Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:07:49:170987,-1,-1,-1,-1,-1,-1,-2,-2
11:07:49:185147,0,-2,0,0,-2,-1,2,0
11:07:49:192714,0,-2,0,0,-2,-1,2,0
11:07:49:193953,0,-2,1,-3,-2,-2,-4,6
11:07:49:199455,0,-1,-4,-1,-1,-1,-7,-4
11:07:49:207146,0,-1,-4,-1,-1,-1,-7,-4
11:07:49:214439,-2,0,0,0,-3,-1,0,-12
11:07:49:221945,-1,-2,-1,-2,0,-1,5,4
11:07:49:230541,-1,-2,-1,-2,0,-1,5,4
11:07:49:231195,0,-1,-1,0,0,-2,-3,-3
11:07:49:244851,0,0,-1,-1,-1,-1,1,-4
11:07:49:253108,0,0,-1,-1,-1,-1,1,-4
11:07:49:253535,-3,-1,0,1,0,0,-1,-3
11:07:49:259598,-3,-3,-2,-2,0,0,0,-2
11:07:49:275619,-3,-3,-2,-2,0,0,0,-2
11:07:49:275950,1,-2,-1,-2,-3,-1,0,0
11:07:49:281969,-1,0,-1,0,-3,1,-1,3
11:07:49:290346,-1,0,-1,0,-3,1,-1,3
11:07:49:291148,-2,-3,-2,-1,1,0,-3,-2
11:07:49:304605,-3,0,-1,0,-1,-1,0,-6
11:07:49:312923,-3,0,-1,0,-1,-1,0,-6
11:07:49:313630,-1,0,-1,1,-2,1,5,0
11:07:49:320014,-1,-1,-1,-1,-2,-1,-1,2
11:07:49:327170,-1,-1,-1,-1,-2,-1,-1,2
11:07:49:334831,-2,-1,-1,-1,-2,-3,-4,-2
11:07:49:342072,-2,0,-1,-1,-2,-1,2,0
11:07:49:350346,-2,0,-1,-1,-2,-1,2,0
11:07:49:351154,1,-2,0,-2,0,1,-1,6
11:07:49:364898,-2,-1,1,-1,-1,-2,-2,-4
11:07:49:381228,-2,-1,1,-1,-1,-2,-2,-4
11:07:49:381693,1,-1,-1,0,1,1,1,2
11:07:49:382562,-1,-3,-4,-1,-2,-1,0,0
11:07:49:387182,-1,-3,-4,-1,-2,-1,0,0
11:07:49:394565,-2,-2,-2,-2,-1,-1,-3,-5
11:07:49:402079,0,-2,-1,-1,-2,-1,-2,-2
11:07:49:410456,0,-2,-1,-1,-2,-1,-2,-2
11:07:49:411152,-1,0,-1,-2,-1,-2,1,-8
11:07:49:424563,-4,0,0,-1,0,-2,-2,0
11:07:49:432812,-4,0,0,-1,0,-2,-2,0
11:07:49:433529,-2,-1,0,-2,-2,-1,-3,0
11:07:49:439620,0,-2,-2,0,-1,-2,-3,0
11:07:49:447441,0,-2,-2,0,-1,-2,-3,0
11:07:49:454647,-3,-1,-1,1,-1,0,-2,-1
11:07:49:462144,1,-1,1,-3,0,0,1,1
11:07:49:470354,1,-1,1,-3,0,0,1,1
11:07:49:471110,-3,-2,-1,-1,0,-2,-1,-3
11:07:49:484595,1,0,0,0,1,0,2,-1
11:07:49:493119,1,0,0,0,1,0,2,-1
11:07:49:493554,2,-2,-1,0,-2,-1,0,-1
11:07:49:500013,-1,-2,0,1,-1,-1,0,-1
11:07:49:507156,-1,-2,0,1,-1,-1,0,-1
11:07:49:514911,-1,-1,-1,-1,0,0,-2,-1
11:07:49:522231,-5,-1,-1,-1,-3,0,-1,0
11:07:49:530375,-5,-1,-1,-1,-3,0,-1,0
11:07:49:531168,-3,0,-1,1,-1,2,1,1
11:07:49:544686,-1,-1,0,-1,1,-1,-1,2
11:07:49:552812,-1,-1,0,-1,1,-1,-1,2
11:07:49:553511,0,0,-2,-2,-2,-2,-1,-1
11:07:49:559545,3,-3,-3,-2,-3,-1,-2,-2
11:07:49:567191,3,-3,-3,-2,-3,-1,-2,-2
11:07:49:574652,0,-2,-3,-2,-1,-2,-2,-2
11:07:49:582110,-2,-1,1,-1,-1,-3,-1,-3
11:07:49:590492,-2,-1,1,-1,-1,-3,-1,-3
11:07:49:591186,0,-1,0,-1,-1,-1,-1,0
11:07:49:604608,0,-2,-3,-1,-1,0,-2,-3
11:07:49:613019,0,-2,-3,-1,-1,0,-2,-3
11:07:49:613662,-1,-2,-1,-1,1,-1,0,-1
11:07:49:619591,0,0,0,0,0,-2,-2,-1
11:07:49:627456,0,0,0,0,0,-2,-2,-1
11:07:49:634727,-3,-1,-1,-2,-1,0,-1,0
11:07:49:641980,4,-1,-1,0,1,0,-1,-2
11:07:49:650335,4,-1,-1,0,1,0,-1,-2
11:07:49:651121,-2,-1,-6,-3,-1,-2,-2,-3
11:07:49:664653,-4,-2,3,0,-3,-2,-2,0
11:07:49:672831,-4,-2,3,0,-3,-2,-2,0
11:07:49:673688,3,-2,-10,-2,-1,0,-1,-4
11:07:49:687796,-1,-1,2,-1,-5,-1,-1,0
11:07:49:688702,-1,-1,2,-1,-5,-1,-1,0
11:07:49:694744,-1,-1,-5,-2,-2,-1,-1,4
11:07:49:702151,-2,-3,0,-3,-4,1,0,3
11:07:49:710414,-2,-3,0,-3,-4,1,0,3
11:07:49:711210,-1,-1,-9,1,14,4,-1,-2
11:07:49:724504,-2,4,15,-5,-4,-1,0,-3
11:07:49:732785,-2,4,15,-5,-4,-1,0,-3
11:07:49:733552,0,0,20,2,-9,-3,-2,6
11:07:49:739658,-3,-2,-8,2,4,2,2,20
11:07:49:747597,-3,-2,-8,2,4,2,2,20
11:07:49:754475,1,1,-14,-3,-4,-3,-1,-7
11:07:49:761993,-3,1,23,5,5,-1,-4,-13
11:07:49:770316,-3,1,23,5,5,-1,-4,-13
11:07:49:771149,-5,0,4,-1,-4,-3,-1,-4
11:07:49:784661,-2,-3,-39,0,1,-2,-2,1
11:07:49:792830,-2,-3,-39,0,1,-2,-2,1
11:07:49:793651,5,-1,-6,-12,-4,-1,0,6
11:07:49:807645,2,4,1,4,2,-1,3,-14
11:07:49:808585,2,4,1,4,2,-1,3,-14
11:07:49:814582,1,-2,-26,-4,-2,0,0,-4
11:07:49:822164,0,-1,34,1,-5,-4,-3,4
11:07:49:829650,0,-1,34,1,-5,-4,-3,4
11:07:49:836970,-4,-2,-19,-4,1,1,-2,0
11:07:49:844582,-1,-3,-11,-1,-2,1,0,-5
11:07:49:852753,-1,-3,-11,-1,-2,1,0,-5
11:07:49:853477,-1,1,12,4,0,0,-1,-7
11:07:49:867753,-1,-3,-4,-2,-4,-2,-1,-1
11:07:49:868540,-1,-3,-4,-2,-4,-2,-1,-1
11:07:49:874516,-7,-3,4,0,-2,-2,0,1
11:07:49:882036,-4,-3,-5,-1,-1,-1,-2,1
11:07:49:889695,-4,-3,-5,-1,-1,-1,-2,1
11:07:49:897323,0,1,10,3,-2,-1,0,1
11:07:49:904618,-2,-4,-8,-2,-1,0,-2,-3
11:07:49:913216,-2,-4,-8,-2,-1,0,-2,-3
11:07:49:913559,-1,-3,10,3,-3,-2,1,0
11:07:49:927765,0,-1,-10,-4,-1,-3,-1,0
11:07:49:928619,0,-1,-10,-4,-1,-3,-1,0
11:07:49:934616,1,-1,1,-3,0,-1,-1,1
11:07:49:942069,2,5,6,3,0,-1,-5,2
11:07:49:949547,2,5,6,3,0,-1,-5,2
11:07:49:957138,-3,0,1,1,0,-1,-1,-2
11:07:49:964880,2,0,-8,-5,-2,0,2,2
11:07:49:972655,2,0,-8,-5,-2,0,2,2
11:07:49:973540,6,-3,6,2,-3,-3,0,65
11:07:49:987838,-2,-2,-5,-6,-4,-2,-3,-3
11:07:49:988700,-2,-2,-5,-6,-4,-2,-3,-3
11:07:49:994707,2,-2,5,-1,2,-1,-8,-48
11:07:50:2174,7,-4,-6,-1,-1,-3,5,32
11:07:50:9643,7,-4,-6,-1,-1,-3,5,32
11:07:50:17698,-5,-2,1,-1,-1,-2,0,-5
11:07:50:24492,1,2,-2,1,1,0,-3,-5
11:07:50:32636,1,2,-2,1,1,0,-3,-5
11:07:50:33638,-1,0,1,-1,-1,-1,-4,-6
11:07:50:47803,-6,-3,2,-1,-2,-2,-2,-1
11:07:50:48529,-6,-3,2,-1,-2,-2,-2,-1
11:07:50:54617,-2,0,-12,-3,-1,0,0,-3
11:07:50:62058,0,1,-1,-1,-1,-1,4,0
11:07:50:69545,0,1,-1,-1,-1,-1,4,0
11:07:50:77132,-1,-5,5,2,-1,-2,-1,10
11:07:50:84597,-7,-14,1,0,0,1,-3,-6
11:07:50:92845,-7,-14,1,0,0,1,-3,-6
11:07:50:93720,-3,-2,-2,-2,-1,-1,1,-4
11:07:50:107671,8,5,1,2,0,0,-3,-16
11:07:50:108822,8,5,1,2,0,0,-3,-16
11:07:50:114662,1,-22,-6,-5,-4,-2,-2,-10
11:07:50:121999,-5,-5,3,0,0,-1,-2,-4
11:07:50:129559,-5,-5,3,0,0,-1,-2,-4
11:07:50:137190,-1,-4,-2,0,0,0,-5,-41
11:07:50:144936,2,2,-6,-3,-1,0,1,2
11:07:50:152869,2,2,-6,-3,-1,0,1,2
11:07:50:153488,-4,3,4,-1,-1,0,-1,7
11:07:50:167832,-4,9,-3,-1,-2,-1,-4,-7
11:07:50:168678,-4,9,-3,-1,-2,-1,-4,-7
11:07:50:174659,-1,10,-9,0,0,1,3,5
11:07:50:182119,-2,-4,-1,-1,-1,-2,-1,1
11:07:50:189727,-2,-4,-1,-1,-1,-2,-1,1
11:07:50:197158,-3,-16,-4,-3,-2,-2,4,17
11:07:50:204650,-10,-17,1,1,1,0,0,-3
11:07:50:213003,-10,-17,1,1,1,0,0,-3
11:07:50:213663,0,2,-1,0,-1,0,0,2
11:07:50:228109,0,3,-4,0,-2,-2,0,-4
11:07:50:228605,0,3,-4,0,-2,-2,0,-4
11:07:50:234844,-8,-4,5,2,1,1,-2,-3
11:07:50:241954,-3,1,-2,-3,-1,0,-2,-10
11:07:50:249761,-3,1,-2,-3,-1,0,-2,-10
11:07:50:257215,-1,7,1,1,-2,0,0,0
11:07:50:264714,0,0,1,-2,-2,0,4,26
11:07:50:272896,0,0,1,-2,-2,0,4,26
11:07:50:273685,3,1,0,0,0,-1,-1,-3
11:07:50:287696,1,-6,-4,-2,-1,-2,-1,-13
11:07:50:288750,1,-6,-4,-2,-1,-2,-1,-13
11:07:50:294707,4,7,3,0,-4,-2,-4,15
11:07:50:302024,-1,-2,-2,0,1,-1,-2,3
11:07:50:309684,-1,-2,-2,0,1,-1,-2,3
11:07:50:317165,-1,-1,1,-2,-1,-1,0,0
11:07:50:324567,-1,-3,-1,1,-1,0,-1,-7
11:07:50:332629,-1,-3,-1,1,-1,0,-1,-7
11:07:50:333451,2,4,0,0,-1,0,-2,-9
11:07:50:347730,0,10,4,-3,-2,-2,-1,-8
11:07:50:348658,0,10,4,-3,-2,-2,-1,-8
11:07:50:354690,-2,9,1,-1,-2,0,0,0
11:07:50:362157,3,-11,-1,-2,-2,-2,0,7
11:07:50:369655,3,-11,-1,-2,-2,-2,0,7
11:07:50:377073,-6,0,-1,-3,-3,-1,-1,-4
11:07:50:384534,-4,2,-1,0,0,-2,-1,-6
11:07:50:392794,-4,2,-1,0,0,-2,-1,-6
11:07:50:393623,10,2,-1,-3,-3,-3,-2,-5
11:07:50:407998,-4,6,-1,-1,0,0,-1,2
11:07:50:408675,-4,6,-1,-1,0,0,-1,2
11:07:50:414661,6,-1,-2,-1,-2,-3,-3,-9
11:07:50:422158,1,0,-3,-1,-1,-1,-2,-3
11:07:50:429543,1,0,-3,-1,-1,-1,-2,-3
11:07:50:437130,-1,-2,1,0,1,1,2,1
11:07:50:444649,2,2,1,0,-2,1,1,1
11:07:50:453263,2,2,1,0,-2,1,1,1
11:07:50:453578,0,-6,-4,-2,-6,-3,1,-4
11:07:50:467953,-2,0,-3,-3,-2,-3,-7,-12
11:07:50:468679,-2,0,-3,-3,-2,-3,-7,-12
11:07:50:474703,2,-1,2,3,3,3,3,3
11:07:50:482186,12,-5,0,-1,-3,-2,1,-16
11:07:50:489564,12,-5,0,-1,-3,-2,1,-16
11:07:50:497217,-15,15,3,-2,-2,-2,-9,-2
11:07:50:504723,-21,-14,5,0,-2,0,-1,9
11:07:50:512952,-21,-14,5,0,-2,0,-1,9
11:07:50:513502,3,1,0,-2,-2,-4,2,3
11:07:50:528203,4,5,-3,2,0,-1,-1,-4
11:07:50:528460,4,5,-3,2,0,-1,-1,-4
11:07:50:534591,-2,-2,-1,0,1,-3,-4,-2
11:07:50:542056,-2,-6,-7,-3,-4,-3,-2,-8
11:07:50:549659,-2,-6,-7,-3,-4,-3,-2,-8
11:07:50:557059,4,-5,-9,-2,2,2,4,1
11:07:50:564535,8,-3,-29,-8,-8,-4,2,1
11:07:50:572735,8,-3,-29,-8,-8,-4,2,1
11:07:50:573504,3,4,15,-19,-6,-5,-8,-1
11:07:50:587682,-27,0,18,33,18,0,-6,-1
11:07:50:588528,-27,0,18,33,18,0,-6,-1
11:07:50:594555,-34,-18,-12,8,6,8,3,-7
11:07:50:602112,0,0,-2,-9,-14,10,5,2
11:07:50:610002,0,0,-2,-9,-14,10,5,2
11:07:50:617258,18,-2,-8,-11,-10,-3,2,9
11:07:50:624568,-43,-10,-13,-8,-7,-12,-11,-5
11:07:50:632880,-43,-10,-13,-8,-7,-12,-11,-5
11:07:50:633549,24,8,6,9,15,3,-10,2
11:07:50:647672,6,3,0,-5,-3,6,-8,-32
11:07:50:648517,6,3,0,-5,-3,6,-8,-32
11:07:50:662703,-16,-2,6,36,5,3,4,3
11:07:50:663538,19,10,-8,-4,4,4,4,0
11:07:50:669661,19,10,-8,-4,4,4,4,0
11:07:50:677056,-42,-23,0,-25,-11,-9,-13,-7
11:07:50:684520,38,9,12,14,-4,-6,-5,11
11:07:50:692739,38,9,12,14,-4,-6,-5,11
11:07:50:693609,12,-1,-14,24,14,-6,0,13
11:07:50:707677,1,-8,-7,-15,-3,2,21,-1
11:07:50:708522,1,-8,-7,-15,-3,2,21,-1
11:07:50:714552,5,5,14,-4,-4,-1,36,-6
11:07:50:722118,-2,0,4,-15,-2,-7,-13,4
11:07:50:729671,-2,0,4,-15,-2,-7,-13,4
11:07:50:737236,-12,1,-11,-22,-13,-2,-10,-14
11:07:50:744757,-6,-2,13,8,15,8,15,6
11:07:50:752023,-6,-2,13,8,15,8,15,6
11:07:50:759598,1,4,11,6,2,-2,-3,3
11:07:50:767621,1,-9,18,-4,-14,-6,4,2
11:07:50:768719,1,-9,18,-4,-14,-6,4,2
11:07:50:774689,20,-3,-30,-59,0,-11,-8,-3
11:07:50:790249,-8,3,-6,-4,-5,17,55,3
11:07:50:791129,-8,3,-6,-4,-5,17,55,3
11:07:50:797063,1,1,12,43,-5,-4,-18,-6
11:07:50:804603,-9,-7,-11,-40,1,-12,-30,-9
11:07:50:812222,-9,-7,-11,-40,1,-12,-30,-9
11:07:50:820019,-15,1,2,-2,-10,10,13,-11
11:07:50:827765,31,8,42,62,-1,-6,-12,7
11:07:50:828642,31,8,42,62,-1,-6,-12,7
11:07:50:834610,-18,-12,-11,1,0,-2,-27,2
11:07:50:850217,4,-1,-15,-5,8,-4,-36,0
11:07:50:851143,4,-1,-15,-5,8,-4,-36,0
11:07:50:857105,17,5,22,-10,-4,-14,-12,7
11:07:50:864575,-47,-5,-27,-2,-3,34,53,17
11:07:50:872050,-47,-5,-27,-2,-3,34,53,17
11:07:50:879610,7,0,13,12,3,6,12,-2
11:07:50:888197,15,11,14,-9,-5,-14,-28,0
11:07:50:888408,15,11,14,-9,-5,-14,-28,0
11:07:50:894603,-11,-14,-20,2,0,0,12,-6
11:07:50:910355,12,3,-6,7,-2,-2,1,0
11:07:50:911213,12,3,-6,7,-2,-2,1,0
11:07:50:917196,-3,-6,-14,-32,-3,-4,2,-6
11:07:50:924685,-8,-4,2,10,5,-1,-9,-7
11:07:50:932291,-8,-4,2,10,5,-1,-9,-7
11:07:50:940091,-8,-7,-23,-6,-3,3,10,7
11:07:50:947776,17,-2,-14,-43,-1,-4,12,-2
11:07:50:948675,17,-2,-14,-43,-1,-4,12,-2
11:07:50:954734,-44,-3,14,-8,-3,-11,-20,-21
11:07:50:970148,-13,-4,-3,26,7,-7,-9,-7
11:07:50:971147,-13,-4,-3,26,7,-7,-9,-7
11:07:50:977118,15,2,34,30,-6,-5,-5,4
11:07:50:984621,-4,-5,14,-21,-5,-4,-2,-3
11:07:50:992106,-4,-5,14,-21,-5,-4,-2,-3
11:07:50:999520,-1,9,-9,19,4,14,18,4
11:07:51:8060,-2,-10,-16,-20,-5,-1,-24,-1
11:07:51:8488,-2,-10,-16,-20,-5,-1,-24,-1
11:07:51:14831,24,6,16,-17,-5,0,3,-2
11:07:51:30318,-1,3,-25,14,4,-7,-13,2
11:07:51:31056,-1,3,-25,14,4,-7,-13,2
11:07:51:36956,0,8,-50,-13,-2,4,-2,4
11:07:51:44512,-6,2,35,11,-5,-12,-5,-4
11:07:51:52112,-6,2,35,11,-5,-12,-5,-4
11:07:51:59634,10,-1,5,9,0,6,5,4
11:07:51:67670,-1,-8,-22,-47,4,-8,-15,5
11:07:51:68734,-1,-8,-22,-47,4,-8,-15,5
11:07:51:74696,-4,-4,1,9,-7,-1,11,2
11:07:51:90396,0,-2,2,44,5,12,17,3
11:07:51:91154,0,-2,2,44,5,12,17,3
11:07:51:97168,1,-3,23,8,0,-10,-22,2
11:07:51:104636,-8,6,-11,14,4,4,26,6
11:07:51:112212,-8,6,-11,14,4,4,26,6
11:07:51:120011,3,-3,-13,-5,-1,-2,-9,-8
11:07:51:127635,-5,6,24,-5,-11,-7,-15,0
11:07:51:128870,-5,6,24,-5,-11,-7,-15,0
11:07:51:134633,-7,-4,9,-1,5,-6,6,2
11:07:51:150414,-2,-1,6,12,0,-5,-8,-6
11:07:51:151139,-2,-1,6,12,0,-5,-8,-6
11:07:51:157145,-24,3,8,27,-1,-4,-5,-2
11:07:51:164901,12,-10,-14,-13,-6,-6,-10,-7
11:07:51:172152,12,-10,-14,-13,-6,-6,-10,-7
11:07:51:179609,10,3,-10,-43,-3,1,50,-5
11:07:51:187659,-6,0,7,12,2,-3,-19,-6
11:07:51:188601,-6,0,7,12,2,-3,-19,-6
11:07:51:194618,-7,-1,-19,-5,-1,15,17,-6
11:07:51:210532,4,-4,-3,-6,-4,-6,12,3
11:07:51:211118,4,-4,-3,-6,-4,-6,12,3
11:07:51:217138,3,4,26,10,-1,-4,-6,5
11:07:51:224632,6,5,1,32,8,5,2,10
11:07:51:232799,6,5,1,32,8,5,2,10
11:07:51:239601,15,-2,-18,-29,-3,-5,-22,1
11:07:51:247933,16,3,6,-3,-10,-2,3,5
11:07:51:248621,16,3,6,-3,-10,-2,3,5
11:07:51:254666,10,3,6,14,16,5,-3,2
11:07:51:270290,-15,2,-11,-20,-19,-8,-8,-8
11:07:51:271109,-15,2,-11,-20,-19,-8,-8,-8
11:07:51:277135,-7,-10,-6,31,10,11,-6,-2
11:07:51:284634,-10,1,5,2,0,7,37,2
11:07:51:292096,-10,1,5,2,0,7,37,2
11:07:51:299629,2,0,28,13,-7,-4,5,8
11:07:51:307640,-28,-1,-8,-29,-5,-7,-7,-12
11:07:51:308631,-28,-1,-8,-29,-5,-7,-7,-12
11:07:51:314612,5,0,-20,-13,1,5,-1,6
11:07:51:330311,-3,-11,-11,-7,0,3,-1,5
11:07:51:331117,-3,-11,-11,-7,0,3,-1,5
11:07:51:336931,12,0,-3,12,-7,-10,-4,-5
11:07:51:352630,12,0,-3,12,-7,-10,-4,-5
11:07:51:353455,28,5,7,9,5,-10,-15,-5
11:07:51:359493,-5,-5,-18,-22,-13,9,-1,-6
11:07:51:367689,-5,-5,-18,-22,-13,9,-1,-6
11:07:51:368602,19,-4,-13,18,8,5,34,6
11:07:51:374440,-16,-4,3,-4,2,-3,-12,-11
11:07:51:390437,-16,-4,3,-4,2,-3,-12,-11
11:07:51:391245,-2,9,3,29,-2,2,1,-9
11:07:51:397137,4,2,-14,-7,-6,-6,-5,-5
11:07:51:412821,4,2,-14,-7,-6,-6,-5,-5
11:07:51:413566,-3,-7,-5,-7,-3,0,17,4
11:07:51:419587,-7,-6,-9,-44,2,-7,-13,-1
11:07:51:427778,-7,-6,-9,-44,2,-7,-13,-1
11:07:51:428466,-13,-1,-13,-25,1,17,26,6
11:07:51:434612,7,5,15,13,-1,4,12,1
11:07:51:450306,7,5,15,13,-1,4,12,1
11:07:51:451186,-36,-5,27,7,-6,-9,-34,-7
11:07:51:457326,0,-2,-16,1,3,-3,2,8
11:07:51:473103,0,-2,-16,1,3,-3,2,8
11:07:51:473567,13,2,-3,4,5,5,3,7
11:07:51:479455,-14,4,12,1,-3,-5,-8,-4
11:07:51:487666,-14,4,12,1,-3,-5,-8,-4
11:07:51:488815,3,-2,0,4,-11,-11,-23,-8
11:07:51:494611,4,7,-7,14,8,1,-2,-2
11:07:51:510537,4,7,-7,14,8,1,-2,-2
11:07:51:511110,30,-3,-18,-33,-7,-12,-34,-9
11:07:51:517111,-6,1,-9,5,-2,2,13,-1
11:07:51:532866,-6,1,-9,5,-2,2,13,-1
11:07:51:533638,5,1,3,0,4,1,41,-8
11:07:51:548476,0,-11,-28,-8,-5,-9,-22,-8
11:07:51:549315,0,-11,-28,-8,-5,-9,-22,-8
11:07:51:549931,0,2,6,-2,-1,0,5,-13
11:07:51:554434,-2,-6,21,7,-3,4,6,8
11:07:51:570176,-2,-6,21,7,-3,4,6,8
11:07:51:571074,-12,-6,-5,16,10,-1,-20,-3
11:07:51:577052,17,-1,-2,3,-8,-8,-6,0
11:07:51:592774,17,-1,-2,3,-8,-8,-6,0
11:07:51:593577,4,5,-3,-5,-2,-4,-12,6
11:07:51:599555,7,3,9,-44,-5,8,-8,4
11:07:51:607665,7,3,9,-44,-5,8,-8,4
11:07:51:608589,-53,-11,-20,-3,3,8,10,1
11:07:51:614570,3,1,8,-4,-9,2,-77,-12
11:07:51:630304,3,1,8,-4,-9,2,-77,-12
11:07:51:631089,-30,-5,-15,-12,7,7,-11,1
11:07:51:637025,12,5,15,11,5,2,8,-5
11:07:51:652792,12,5,15,11,5,2,8,-5
11:07:51:653641,30,5,13,3,-2,-4,-11,-3
11:07:51:659660,-29,-8,5,23,0,-6,6,2
11:07:51:667931,-29,-8,5,23,0,-6,6,2
11:07:51:668628,28,1,-7,-21,-3,0,11,4
11:07:51:674583,-3,0,-1,4,-1,0,19,-2
11:07:51:690287,-3,0,-1,4,-1,0,19,-2
11:07:51:691138,-5,-2,-6,-19,-3,1,-31,-4
11:07:51:697089,7,5,-2,-9,2,17,16,7
11:07:51:713068,7,5,-2,-9,2,17,16,7
11:07:51:713391,8,2,1,5,-4,-3,-1,1
11:07:51:719556,7,2,7,17,0,-14,-1,-2
11:07:51:728029,7,2,7,17,0,-14,-1,-2
11:07:51:728474,11,4,15,1,-5,-2,-17,14
11:07:51:742110,-2,-1,5,19,14,5,1,0
11:07:51:750290,-2,-1,5,19,14,5,1,0
11:07:51:751079,-15,-6,-3,10,-2,-4,-8,-5
11:07:51:757146,3,-8,-16,-28,-12,-13,-4,-3
11:07:51:772869,3,-8,-16,-28,-12,-13,-4,-3
11:07:51:773570,12,8,8,6,3,7,29,3
11:07:51:779598,-33,-8,-6,4,4,3,9,-5
11:07:51:787726,-33,-8,-6,4,4,3,9,-5
11:07:51:788507,-1,0,17,9,-4,-7,3,3
11:07:51:801901,3,-4,0,0,-4,-13,1,-5
11:07:51:810325,3,-4,0,0,-4,-13,1,-5
11:07:51:811124,-11,-7,-18,-7,-1,-3,12,-7
11:07:51:817020,10,1,-21,-10,-1,-8,-5,0
11:07:51:832708,10,1,-21,-10,-1,-8,-5,0
11:07:51:833666,15,3,7,3,3,4,2,0
11:07:51:839420,3,-4,-31,-6,-6,-8,0,-3
11:07:51:847910,3,-4,-31,-6,-6,-8,0,-3
11:07:51:848584,-6,-3,2,-21,6,-3,-8,-5
11:07:51:862043,20,4,5,-5,-13,-5,-5,1
11:07:51:870471,20,4,5,-5,-13,-5,-5,1
11:07:51:871032,5,-1,-5,-14,7,17,20,-3
11:07:51:877001,-2,-1,5,1,0,8,9,1
11:07:51:884557,-2,-1,5,1,0,8,9,1
11:07:51:892081,11,-1,3,4,-2,-4,-5,-5
11:07:51:899562,-3,-2,9,8,5,-2,42,13
11:07:51:907754,-3,-2,9,8,5,-2,42,13
11:07:51:908521,5,1,-4,4,-5,13,3,6
11:07:51:922007,-11,-4,-32,-16,0,-12,-24,-6
11:07:51:938408,-11,-4,-32,-16,0,-12,-24,-6
11:07:51:939207,-5,0,-2,16,-3,2,18,-3
