Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:06:46:617216,5,-2,-2,-2,-1,-2,0,-1
11:06:46:630640,-9,-6,-2,1,-2,-1,-3,-2
11:06:46:638797,-9,-6,-2,1,-2,-1,-3,-2
11:06:46:639616,1,1,1,-1,-1,-1,-2,0
11:06:46:645663,-18,-4,-1,-4,-1,1,-1,-3
11:06:46:653167,-18,-4,-1,-4,-1,1,-1,-3
11:06:46:660705,3,0,-1,-4,-1,-1,-3,-2
11:06:46:668181,-1,-4,-2,0,-2,-2,-1,-1
11:06:46:676675,-1,-4,-2,0,-2,-2,-1,-1
11:06:46:676944,-4,3,-1,-4,-2,-2,0,0
11:06:46:690824,4,2,1,-1,-2,-2,-1,0
11:06:46:699286,4,2,1,-1,-2,-2,-1,0
11:06:46:699529,2,-4,-1,2,-1,0,2,1
11:06:46:705766,3,0,0,1,-2,-2,-2,1
11:06:46:713294,3,0,0,1,-2,-2,-2,1
11:06:46:720447,-2,2,2,9,0,0,-1,-1
11:06:46:728273,3,-2,-2,-3,0,0,2,-2
11:06:46:736273,3,-2,-2,-3,0,0,2,-2
11:06:46:737054,3,-3,0,-3,-1,-1,0,0
11:06:46:750985,-4,-1,-2,-4,-3,-1,-3,-3
11:06:46:759115,-4,-1,-2,-4,-3,-1,-3,-3
11:06:46:759617,-1,-1,-3,-3,-3,1,0,-1
11:06:46:765636,3,-2,-1,-1,0,0,1,0
11:06:46:773190,3,-2,-1,-1,0,0,1,0
11:06:46:780666,9,1,-2,-5,0,-1,-1,-1
11:06:46:788154,-11,-4,-1,-1,1,-1,0,-2
11:06:46:796337,-11,-4,-1,-1,1,-1,0,-2
11:06:46:797101,-3,-1,-3,-7,-1,-1,-1,-1
11:06:46:810894,10,2,0,1,0,0,0,1
11:06:46:818826,10,2,0,1,0,0,0,1
11:06:46:819867,0,1,-2,-1,-3,-3,-1,-2
11:06:46:825671,6,-1,-4,-2,-3,-5,-2,-1
11:06:46:833322,6,-1,-4,-2,-3,-5,-2,-1
11:06:46:841042,-3,-2,-1,-2,-1,1,0,-2
11:06:46:848385,-2,0,-1,-2,-1,-1,-2,-2
11:06:46:856348,-2,0,-1,-2,-1,-1,-2,-2
11:06:46:856932,-2,0,2,8,0,0,-2,-2
11:06:46:870472,-9,-3,-1,-1,-2,0,0,-2
11:06:46:878882,-9,-3,-1,-1,-2,0,0,-2
11:06:46:879678,-7,-1,-1,-2,-2,-1,-1,-1
11:06:46:893808,4,2,1,0,0,0,-1,1
11:06:46:894886,4,2,1,0,0,0,-1,1
11:06:46:900618,1,-1,-2,-6,0,-1,-1,0
11:06:46:916872,-13,-5,-2,0,-1,-1,0,-2
11:06:46:917834,-13,-5,-2,0,-1,-1,0,-2
11:06:46:918609,0,-3,-1,-3,-1,-1,-2,-1
11:06:46:930874,0,-1,0,1,-2,-2,-1,0
11:06:46:939014,0,-1,0,1,-2,-2,-1,0
11:06:46:939783,-4,-4,-1,-1,-1,-3,-1,-1
11:06:46:945642,5,0,0,1,-1,0,-2,0
11:06:46:953089,5,0,0,1,-1,0,-2,0
11:06:46:960638,1,0,-3,-12,-1,-3,0,-1
11:06:46:968269,-1,-1,-2,-2,0,0,0,-2
11:06:46:976232,-1,-1,-2,-2,0,0,0,-2
11:06:46:977067,4,2,0,2,-1,-1,-1,-1
11:06:46:990912,-9,-4,-1,-2,-1,-3,-3,-3
11:06:46:999082,-9,-4,-1,-2,-1,-3,-3,-3
11:06:46:999662,0,-3,-2,-2,-1,-5,-1,1
11:06:47:5618,3,2,-2,0,-3,-1,0,-1
11:06:47:13082,3,2,-2,0,-3,-1,0,-1
11:06:47:20475,4,0,1,1,-1,-1,-1,-1
11:06:47:28175,-11,-4,0,0,-1,0,1,1
11:06:47:36261,-11,-4,0,0,-1,0,1,1
11:06:47:37097,-10,-4,0,3,-3,-1,-1,-3
11:06:47:50594,5,2,-1,0,2,-1,-2,-1
11:06:47:58749,5,2,-1,0,2,-1,-2,-1
11:06:47:59601,-3,1,-1,1,1,2,0,0
11:06:47:65619,4,2,0,-2,-2,-1,-2,-1
11:06:47:73103,4,2,0,-2,-2,-1,-2,-1
11:06:47:80635,-2,-3,-5,-10,-1,-1,-1,1
11:06:47:88354,-1,-2,-1,-6,-3,-3,-2,-2
11:06:47:96278,-1,-2,-1,-6,-3,-3,-2,-2
11:06:47:96991,1,0,1,3,-3,-1,0,0
11:06:47:110851,5,-1,0,-1,-3,0,0,-1
11:06:47:119096,5,-1,0,-1,-3,0,0,-1
11:06:47:119591,0,-2,-1,-1,-1,1,-1,-1
11:06:47:125579,8,0,0,2,1,0,0,-1
11:06:47:133023,8,0,0,2,1,0,0,-1
11:06:47:140591,1,-2,-2,-2,-1,-1,-1,-2
11:06:47:148063,-3,-2,-1,4,-1,-1,-1,-1
11:06:47:156643,-3,-2,-1,4,-1,-1,-1,-1
11:06:47:156998,-5,1,0,2,0,-5,-5,-2
11:06:47:170848,-11,-5,0,2,0,1,-1,-1
11:06:47:178793,-11,-5,0,2,0,1,-1,-1
11:06:47:179526,1,0,-1,1,-1,-1,-1,-1
11:06:47:185649,5,1,-1,-1,-3,-2,-1,-1
11:06:47:193048,5,1,-1,-1,-3,-2,-1,-1
11:06:47:200509,-5,-1,-1,-1,0,1,1,-1
11:06:47:208018,-3,-2,0,-3,-1,0,-2,-1
11:06:47:216369,-3,-2,0,-3,-1,0,-2,-1
11:06:47:217187,1,-1,0,2,-1,0,-1,-2
11:06:47:230918,2,-1,-2,1,0,-1,0,0
11:06:47:239209,2,-1,-2,1,0,-1,0,0
11:06:47:239456,0,2,-1,-2,-2,-3,-2,-2
11:06:47:245612,-12,2,1,-1,0,0,-3,-2
11:06:47:253123,-12,2,1,-1,0,0,-3,-2
11:06:47:260671,-4,-3,0,2,-2,0,0,-1
11:06:47:268167,-2,-2,-4,-9,-2,-2,-2,-2
11:06:47:276357,-2,-2,-4,-9,-2,-2,-2,-2
11:06:47:277067,-5,-2,0,-2,0,-1,-1,-1
11:06:47:290610,6,1,0,0,0,-3,-1,-1
11:06:47:298736,6,1,0,0,0,-3,-1,-1
11:06:47:299918,-3,-2,-3,2,0,0,-1,0
11:06:47:305660,-8,-2,-2,1,-2,1,0,1
11:06:47:313203,-8,-2,-2,1,-2,1,0,1
11:06:47:320614,-3,0,-2,-1,0,-2,0,-1
11:06:47:328175,6,1,-1,-2,-1,0,1,0
11:06:47:343883,6,1,-1,-2,-1,0,1,0
11:06:47:344647,-8,0,-1,-2,0,2,-2,-1
11:06:47:350622,1,-2,-1,-1,-1,0,-1,-3
11:06:47:358899,1,-2,-1,-1,-1,0,-1,-3
11:06:47:359684,3,-2,-1,1,-2,-2,0,0
11:06:47:365633,-1,0,-1,0,1,-1,1,-1
11:06:47:373144,-1,0,-1,0,1,-1,1,-1
11:06:47:380652,11,4,-1,-6,-3,0,0,-1
11:06:47:388170,8,1,-1,0,-1,-3,-5,0
11:06:47:396186,8,1,-1,0,-1,-3,-5,0
11:06:47:397114,-11,-5,-2,-1,0,0,-1,-3
11:06:47:410613,2,2,-1,0,0,-1,-3,-2
11:06:47:426280,2,2,-1,0,0,-1,-3,-2
11:06:47:427055,-7,-4,-3,-7,-4,-1,-1,-1
11:06:47:433800,-2,-3,0,-3,-2,0,-1,-1
11:06:47:434618,-2,-3,0,-3,-2,0,-1,-1
11:06:47:448775,3,-2,-1,2,2,-3,-2,-3
11:06:47:449619,-9,0,1,1,-2,-2,0,1
11:06:47:455700,-9,0,1,1,-2,-2,0,1
11:06:47:462952,-2,-1,-2,1,0,-2,-2,-1
11:06:47:470654,6,-1,-2,1,-2,0,0,-3
11:06:47:479044,6,-1,-2,1,-2,0,0,-3
11:06:47:479624,2,3,0,2,-1,-3,-2,1
11:06:47:493823,-10,-2,0,0,3,1,1,-1
11:06:47:494568,-10,-2,0,0,3,1,1,-1
11:06:47:500690,3,-1,1,-1,0,0,0,-1
11:06:47:508034,2,-2,0,-2,-2,0,0,1
11:06:47:515592,2,-2,0,-2,-2,0,0,1
11:06:47:523019,-4,0,0,3,1,3,-1,0
11:06:47:530442,5,-1,-3,-2,-3,-2,-1,-1
11:06:47:538789,5,-1,-3,-2,-3,-2,-1,-1
11:06:47:539699,2,-4,-2,-1,0,-1,-1,0
11:06:47:554023,7,-1,-2,-2,0,-1,0,0
11:06:47:554606,7,-1,-2,-2,0,-1,0,0
11:06:47:560561,0,0,-1,0,-2,-3,-2,-3
11:06:47:568062,-3,-2,0,0,1,-2,-2,-3
11:06:47:575630,-3,-2,0,0,1,-2,-2,-3
11:06:47:583062,0,0,-1,-4,-2,-2,-1,1
11:06:47:590612,-4,-2,0,5,0,1,1,0
11:06:47:599066,-4,-2,0,5,0,1,1,0
11:06:47:599526,-1,0,-1,-2,0,0,-1,-1
11:06:47:613763,-1,-2,-9,-3,-5,-2,-3,-1
11:06:47:614851,-1,-2,-9,-3,-5,-2,-3,-1
11:06:47:620672,3,-1,25,-1,-5,0,1,-2
11:06:47:628119,-2,1,0,5,10,2,0,-2
11:06:47:635614,-2,1,0,5,10,2,0,-2
11:06:47:643041,-1,-2,-29,-8,-7,-4,-2,-2
11:06:47:650609,-1,-1,-19,-8,-6,-2,-2,-6
11:06:47:658817,-1,-1,-19,-8,-6,-2,-2,-6
11:06:47:659542,4,1,26,5,1,3,2,-3
11:06:47:673848,2,0,5,-3,-2,-3,0,7
11:06:47:674821,2,0,5,-3,-2,-3,0,7
11:06:47:680535,2,-1,-22,-1,2,-1,-3,2
11:06:47:688118,-5,-4,13,-5,-4,-1,-1,-27
11:06:47:695565,-5,-4,13,-5,-4,-1,-1,-27
11:06:47:703262,0,-1,10,1,-5,-4,6,40
11:06:47:710639,2,6,34,12,3,2,1,17
11:06:47:718819,2,6,34,12,3,2,1,17
11:06:47:719584,5,-3,-44,-13,2,0,0,16
11:06:47:733840,-4,-1,-24,-16,-6,-3,-3,-15
11:06:47:734676,-4,-1,-24,-16,-6,-3,-3,-15
11:06:47:740682,-2,3,16,14,7,-3,2,-17
11:06:47:748426,-6,-2,6,1,-10,-2,-7,-5
11:06:47:755760,-6,-2,6,1,-10,-2,-7,-5
11:06:47:763139,-6,-1,-4,-3,2,0,-6,-13
11:06:47:770686,0,-4,-15,-2,-2,-1,6,19
11:06:47:779127,0,-4,-15,-2,-2,-1,6,19
11:06:47:779635,-6,-2,-7,0,-3,-1,-3,-8
11:06:47:794024,-4,-9,13,2,-2,-1,0,-1
11:06:47:794810,-4,-9,13,2,-2,-1,0,-1
11:06:47:801089,3,0,-11,-8,-1,1,0,21
11:06:47:807993,4,7,16,7,1,-1,-3,8
11:06:47:815567,4,7,16,7,1,-1,-3,8
11:06:47:822973,-7,-8,3,1,0,-1,-5,-17
11:06:47:830594,-2,-1,-5,-3,1,-2,-1,-4
11:06:47:838756,-2,-1,-5,-3,1,-2,-1,-4
11:06:47:839514,-1,2,18,5,-1,1,2,-3
11:06:47:853839,-4,-1,4,-8,-1,0,-1,-3
11:06:47:854631,-4,-1,4,-8,-1,0,-1,-3
11:06:47:860605,-2,-6,-13,-4,0,-4,-3,-8
11:06:47:868078,0,-1,-12,0,-4,-6,-2,10
11:06:47:875657,0,-1,-12,0,-4,-6,-2,10
11:06:47:883068,-6,-6,10,-1,-2,-3,2,-11
11:06:47:890659,-6,-7,-12,-10,-2,-2,-2,-1
11:06:47:898650,-6,-7,-12,-10,-2,-2,-2,-1
11:06:47:899628,10,3,-22,-11,-7,-2,-5,-6
11:06:47:913939,0,1,-11,9,12,4,0,-5
11:06:47:914762,0,1,-11,9,12,4,0,-5
11:06:47:921060,1,-4,-21,-5,-4,-1,-1,-10
11:06:47:928443,1,3,1,-2,-1,-2,1,4
11:06:47:935610,1,3,1,-2,-1,-2,1,4
11:06:47:943077,-9,6,12,3,-3,-1,-5,-2
11:06:47:950661,-3,-4,-5,-1,2,-1,-2,4
11:06:47:958818,-3,-4,-5,-1,2,-1,-2,4
11:06:47:959685,4,-1,7,1,0,-2,0,15
11:06:47:973824,1,4,8,0,-3,0,1,-11
11:06:47:974661,1,4,8,0,-3,0,1,-11
11:06:47:981008,1,-8,15,-1,-2,1,-1,-6
11:06:47:988193,5,1,-1,4,-2,0,-1,-8
11:06:47:995728,5,1,-1,4,-2,0,-1,-8
11:06:48:3338,0,4,52,4,-1,1,-2,-50
11:06:48:10795,0,-1,-15,-6,-1,-3,-2,2
11:06:48:18774,0,-1,-15,-6,-1,-3,-2,2
11:06:48:19596,-1,0,-3,-1,3,2,4,10
11:06:48:33748,-10,-1,-10,1,-2,0,-3,-15
11:06:48:34504,-10,-1,-10,1,-2,0,-3,-15
11:06:48:40557,-3,-25,-37,-6,-2,-3,-2,1
11:06:48:48034,-1,-2,61,13,-2,0,1,8
11:06:48:55609,-1,-2,61,13,-2,0,1,8
11:06:48:62922,0,2,3,-1,1,1,2,18
11:06:48:70534,0,1,5,-9,-1,-1,-3,7
11:06:48:78729,0,1,5,-9,-1,-1,-3,7
11:06:48:79617,-3,-10,-20,-3,-2,0,2,-2
11:06:48:93758,2,-6,-18,-3,0,-1,1,9
11:06:48:94582,2,-6,-18,-3,0,-1,1,9
11:06:48:100557,-22,4,-7,2,1,1,2,13
11:06:48:108021,0,-20,-9,-3,-2,3,8,-7
11:06:48:115571,0,-20,-9,-3,-2,3,8,-7
11:06:48:123090,11,46,9,5,1,2,2,-7
11:06:48:130737,1,1,-9,-2,-2,-2,-6,-17
11:06:48:139136,1,1,-9,-2,-2,-2,-6,-17
11:06:48:139523,-4,-17,-3,-2,-1,-5,-5,6
11:06:48:153810,13,0,-13,-2,-3,-5,5,48
11:06:48:154532,13,0,-13,-2,-3,-5,5,48
11:06:48:160657,5,-17,3,0,0,-3,-7,-29
11:06:48:168098,-9,2,-6,-3,-2,-2,-3,-9
11:06:48:175704,-9,2,-6,-3,-2,-2,-3,-9
11:06:48:183055,6,2,-1,-1,-2,-1,-1,11
11:06:48:190469,-10,-2,-2,-2,0,-1,-3,-6
11:06:48:198820,-10,-2,-2,-2,0,-1,-3,-6
11:06:48:199850,0,-10,-3,-3,-1,-3,0,14
11:06:48:213839,-3,7,1,-1,-1,-1,1,-6
11:06:48:214458,-3,7,1,-1,-1,-1,1,-6
11:06:48:220641,1,3,0,-2,0,-2,-1,-2
11:06:48:228110,-8,2,2,-1,2,0,-3,-7
11:06:48:243814,-8,2,2,-1,2,0,-3,-7
11:06:48:244652,-4,-3,1,-1,-3,0,-1,7
11:06:48:250625,-14,-6,-6,-1,-1,0,-4,-13
11:06:48:258754,-14,-6,-6,-1,-1,0,-4,-13
11:06:48:259576,2,10,1,-2,-2,0,-3,-1
11:06:48:273819,2,-3,-1,3,-1,1,-1,-5
11:06:48:274652,2,-3,-1,3,-1,1,-1,-5
11:06:48:280646,4,0,-3,-3,-2,-1,-2,-1
11:06:48:288410,2,0,-2,-2,-2,-2,-1,7
11:06:48:295637,2,0,-2,-2,-2,-2,-1,7
11:06:48:303077,-1,2,-1,-2,-1,-1,-2,-8
11:06:48:310649,1,2,0,2,-1,0,-1,0
11:06:48:319092,1,2,0,2,-1,0,-1,0
11:06:48:319521,-10,-5,2,7,0,-3,-3,-1
11:06:48:333741,-7,3,-4,-8,-4,-2,0,-3
11:06:48:334846,-7,3,-4,-8,-4,-2,0,-3
11:06:48:348759,1,3,1,-1,-1,-2,0,2
11:06:48:349670,6,-4,-1,2,1,-1,-2,-3
11:06:48:355829,6,-4,-1,2,1,-1,-2,-3
11:06:48:371313,0,-2,-1,1,-1,-1,-3,-3
11:06:48:372132,9,0,3,11,-1,0,-2,-3
11:06:48:378253,9,0,3,11,-1,0,-2,-3
11:06:48:385681,0,27,-9,-63,1,2,1,-1
11:06:48:393896,6,1,-5,-13,-3,-2,0,2
11:06:48:394716,6,1,-5,-13,-3,-2,0,2
11:06:48:400597,-2,-7,4,23,-2,-4,-2,-3
11:06:48:416357,-5,6,-1,-2,-1,-1,1,-2
11:06:48:417108,-5,6,-1,-2,-1,-1,1,-2
11:06:48:422987,1,-7,-2,8,-1,-2,-4,-3
11:06:48:430523,-1,-8,-1,4,0,-2,23,-3
11:06:48:438216,-1,-8,-1,4,0,-2,23,-3
11:06:48:445653,6,2,0,2,0,3,-1,5
11:06:48:453820,15,-7,-2,-5,-2,-3,-11,-9
11:06:48:454639,15,-7,-2,-5,-2,-3,-11,-9
11:06:48:460663,16,4,0,3,0,1,6,9
11:06:48:476287,-13,-7,-2,-2,-3,-2,-9,-4
11:06:48:477186,-13,-7,-2,-2,-3,-2,-9,-4
11:06:48:483143,2,4,4,14,-2,-1,-2,-1
11:06:48:490665,7,3,-5,-13,-3,0,-1,7
11:06:48:498098,7,3,-5,-13,-3,0,-1,7
11:06:48:505702,-34,-26,-9,-4,12,2,-5,-8
11:06:48:513663,-30,-1,4,2,-4,-2,16,8
11:06:48:514911,-30,-1,4,2,-4,-2,16,8
11:06:48:520859,0,3,5,9,-7,-7,-9,-9
11:06:48:536259,-1,0,3,22,-2,15,5,3
11:06:48:537098,-1,0,3,22,-2,15,5,3
11:06:48:543060,-9,-11,-11,-31,-2,4,6,-15
11:06:48:550593,2,5,-4,-7,1,-9,-25,-7
11:06:48:558103,2,5,-4,-7,1,-9,-25,-7
11:06:48:574383,-12,8,8,15,-8,-1,27,14
11:06:48:575199,23,0,-6,-6,-2,1,-3,-12
11:06:48:576120,23,0,-6,-6,-2,1,-3,-12
11:06:48:580499,-63,-40,-18,-27,-6,-8,-5,7
11:06:48:596183,-8,0,5,-2,-2,-6,-18,2
11:06:48:597058,-8,0,5,-2,-2,-6,-18,2
11:06:48:602990,37,15,18,57,0,-1,0,15
11:06:48:610624,27,4,6,22,6,-6,-6,4
11:06:48:618129,27,4,6,22,6,-6,-6,4
11:06:48:625693,10,2,-11,-27,-7,2,3,12
11:06:48:633826,-3,-10,2,11,6,-7,-46,-10
11:06:48:634656,-3,-10,2,11,6,-7,-46,-10
11:06:48:640618,3,-8,4,-2,2,0,-29,1
11:06:48:656350,10,0,-27,-15,2,1,3,-4
11:06:48:657166,10,0,-27,-15,2,1,3,-4
11:06:48:663050,23,21,3,31,-5,-3,-7,-7
11:06:48:670691,-50,-22,-45,-98,-5,1,-4,-21
11:06:48:678235,-50,-22,-45,-98,-5,1,-4,-21
11:06:48:685634,3,-9,4,-22,-6,2,20,-7
11:06:48:693735,-16,-4,27,58,13,12,25,7
11:06:48:694867,-16,-4,27,58,13,12,25,7
11:06:48:701034,12,5,-1,-12,0,-5,-10,-25
11:06:48:716204,-19,-6,-4,-10,-11,0,14,1
11:06:48:716996,-19,-6,-4,-10,-11,0,14,1
11:06:48:723075,-7,5,17,31,10,1,-49,2
11:06:48:730597,6,5,-42,-73,-2,-11,-34,-14
11:06:48:738122,6,5,-42,-73,-2,-11,-34,-14
11:06:48:745553,-16,2,-3,1,4,9,34,34
11:06:48:753791,20,3,26,37,5,10,11,8
11:06:48:754659,20,3,26,37,5,10,11,8
11:06:48:760467,3,-14,-9,-12,-4,-5,-33,-20
11:06:48:776419,17,6,9,-24,-4,-1,29,21
11:06:48:777062,17,6,9,-24,-4,-1,29,21
11:06:48:783130,6,3,-2,24,1,-2,6,-17
11:06:48:790623,9,10,19,47,1,-2,3,-2
11:06:48:798401,9,10,19,47,1,-2,3,-2
11:06:48:805617,-12,-5,-7,-45,-1,6,7,-11
11:06:48:821903,23,11,15,28,-4,13,-5,0
11:06:48:823025,23,11,15,28,-4,13,-5,0
11:06:48:823566,-43,-17,1,1,3,-14,22,2
11:06:48:836606,2,0,22,7,-7,-2,-5,16
11:06:48:837117,2,0,22,7,-7,-2,-5,16
11:06:48:843027,-6,-5,-40,-41,-9,-2,-18,-6
11:06:48:850614,8,2,-8,53,11,-6,-6,-12
11:06:48:858074,8,2,-8,53,11,-6,-6,-12
11:06:48:865669,7,-3,-5,-27,-10,-9,-2,0
11:06:48:873800,3,-3,-20,8,5,6,-3,1
11:06:48:874714,3,-3,-20,8,5,6,-3,1
11:06:48:880667,31,12,2,3,1,-3,-25,-5
11:06:48:896356,-26,-2,-4,-50,-16,-9,19,5
11:06:48:897166,-26,-2,-4,-50,-16,-9,19,5
11:06:48:903452,3,1,1,16,7,-10,-26,-13
11:06:48:910519,4,-2,20,38,-1,-11,2,6
11:06:48:918233,4,-2,20,38,-1,-11,2,6
11:06:48:925614,11,8,0,-2,-1,3,15,0
11:06:48:933828,-39,-13,-6,-25,2,1,-6,-16
11:06:48:934649,-39,-13,-6,-25,2,1,-6,-16
11:06:48:940568,22,-6,7,12,3,3,14,7
11:06:48:956677,13,9,6,-5,-4,-3,2,1
11:06:48:957072,13,9,6,-5,-4,-3,2,1
11:06:48:963080,-25,-15,-9,-12,3,-1,10,4
11:06:48:970593,5,5,-1,-13,-3,2,-9,-8
11:06:48:978224,5,5,-1,-13,-3,2,-9,-8
11:06:48:985642,-5,10,21,10,0,5,3,-5
11:06:48:993841,-1,-1,20,22,-9,6,-5,-9
11:06:48:994573,-1,-1,20,22,-9,6,-5,-9
11:06:49:560,4,6,0,31,22,15,21,12
11:06:49:16256,0,-8,-9,-14,-11,-9,-15,-6
11:06:49:17100,0,-8,-9,-14,-11,-9,-15,-6
11:06:49:23317,-5,-8,-17,-34,-7,-5,-12,-9
11:06:49:30611,6,0,0,8,-2,-12,4,-2
11:06:49:38107,6,0,0,8,-2,-12,4,-2
11:06:49:45827,19,7,4,0,0,13,53,17
11:06:49:53884,19,7,4,0,0,13,53,17
11:06:49:54598,-14,-11,5,-16,-2,2,-13,8
11:06:49:60523,-1,-6,-36,-89,-18,-19,33,-3
11:06:49:76239,-1,-6,-36,-89,-18,-19,33,-3
11:06:49:77029,6,1,2,6,12,-2,2,-3
11:06:49:82983,-6,3,21,57,-4,0,-19,2
11:06:49:98825,-6,3,21,57,-4,0,-19,2
11:06:49:99575,5,0,-24,-45,-2,-7,-6,-1
11:06:49:105576,21,3,-1,10,-3,2,-9,-1
11:06:49:113761,21,3,-1,10,-3,2,-9,-1
11:06:49:114647,-29,-3,12,36,10,12,14,-3
11:06:49:120624,0,2,6,27,-2,0,-20,-18
11:06:49:136366,0,2,6,27,-2,0,-20,-18
11:06:49:137125,0,2,-14,-9,-3,-6,3,7
11:06:49:142999,-5,-1,22,3,-8,-4,7,-2
11:06:49:158787,-5,-1,22,3,-8,-4,7,-2
11:06:49:159576,9,-1,-8,-8,3,11,42,12
11:06:49:165579,3,4,-1,4,-2,-8,-13,-3
11:06:49:173812,3,4,-1,4,-2,-8,-13,-3
11:06:49:174624,-10,-4,-6,-44,-7,-4,-6,1
11:06:49:180651,19,-7,-14,-3,1,-1,-16,1
11:06:49:196267,19,-7,-14,-3,1,-1,-16,1
11:06:49:197079,-9,-6,-2,6,-8,-10,-10,-4
11:06:49:203140,-3,5,19,-23,-7,-3,-5,-3
11:06:49:219135,-3,5,19,-23,-7,-3,-5,-3
11:06:49:219565,0,-16,-2,27,18,16,-3,-6
11:06:49:225547,4,0,11,58,-3,-2,-23,-9
11:06:49:233787,4,0,11,58,-3,-2,-23,-9
11:06:49:234806,10,13,17,27,6,-2,-41,4
11:06:49:240618,-7,-6,4,3,-2,-2,-8,-2
11:06:49:256322,-7,-6,4,3,-2,-2,-8,-2
11:06:49:257000,-3,0,-7,-25,-11,0,22,13
11:06:49:270969,-18,4,-3,1,6,5,-8,2
11:06:49:278855,-18,4,-3,1,6,5,-8,2
11:06:49:279597,10,-4,-8,-14,-7,-12,-12,-9
11:06:49:285612,-14,0,2,7,-1,-7,10,6
11:06:49:293801,-14,0,2,7,-1,-7,10,6
11:06:49:294655,12,2,3,-4,4,-1,26,2
11:06:49:300620,-21,-3,-4,7,-7,1,13,1
11:06:49:316184,-21,-3,-4,7,-7,1,13,1
11:06:49:316956,-14,1,4,30,6,-6,-2,-4
11:06:49:322954,-2,-4,-11,0,-5,-2,-2,4
11:06:49:338719,-2,-4,-11,0,-5,-2,-2,4
11:06:49:339740,2,-2,-5,-12,-3,14,10,-5
11:06:49:345530,16,3,-8,-3,-4,4,11,7
11:06:49:353972,16,3,-8,-3,-4,4,11,7
11:06:49:354793,8,-1,-6,-8,-10,-15,-16,-5
11:06:49:368172,-11,-3,-7,-55,10,-1,-16,-17
11:06:49:376447,-11,-3,-7,-55,10,-1,-16,-17
11:06:49:377047,2,-1,7,23,-7,-3,-5,-5
11:06:49:383067,6,3,5,-7,-2,0,8,-3
11:06:49:398859,6,3,5,-7,-2,0,8,-3
11:06:49:399758,5,1,-20,-47,1,3,-5,-4
11:06:49:405670,-19,-2,-3,22,3,9,18,0
11:06:49:413782,-19,-2,-3,22,3,9,18,0
11:06:49:414659,-5,2,-5,-18,-10,-6,39,19
11:06:49:428005,1,-13,2,4,3,5,1,4
11:06:49:436435,1,-13,2,4,3,5,1,4
11:06:49:437268,-4,-1,-5,-11,-5,-8,-27,-10
11:06:49:443322,-11,1,5,15,7,11,27,12
11:06:49:458886,-11,1,5,15,7,11,27,12
11:06:49:459756,-10,-6,-15,-45,4,6,-2,-6
11:06:49:465691,17,3,3,13,-4,3,13,6
11:06:49:473990,17,3,3,13,-4,3,13,6
11:06:49:474780,22,2,13,54,2,-12,-9,-5
11:06:49:488271,4,1,-19,-46,-9,-12,-14,-3
11:06:49:496669,4,1,-19,-46,-9,-12,-14,-3
11:06:49:496964,0,2,8,19,1,-2,-13,-2
11:06:49:503063,0,1,-6,-3,-2,-7,-16,-2
11:06:49:518912,0,1,-6,-3,-2,-7,-16,-2
11:06:49:519589,-28,-7,1,3,3,4,-5,3
11:06:49:525690,-21,-4,-7,-8,-2,4,7,-3
11:06:49:533946,-21,-4,-7,-8,-2,4,7,-3
11:06:49:534781,-15,-2,8,36,-12,-1,3,5
11:06:49:548265,9,0,4,4,13,-1,1,-3
