Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:08:07:682150,-5098,2227,5290,-14475,-219,-1375,1601,46,-33,13
11:08:07:682358,-5098,2227,5290,-14475,-219,-1375,1601,46,-33,13
11:08:07:688492,-5098,2227,5290,-14475,-219,-1375,1601,46,-33,13
11:08:07:704211,-5092,2223,5272,-14484,-172,-1387,1610,106,-41,20
11:08:07:705013,-5092,2223,5272,-14484,-172,-1387,1610,106,-41,20
11:08:07:710930,-5092,2223,5272,-14484,-172,-1387,1610,106,-41,20
11:08:07:726692,-5087,2217,5245,-14496,-159,-1367,1602,157,-33,30
11:08:07:727456,-5087,2217,5245,-14496,-159,-1367,1602,157,-33,30
11:08:07:733504,-5087,2217,5245,-14496,-159,-1367,1602,157,-33,30
11:08:07:741668,-5084,2212,5220,-14507,-124,-1335,1580,145,-13,29
11:08:07:742463,-5084,2212,5220,-14507,-124,-1335,1580,145,-13,29
11:08:07:748354,-5084,2212,5220,-14507,-124,-1335,1580,145,-13,29
11:08:07:764219,-5082,2213,5199,-14515,-152,-1346,1587,111,4,18
11:08:07:764991,-5082,2213,5199,-14515,-152,-1346,1587,111,4,18
11:08:07:770910,-5082,2213,5199,-14515,-152,-1346,1587,111,4,18
11:08:07:779212,-5086,2212,5175,-14522,-181,-1330,1600,128,2,-25
11:08:07:779959,-5086,2212,5175,-14522,-181,-1330,1600,128,2,-25
11:08:07:793639,-5086,2212,5175,-14522,-181,-1330,1600,128,2,-25
11:08:07:801476,-5088,2205,5162,-14528,-137,-1372,1599,101,-34,-16
11:08:07:809104,-5088,2205,5162,-14528,-137,-1372,1599,101,-34,-16
11:08:07:809779,-5088,2205,5162,-14528,-137,-1372,1599,101,-34,-16
11:08:07:824605,-5084,2192,5149,-14536,-84,-1440,1572,153,-51,22
11:08:07:825457,-5084,2192,5149,-14536,-84,-1440,1572,153,-51,22
11:08:07:831313,-5084,2192,5149,-14536,-84,-1440,1572,153,-51,22
11:08:07:839498,-5079,2175,5124,-14549,-63,-1366,1563,201,-54,43
11:08:07:839802,-5079,2175,5124,-14549,-63,-1366,1563,201,-54,43
11:08:07:853398,-5079,2175,5124,-14549,-63,-1366,1563,201,-54,43
11:08:07:861670,-5074,2159,5103,-14560,-75,-1333,1576,164,-57,37
11:08:07:862392,-5074,2159,5103,-14560,-75,-1333,1576,164,-57,37
11:08:07:868408,-5074,2159,5103,-14560,-75,-1333,1576,164,-57,37
11:08:07:884121,-5072,2139,5086,-14570,-72,-1300,1595,129,-75,9
11:08:07:885025,-5072,2139,5086,-14570,-72,-1300,1595,129,-75,9
11:08:07:891337,-5072,2139,5086,-14570,-72,-1300,1595,129,-75,9
11:08:07:899434,-5070,2121,5078,-14576,-86,-1340,1613,88,-86,-7
11:08:07:899948,-5070,2121,5078,-14576,-86,-1340,1613,88,-86,-7
11:08:07:913701,-5070,2121,5078,-14576,-86,-1340,1613,88,-86,-7
11:08:07:922139,-5068,2101,5070,-14582,-57,-1340,1599,102,-88,-1
11:08:07:922357,-5068,2101,5070,-14582,-57,-1340,1599,102,-88,-1
11:08:07:928562,-5068,2101,5070,-14582,-57,-1340,1599,102,-88,-1
11:08:07:944097,-5063,2080,5063,-14590,4,-1334,1593,99,-76,33
11:08:07:945041,-5063,2080,5063,-14590,4,-1334,1593,99,-76,33
11:08:07:951011,-5063,2080,5063,-14590,4,-1334,1593,99,-76,33
11:08:07:958513,-5055,2061,5053,-14598,-12,-1297,1579,104,-73,45
11:08:07:965978,-5055,2061,5053,-14598,-12,-1297,1579,104,-73,45
11:08:07:973472,-5055,2061,5053,-14598,-12,-1297,1579,104,-73,45
11:08:07:982084,-5051,2039,5045,-14606,-2,-1250,1572,81,-79,26
11:08:07:982327,-5051,2039,5045,-14606,-2,-1250,1572,81,-79,26
11:08:07:995795,-5051,2039,5045,-14606,-2,-1250,1572,81,-79,26
11:08:08:3962,-5047,2019,5048,-14609,12,-1267,1576,21,-85,11
11:08:08:4985,-5047,2019,5048,-14609,12,-1267,1576,21,-85,11
11:08:08:10969,-5047,2019,5048,-14609,12,-1267,1576,21,-85,11
11:08:08:18532,-5042,1999,5051,-14612,-23,-1322,1579,45,-102,4
11:08:08:25851,-5042,1999,5051,-14612,-23,-1322,1579,45,-102,4
11:08:08:33537,-5042,1999,5051,-14612,-23,-1322,1579,45,-102,4
11:08:08:41656,-5039,1974,5055,-14615,-6,-1299,1573,46,-121,-8
11:08:08:42487,-5039,1974,5055,-14615,-6,-1299,1573,46,-121,-8
11:08:08:55928,-5039,1974,5055,-14615,-6,-1299,1573,46,-121,-8
11:08:08:64126,-5033,1947,5059,-14620,75,-1345,1588,60,-105,31
11:08:08:65010,-5033,1947,5059,-14620,75,-1345,1588,60,-105,31
11:08:08:70943,-5033,1947,5059,-14620,75,-1345,1588,60,-105,31
11:08:08:78575,-5023,1923,5042,-14632,43,-1293,1601,151,-76,71
11:08:08:85816,-5023,1923,5042,-14632,43,-1293,1601,151,-76,71
11:08:08:93482,-5023,1923,5042,-14632,43,-1293,1601,151,-76,71
11:08:08:102122,-5013,1901,5019,-14646,15,-1202,1605,144,-75,68
11:08:08:102336,-5013,1901,5019,-14646,15,-1202,1605,144,-75,68
11:08:08:116279,-5013,1901,5019,-14646,15,-1202,1605,144,-75,68
11:08:08:124302,-5008,1879,5008,-14654,11,-1194,1608,70,-81,23
11:08:08:125030,-5008,1879,5008,-14654,11,-1194,1608,70,-81,23
11:08:08:131015,-5008,1879,5008,-14654,11,-1194,1608,70,-81,23
11:08:08:138595,-5007,1857,5007,-14658,11,-1225,1640,23,-97,-10
11:08:08:145854,-5007,1857,5007,-14658,11,-1225,1640,23,-97,-10
11:08:08:153406,-5007,1857,5007,-14658,11,-1225,1640,23,-97,-10
11:08:08:161660,-5007,1834,5013,-14659,16,-1270,1615,14,-107,-26
11:08:08:162686,-5007,1834,5013,-14659,16,-1270,1615,14,-107,-26
11:08:08:175826,-5007,1834,5013,-14659,16,-1270,1615,14,-107,-26
