Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10:58:35:256046,10,1,-5,-2,-6,-6,-2,-1
10:58:35:256873,10,1,-5,-2,-6,-6,-2,-1
10:58:35:262849,-10,-6,-8,3,-6,-5,-18,-8
10:58:35:270338,4,-2,-2,12,3,0,5,0
10:58:35:277882,4,-2,-2,12,3,0,5,0
10:58:35:294212,-24,-8,36,-1,-1,-1,-11,-5
10:58:35:295030,9,1,-6,8,8,7,6,1
10:58:35:295641,9,1,-6,8,8,7,6,1
10:58:35:300350,5,-8,-26,-25,-12,-10,-7,0
10:58:35:315858,-5,-3,-9,-6,8,5,-6,-2
10:58:35:316900,-5,-3,-9,-6,8,5,-6,-2
10:58:35:322847,-3,-2,-3,-6,0,-3,7,-1
10:58:35:330317,6,-3,-10,-50,1,-1,12,5
10:58:35:337889,6,-3,-10,-50,1,-1,12,5
10:58:35:345334,0,2,-1,2,-4,0,-1,-4
10:58:35:353398,-2,5,9,27,-3,-3,-6,-9
10:58:35:354443,-2,5,9,27,-3,-3,-6,-9
10:58:35:360414,-2,-1,-8,5,-1,-3,6,6
10:58:35:376066,-3,-3,5,7,-13,-6,0,-1
10:58:35:376762,-3,-3,5,7,-13,-6,0,-1
10:58:35:382741,-13,-2,-3,18,9,5,-5,-5
10:58:35:390258,15,5,4,-10,-3,-4,1,-5
10:58:35:397717,15,5,4,-10,-3,-4,1,-5
10:58:35:405575,9,-2,-9,-25,-12,-4,4,-1
10:58:35:413378,6,-3,-1,6,8,1,-1,5
10:58:35:414221,6,-3,-1,6,8,1,-1,5
10:58:35:427641,23,6,0,10,-7,-2,-7,4
10:58:35:436039,7,-9,0,-5,-7,-3,-5,-7
10:58:35:436867,7,-9,0,-5,-7,-3,-5,-7
10:58:35:442850,-2,-1,-2,-1,11,2,4,4
10:58:35:458521,-25,-4,-7,-25,-12,-4,-6,6
10:58:35:459363,-25,-4,-7,-25,-12,-4,-6,6
10:58:35:465346,11,7,-2,-4,1,4,-18,-1
10:58:35:473378,4,-3,1,22,13,8,8,1
10:58:35:474087,4,-3,1,22,13,8,8,1
10:58:35:487672,-7,-1,4,18,-8,-5,7,15
10:58:35:495927,15,-1,-3,-19,-12,-9,-5,3
10:58:35:496715,15,-1,-3,-19,-12,-9,-5,3
10:58:35:502791,0,0,6,20,17,3,6,-5
10:58:35:518643,-12,-5,-1,-1,1,3,4,-5
10:58:35:519360,-12,-5,-1,-1,1,3,4,-5
10:58:35:525347,8,0,-1,-11,-12,-1,3,-9
10:58:35:533510,5,4,3,7,0,-3,-9,4
10:58:35:534231,5,4,3,7,0,-3,-9,4
10:58:35:547824,-15,-2,2,3,-6,-1,4,-8
10:58:35:556045,-3,1,-2,0,2,-5,-6,-5
10:58:35:556866,-3,1,-2,0,2,-5,-6,-5
10:58:35:562847,-8,-10,-7,-14,-7,-3,3,-3
10:58:35:578526,-6,2,3,8,8,-1,-7,-6
10:58:35:579296,-6,2,3,8,8,-1,-7,-6
10:58:35:585301,-1,2,0,10,1,-3,6,2
10:58:35:593880,-14,1,-1,-13,-11,-4,-16,-7
10:58:35:594258,-14,1,-1,-13,-11,-4,-16,-7
10:58:35:607939,-9,-5,-7,-15,13,5,-4,2
10:58:35:616043,3,-4,-4,-6,-4,-3,4,11
10:58:35:616805,3,-4,-4,-6,-4,-3,4,11
10:58:35:622827,11,3,-4,5,0,-2,-2,5
10:58:35:638520,5,-2,2,11,-5,2,-2,-8
10:58:35:639336,5,-2,2,11,-5,2,-2,-8
10:58:35:645306,0,-1,-5,-7,0,0,-1,-4
10:58:35:653460,-14,-9,-11,-17,-6,-1,-6,-5
10:58:35:654365,-14,-9,-11,-17,-6,-1,-6,-5
10:58:35:667829,0,3,-3,-8,-4,0,6,0
10:58:35:675892,1,1,2,13,1,-1,9,5
10:58:35:676701,1,1,2,13,1,-1,9,5
10:58:35:683042,-20,-5,-2,-12,-5,-1,-1,-4
10:58:35:698414,-3,-2,2,6,8,4,9,5
10:58:35:699312,-3,-2,2,6,8,4,9,5
10:58:35:705282,14,1,1,8,-4,-4,0,16
10:58:35:713478,25,8,0,8,-6,2,-1,-8
10:58:35:714328,25,8,0,8,-6,2,-1,-8
10:58:35:727844,-1,-1,-2,4,11,0,-11,-5
10:58:35:735982,12,2,-1,-5,-5,-5,-5,-1
10:58:35:736807,12,2,-1,-5,-5,-5,-5,-1
10:58:35:742793,4,-7,-2,2,-7,-3,-5,-6
10:58:35:758380,-13,-3,-1,-1,3,1,2,1
10:58:35:759190,-13,-3,-1,-1,3,1,2,1
10:58:35:765263,-10,2,-2,-11,3,-2,-1,2
10:58:35:773375,1,-1,-3,-11,-9,-6,3,7
10:58:35:774235,1,-1,-3,-11,-9,-6,3,7
10:58:35:787725,8,0,-1,15,12,3,-1,-2
10:58:35:795942,8,0,-1,15,12,3,-1,-2
10:58:35:796685,-9,-6,1,8,2,1,-1,-2
10:58:35:802767,2,3,-10,-40,-9,-1,-5,-10
10:58:35:818355,2,3,-10,-40,-9,-1,-5,-10
10:58:35:819120,-11,-2,-11,-22,-1,0,13,-4
10:58:35:825142,-1,-8,2,7,3,3,8,6
10:58:35:840854,-1,-8,2,7,3,3,8,6
10:58:35:841642,-4,-6,1,9,0,-4,-1,3
10:58:35:847618,-6,4,3,-5,-6,-4,-1,0
10:58:35:856438,-6,4,3,-5,-6,-4,-1,0
10:58:35:856534,6,-3,2,1,0,1,2,-6
10:58:35:862638,2,-2,-5,-24,-6,-3,5,-4
10:58:35:878338,2,-2,-5,-24,-6,-3,5,-4
10:58:35:879088,-1,6,3,10,6,3,-9,-5
10:58:35:885276,-4,2,5,18,-10,-7,-14,-7
10:58:35:901047,-4,2,5,18,-10,-7,-14,-7
10:58:35:901627,-22,-2,-9,-19,8,0,3,1
10:58:35:908061,-22,-8,-2,-2,-9,-3,4,8
10:58:35:915891,-22,-8,-2,-2,-9,-3,4,8
10:58:35:916858,5,0,4,7,-3,2,-4,2
10:58:35:922610,11,0,2,8,5,-1,-3,-12
10:58:35:938455,11,0,2,8,5,-1,-3,-12
10:58:35:939193,-21,-5,-4,-11,2,4,4,5
10:58:35:945534,12,5,-2,-9,-2,4,9,6
10:58:35:960960,12,5,-2,-9,-2,4,9,6
10:58:35:961747,6,2,-2,5,-6,-9,-17,-12
10:58:35:967691,-20,-4,-2,20,7,0,-7,-7
10:58:35:975939,-20,-4,-2,20,7,0,-7,-7
10:58:35:976775,-12,0,-2,-3,0,-2,5,5
10:58:35:982755,-1,0,-4,-9,-14,-8,-1,5
10:58:35:998378,-1,0,-4,-9,-14,-8,-1,5
10:58:35:999256,13,0,2,0,-5,-3,-7,-6
10:58:36:5248,-1,2,-2,-12,7,1,-2,-3
10:58:36:20972,-1,2,-2,-12,7,1,-2,-3
10:58:36:21633,7,-2,-1,-3,-7,-3,-4,-3
10:58:36:27654,8,-4,6,8,0,1,3,11
10:58:36:36002,8,-4,6,8,0,1,3,11
10:58:36:36866,1,1,1,7,-3,-4,-4,0
10:58:36:42813,-2,-1,0,-8,-11,-7,-12,-8
10:58:36:58423,-2,-1,0,-8,-11,-7,-12,-8
10:58:36:59305,-17,-3,-5,-14,22,12,9,-1
10:58:36:65323,11,4,-3,7,-5,-3,1,-4
10:58:36:72898,11,4,-3,7,-5,-3,1,-4
10:58:36:80342,0,1,0,5,-17,-7,-2,-1
10:58:36:87704,-13,-6,-1,2,4,2,6,-6
10:58:36:96245,-13,-6,-1,2,4,2,6,-6
10:58:36:96833,13,4,2,11,8,2,5,-6
10:58:36:103116,-10,-7,3,16,-3,-1,-6,5
10:58:36:118676,-10,-7,3,16,-3,-1,-6,5
10:58:36:119466,8,-7,2,-7,-9,-2,-3,-10
10:58:36:125316,16,3,-3,-27,18,9,-3,-11
10:58:36:132925,16,3,-3,-27,18,9,-3,-11
10:58:36:140363,-12,1,-4,-19,-4,-3,1,-1
10:58:36:147818,-10,-3,-4,-4,-6,-5,-4,-1
10:58:36:155989,-10,-3,-4,-4,-6,-5,-4,-1
10:58:36:156633,20,4,2,9,10,0,-16,3
10:58:36:162783,-12,1,-1,7,-8,-4,3,-2
10:58:36:178431,-12,1,-1,7,-8,-4,3,-2
10:58:36:179267,6,-1,-5,-15,-6,6,10,17
10:58:36:185288,11,-4,-6,-21,1,0,-4,-3
10:58:36:192741,11,-4,-6,-21,1,0,-4,-3
10:58:36:200277,-2,-1,5,21,-6,-3,1,-4
10:58:36:207701,14,2,-5,-22,-1,1,-1,-1
10:58:36:215876,14,2,-5,-22,-1,1,-1,-1
10:58:36:217040,-2,-4,-8,-19,2,-2,1,4
10:58:36:223076,-5,0,3,21,-9,0,27,-1
10:58:36:238542,-5,0,3,21,-9,0,27,-1
10:58:36:239301,-13,-1,2,13,6,0,-5,-6
10:58:36:245344,-3,-2,2,7,-3,-3,-2,-2
10:58:36:253140,-3,-2,2,7,-3,-3,-2,-2
10:58:36:260151,4,2,0,0,-10,-4,4,11
10:58:36:267995,-25,-3,-1,-4,2,-3,-8,-2
10:58:36:276010,-25,-3,-1,-4,2,-3,-8,-2
10:58:36:276826,-14,-7,0,4,2,-2,-7,-7
10:58:36:282812,0,2,7,35,2,3,4,1
10:58:36:298427,0,2,7,35,2,3,4,1
10:58:36:299284,0,-2,2,2,-2,0,3,-5
10:58:36:305307,3,1,0,-1,-4,-6,16,8
10:58:36:312955,3,1,0,-1,-4,-6,16,8
10:58:36:328457,-10,-7,-5,-4,-1,2,-1,6
10:58:36:329293,5,2,-1,2,-8,-5,-20,-1
10:58:36:336072,5,2,-1,2,-8,-5,-20,-1
10:58:36:336870,-3,-6,-4,11,3,-2,-1,-2
10:58:36:342845,11,2,9,35,9,6,-3,-3
10:58:36:358928,11,2,9,35,9,6,-3,-3
10:58:36:365929,13,6,5,22,-2,-2,-7,-7
10:58:36:366717,-24,-8,-3,-14,-6,-1,-3,1
10:58:36:381316,-24,-8,-3,-14,-6,-1,-3,1
10:58:36:381576,3,-2,-4,-12,-6,-6,-7,-4
10:58:36:387664,12,4,-3,-10,9,7,6,0
10:58:36:396042,12,4,-3,-10,9,7,6,0
10:58:36:396829,-11,-7,-3,-11,-3,-4,-3,6
10:58:36:410229,-13,-1,-1,-3,3,5,1,0
10:58:36:418470,-13,-1,-1,-3,3,5,1,0
10:58:36:419271,15,9,0,-4,11,6,5,2
10:58:36:425379,-2,-4,-5,-12,-14,-9,-6,-11
10:58:36:441322,-2,-4,-5,-12,-14,-9,-6,-11
10:58:36:441615,-9,0,-1,-1,5,3,-3,-6
10:58:36:447703,-9,-11,-8,-5,0,0,-4,2
10:58:36:455938,-9,-11,-8,-5,0,0,-4,2
10:58:36:456840,7,2,1,2,-16,-5,2,2
10:58:36:470348,4,0,0,-2,-4,-3,-3,1
10:58:36:478518,4,0,0,-2,-4,-3,-3,1
10:58:36:479271,-18,-2,-2,10,3,2,3,-7
10:58:36:485354,0,0,4,15,-1,-3,0,2
10:58:36:501073,0,0,4,15,-1,-3,0,2
10:58:36:501785,8,-3,0,-2,2,-1,2,-5
10:58:36:507803,8,0,1,22,-12,-7,-1,7
10:58:36:523619,8,0,1,22,-12,-7,-1,7
10:58:36:524360,-5,1,-3,-4,17,8,3,7
10:58:36:530242,4,0,-4,-17,-5,-3,-2,1
10:58:36:538437,4,0,-4,-17,-5,-3,-2,1
10:58:36:539317,3,-2,-3,-9,-21,-10,-8,5
10:58:36:545246,9,10,1,-1,6,1,-1,2
10:58:36:552762,9,10,1,-1,6,1,-1,2
10:58:36:560238,-34,-9,-5,-32,-5,-5,2,2
10:58:36:567687,-4,-3,0,-9,1,7,7,-3
10:58:36:575919,-4,-3,0,-9,1,7,7,-3
10:58:36:576733,11,2,-3,-7,-6,-3,-7,-6
10:58:36:590284,-4,-4,3,6,-9,-7,-3,-3
10:58:36:598422,-4,-4,3,6,-9,-7,-3,-3
10:58:36:599146,9,0,-3,10,7,2,4,2
10:58:36:605330,10,1,-5,-9,12,8,4,-2
10:58:36:612878,10,1,-5,-9,12,8,4,-2
10:58:36:620275,-6,-4,2,2,-15,-5,8,9
10:58:36:627672,-1,0,-1,-4,-1,0,-9,-12
10:58:36:636020,-1,0,-1,-4,-1,0,-9,-12
10:58:36:636713,16,3,1,17,7,3,6,3
10:58:36:650280,-6,-4,-4,14,-8,-8,-2,3
10:58:36:658437,-6,-4,-4,14,-8,-8,-2,3
10:58:36:659286,9,6,6,31,16,5,-4,-6
10:58:36:665274,-6,-4,0,-8,-3,-1,-4,-2
10:58:36:672744,-6,-4,0,-8,-3,-1,-4,-2
10:58:36:680235,-13,3,-6,-14,-9,-6,-6,-4
10:58:36:687593,-24,-4,5,5,6,8,3,3
10:58:36:695940,-24,-4,5,5,6,8,3,3
10:58:36:696745,4,2,2,-6,2,2,0,-3
10:58:36:710452,1,-4,-4,-8,1,-4,-1,-4
10:58:36:726887,1,-4,-4,-8,1,-4,-1,-4
10:58:36:727385,16,4,1,-1,-6,-8,-15,-8
10:58:36:728143,-6,1,-4,-13,0,-2,-9,-3
10:58:36:732762,-6,1,-4,-13,0,-2,-9,-3
10:58:36:740146,-6,-14,-1,-5,0,-4,-3,-6
10:58:36:747550,6,-2,-14,-40,-4,-1,2,-6
10:58:36:755939,6,-2,-14,-40,-4,-1,2,-6
10:58:36:756770,-4,2,4,-12,-8,-3,-2,-9
10:58:36:770194,1,1,9,38,21,4,-6,-5
10:58:36:778504,1,1,9,38,21,4,-6,-5
10:58:36:779313,12,3,-3,-18,-12,-3,1,-5
10:58:36:785290,9,-1,-10,-49,-9,2,-3,-4
10:58:36:792889,9,-1,-10,-49,-9,2,-3,-4
10:58:36:800158,-4,-3,2,12,9,0,-5,4
10:58:36:807801,-23,-1,-2,4,-8,-9,-6,0
10:58:36:815933,-23,-1,-2,4,-8,-9,-6,0
10:58:36:817067,2,-4,-8,-6,-5,0,0,-1
10:58:36:830332,4,0,2,10,3,-3,1,-5
10:58:36:839135,4,0,2,10,3,-3,1,-5
10:58:36:839911,7,1,-1,2,1,4,10,7
10:58:36:845294,6,-1,1,3,-3,1,7,2
10:58:36:852874,6,-1,1,3,-3,1,7,2
10:58:36:860319,-3,-5,-8,-9,-4,-2,-4,-3
10:58:36:867600,3,-3,-7,-5,2,4,-3,-4
10:58:36:875894,3,-3,-7,-5,2,4,-3,-4
10:58:36:876840,-2,-2,-3,12,14,1,4,-1
10:58:36:890175,-14,0,-1,4,-6,-7,-6,-4
10:58:36:898464,-14,0,-1,4,-6,-7,-6,-4
10:58:36:899173,-7,-5,-4,-19,-13,-3,-3,-14
10:58:36:905305,23,2,2,1,2,5,6,6
10:58:36:913258,23,2,2,1,2,5,6,6
10:58:36:920447,-24,-1,2,4,0,0,-2,5
10:58:36:927626,-6,-3,-8,-33,-4,-7,-3,-5
10:58:36:935950,-6,-3,-8,-33,-4,-7,-3,-5
10:58:36:936733,2,-1,-6,-7,5,1,-5,-1
10:58:36:950257,-14,-10,-1,8,-2,-1,2,-7
10:58:36:958424,-14,-10,-1,8,-2,-1,2,-7
10:58:36:959267,-8,0,3,8,-7,-5,-4,-1
10:58:36:965182,9,1,-2,-7,-3,0,4,8
10:58:36:972750,9,1,-2,-7,-3,0,4,8
10:58:36:980485,5,-2,5,16,7,2,5,4
10:58:36:987786,-1,1,3,0,-3,-1,-5,-5
10:58:36:995923,-1,1,3,0,-3,-1,-5,-5
10:58:36:996730,3,1,-11,-21,0,0,1,0
10:58:37:10277,4,1,2,27,13,5,8,4
10:58:37:18445,4,1,2,27,13,5,8,4
10:58:37:19277,-29,-1,1,-5,-4,-4,-14,-13
10:58:37:33772,-1,-13,-2,-4,-14,-7,-5,-5
10:58:37:34028,-1,-13,-2,-4,-14,-7,-5,-5
10:58:37:40508,7,1,4,6,0,-2,-1,0
10:58:37:47824,2,2,-2,0,8,4,3,6
10:58:37:55865,2,2,-2,0,8,4,3,6
10:58:37:56976,10,2,2,4,-11,-3,-5,-2
10:58:37:70185,-6,3,0,6,8,1,0,-1
10:58:37:78442,-6,3,0,6,8,1,0,-1
10:58:37:79269,14,2,-2,-3,-4,-3,7,-6
10:58:37:85288,-10,-9,-2,-7,-8,-6,-12,-1
10:58:37:93138,-10,-9,-2,-7,-8,-6,-12,-1
10:58:37:100218,0,-3,2,6,5,3,1,4
10:58:37:107863,4,2,-2,4,-21,-11,-4,-3
10:58:37:115897,4,2,-2,4,-21,-11,-4,-3
10:58:37:116913,9,0,7,36,34,8,6,12
10:58:37:130896,-15,0,-3,-5,-13,-6,-8,-7
10:58:37:138852,-15,0,-3,-5,-13,-6,-8,-7
10:58:37:139094,-2,-4,-7,-22,-8,3,4,0
10:58:37:145775,9,2,8,17,7,2,0,-2
10:58:37:152948,9,2,8,17,7,2,0,-2
10:58:37:160394,-6,-3,6,0,-14,-5,-3,3
10:58:37:167622,4,5,-1,-4,9,-1,1,-4
10:58:37:176045,4,5,-1,-4,9,-1,1,-4
10:58:37:176831,-6,-10,-6,-10,-11,-8,-9,-9
10:58:37:190326,5,3,1,3,7,2,7,5
10:58:37:198529,5,3,1,3,7,2,7,5
10:58:37:199344,-3,1,1,10,6,2,1,-5
10:58:37:205316,6,0,-2,-1,-4,-1,-1,-2
10:58:37:212812,6,0,-2,-1,-4,-1,-1,-2
10:58:37:220386,3,-1,-7,-16,-13,-6,0,3
10:58:37:227616,-1,1,-3,-5,8,3,-4,-4
10:58:37:235981,-1,1,-3,-5,8,3,-4,-4
10:58:37:236769,-1,4,0,6,-3,0,-1,-2
10:58:37:250232,-1,-1,-2,-12,-2,0,0,1
10:58:37:258621,-1,-1,-2,-12,-2,0,0,1
10:58:37:259461,-1,10,6,13,10,2,-5,-9
10:58:37:265256,-12,-2,0,11,-5,-4,-5,-2
10:58:37:272840,-12,-2,0,11,-5,-4,-5,-2
10:58:37:280304,2,8,3,-4,1,4,3,-6
10:58:37:287829,2,9,3,2,-3,-3,0,0
10:58:37:296053,2,9,3,2,-3,-3,0,0
10:58:37:296807,16,-7,3,-5,6,3,-1,7
10:58:37:310391,-3,-2,-2,-4,0,0,2,6
10:58:37:318665,-3,-2,-2,-4,0,0,2,6
10:58:37:319456,6,-14,-9,-14,-11,-6,0,5
10:58:37:333689,1,-8,1,1,1,-2,1,5
10:58:37:334490,1,-8,1,1,1,-2,1,5
10:58:37:340293,-9,6,1,-4,-2,-1,8,0
10:58:37:347804,1,3,0,0,-2,-1,-3,-4
10:58:37:355711,1,3,0,0,-2,-1,-3,-4
10:58:37:362856,-8,-8,-6,-10,-10,-9,-6,-1
10:58:37:370535,6,-7,6,34,8,8,4,-3
10:58:37:378329,6,-7,6,34,8,8,4,-3
10:58:37:385347,-8,-4,-3,10,12,0,-2,2
10:58:37:393360,11,-4,-3,-13,-18,-4,-7,1
10:58:37:394229,11,-4,-3,-13,-18,-4,-7,1
10:58:37:400120,-11,0,6,13,13,2,-2,-2
10:58:37:407742,-1,-6,-1,-5,-5,-5,-3,-2
10:58:37:423460,-1,-6,-1,-5,-5,-5,-3,-2
10:58:37:424281,5,-6,-8,-10,-4,-1,-1,-8
10:58:37:430304,-2,2,-3,-8,1,-6,-10,-2
10:58:37:438436,-2,2,-3,-8,1,-6,-10,-2
10:58:37:439221,1,-35,-10,-9,-11,-7,-7,0
10:58:37:453752,-1,4,-3,-6,6,5,10,2
10:58:37:454194,-1,4,-3,-6,6,5,10,2
10:58:37:460274,-1,17,2,2,-7,-2,0,1
10:58:37:467686,-2,-8,-5,-7,1,0,2,-2
10:58:37:475293,-2,-8,-5,-7,1,0,2,-2
10:58:37:483058,6,9,-1,-3,-5,-3,-2,1
10:58:37:490275,-6,10,-1,-5,1,1,-1,1
10:58:37:498716,-6,10,-1,-5,1,1,-1,1
10:58:37:499295,-1,-18,-5,-8,-5,-2,0,0
10:58:37:513479,6,-9,-8,-7,1,-1,-1,-3
10:58:37:514245,6,-9,-8,-7,1,-1,-1,-3
10:58:37:520187,6,4,2,11,2,3,1,3
10:58:37:527748,-13,-21,-5,-3,-6,-5,-3,-4
10:58:37:535274,-13,-21,-5,-3,-6,-5,-3,-4
10:58:37:542714,0,24,3,-6,-1,-2,8,9
10:58:37:550184,1,2,-2,0,1,3,1,-2
10:58:37:558417,1,2,-2,0,1,3,1,-2
