Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:05:58:162378,0,-5,0,1,-1,-1,-2,1
11:05:58:169892,2,0,-7,-4,-1,0,-1,-3
11:05:58:178264,2,0,-7,-4,-1,0,-1,-3
11:05:58:179043,2,-1,2,1,0,-3,0,4
11:05:58:192484,-1,-3,-9,-3,-2,0,0,-4
11:05:58:200616,-1,-3,-9,-3,-2,0,0,-4
11:05:58:201409,-1,0,-4,-1,-1,1,-1,-3
11:05:58:207390,-1,-1,-5,1,-1,-1,-1,-2
11:05:58:214995,-1,-1,-5,1,-1,-1,-1,-2
11:05:58:222287,-2,1,1,-1,0,-2,-10,-2
11:05:58:229954,-2,2,4,-2,-2,1,1,4
11:05:58:238178,-2,2,4,-2,-2,1,1,4
11:05:58:238956,-5,-3,-2,0,1,-1,2,6
11:05:58:252339,1,-1,-2,0,-1,-3,-7,-4
11:05:58:260662,1,-1,-2,0,-1,-3,-7,-4
11:05:58:261419,3,-1,1,1,-1,-1,38,-1
11:05:58:267659,-2,-3,-1,-1,-2,2,1,13
11:05:58:274816,-2,-3,-1,-1,-2,2,1,13
11:05:58:282648,7,1,-1,-1,-2,0,-17,-33
11:05:58:290257,-2,-3,-3,-4,-2,-3,-14,-9
11:05:58:297693,-2,-3,-3,-4,-2,-3,-14,-9
11:05:58:304864,-4,-1,-2,-1,-1,-1,-5,2
11:05:58:312431,-3,-1,-1,-2,-3,-1,-8,-2
11:05:58:320549,-3,-1,-1,-2,-3,-1,-8,-2
11:05:58:321410,-2,0,-1,-1,-2,0,6,4
11:05:58:335512,-2,0,-3,-1,0,-1,7,2
11:05:58:336356,-2,0,-3,-1,0,-1,7,2
11:05:58:342361,1,-1,-2,-1,-2,-2,-9,2
11:05:58:349790,-1,-1,-2,-1,-3,0,-2,-32
11:05:58:357411,-1,-1,-2,-1,-3,0,-2,-32
11:05:58:364869,-3,-2,-1,-1,-1,-1,-10,5
11:05:58:372972,0,-1,1,0,-1,-2,14,7
11:05:58:373830,0,-1,1,0,-1,-2,14,7
11:05:58:387696,-4,-2,-2,-2,-1,2,7,-4
11:05:58:395481,-4,0,-2,-4,-4,-5,4,1
11:05:58:396282,-4,0,-2,-4,-4,-5,4,1
11:05:58:402483,0,0,-3,0,0,-1,0,10
11:05:58:418201,0,-1,-2,0,2,7,20,0
11:05:58:418909,0,-1,-2,0,2,7,20,0
11:05:58:425128,-1,-2,0,-2,-2,-3,-3,1
11:05:58:433039,2,2,1,0,0,-5,-19,9
11:05:58:433864,2,2,1,0,0,-5,-19,9
11:05:58:439896,1,0,-3,1,-1,0,-4,-1
11:05:58:455674,-3,-3,0,0,0,-2,-1,0
11:05:58:456406,-3,-3,0,0,0,-2,-1,0
11:05:58:462597,-2,-1,-1,-2,-1,-1,-7,-1
11:05:58:469898,-1,-1,-1,-1,-2,1,-2,-2
11:05:58:477660,-1,-1,-1,-1,-2,1,-2,-2
11:05:58:485126,0,-2,0,-1,-2,-2,-2,1
11:05:58:493161,-1,-1,0,-1,-1,0,-2,-3
11:05:58:493919,-1,-1,0,-1,-1,0,-2,-3
11:05:58:499810,-1,-1,-1,-2,-2,-2,-1,0
11:05:58:515723,-1,-1,-2,0,0,0,-6,0
11:05:58:516323,-1,-1,-2,0,0,0,-6,0
11:05:58:522424,-2,-1,-2,0,-1,-1,-6,-3
11:05:58:530230,-2,-1,-2,0,0,0,0,1
11:05:58:537549,-2,-1,-2,0,0,0,0,1
11:05:58:544711,0,1,-1,0,-1,-3,3,0
11:05:58:553701,-2,-1,-1,-2,0,-3,-3,-3
11:05:58:554629,-2,-1,-1,-2,0,-3,-3,-3
11:05:58:567485,-1,-2,-1,0,-2,-1,-3,-2
11:05:58:575569,1,2,0,0,-2,-1,-2,-1
11:05:58:576397,1,2,0,0,-2,-1,-2,-1
11:05:58:582337,-1,-3,0,0,-1,-2,-1,-1
11:05:58:589846,1,0,3,-2,-3,-2,0,-2
11:05:58:597693,1,0,3,-2,-3,-2,0,-2
11:05:58:604755,0,4,1,1,-1,-1,-1,0
11:05:58:612640,-4,-4,-5,-2,-1,-2,-3,-2
11:05:58:620571,-4,-4,-5,-2,-1,-2,-3,-2
11:05:58:621388,0,2,-2,-2,0,1,-1,-1
11:05:58:643719,-4,-6,-3,-10,-2,-1,-2,-1
11:05:58:644532,-4,-6,-3,-10,-2,-1,-2,-1
11:05:58:645302,-2,-1,-1,2,0,0,-1,-1
11:05:58:649834,1,3,0,2,3,0,-2,-1
11:05:58:657418,1,3,0,2,3,0,-2,-1
11:05:58:664860,-2,-4,-3,-7,-2,-1,-1,0
11:05:58:672265,0,3,0,-1,-6,-3,0,-1
11:05:58:680597,0,3,0,-1,-6,-3,0,-1
11:05:58:681402,-2,0,2,8,4,3,0,1
11:05:58:695503,-3,-1,-5,-1,2,1,0,2
11:05:58:696338,-3,-1,-5,-1,2,1,0,2
11:05:58:702369,2,3,5,-4,-3,0,-2,-14
11:05:58:709841,-4,-6,-7,1,-3,-2,-1,-4
11:05:58:717446,-4,-6,-7,1,-3,-2,-1,-4
11:05:58:724921,1,2,-1,-4,-1,-1,0,2
11:05:58:732752,0,-2,1,-3,-2,-1,-1,-1
11:05:58:740532,0,-2,1,-3,-2,-1,-1,-1
11:05:58:741373,-3,-4,-2,-1,-3,0,-1,0
11:05:58:755626,-2,-6,0,0,-1,-1,-1,2
11:05:58:756425,-2,-6,0,0,-1,-1,-1,2
11:05:58:762310,-1,-2,-3,-2,-1,-2,-1,1
11:05:58:769874,2,6,0,1,-1,-1,-1,-3
11:05:58:777713,2,6,0,1,-1,-1,-1,-3
11:05:58:784944,0,-6,-4,-5,-4,-3,-3,3
11:05:58:792288,1,-1,1,0,-1,0,-1,-3
11:05:58:800617,1,-1,1,0,-1,0,-1,-3
11:05:58:801401,-1,3,1,5,-1,2,5,-1
11:05:58:815713,3,1,2,1,1,-3,-21,-6
11:05:58:816327,3,1,2,1,1,-3,-21,-6
11:05:58:822412,3,1,-1,-6,-1,-1,-7,2
11:05:58:830309,-3,-3,-3,-2,-2,-1,1,0
11:05:58:837503,-3,-3,-3,-2,-2,-1,1,0
11:05:58:844947,-2,-3,-6,-4,-2,-7,1,4
11:05:58:852367,0,0,0,-3,0,-1,2,4
11:05:58:860749,0,0,0,-3,0,-1,2,4
11:05:58:861403,-3,-1,-6,-3,-2,1,23,-7
11:05:58:875984,-1,0,-1,1,1,2,-1,-2
11:05:58:876236,-1,0,-1,1,1,2,-1,-2
11:05:58:890789,-3,-1,1,1,-2,-2,-12,-4
11:05:58:891400,2,1,0,0,0,0,8,-2
11:05:58:897480,2,1,0,0,0,0,8,-2
11:05:58:904943,-1,-3,-2,-1,2,0,-5,1
11:05:58:912227,-3,-5,-8,-2,-3,-1,0,0
11:05:58:920620,-3,-5,-8,-2,-3,-1,0,0
11:05:58:921389,-4,-5,2,0,5,1,-1,-1
11:05:58:935924,0,3,0,-3,-2,0,2,-13
11:05:58:936505,0,3,0,-3,-2,0,2,-13
11:05:58:942489,-2,-2,0,-2,-3,-1,0,-2
11:05:58:949980,-3,-6,0,1,0,-4,-4,2
11:05:58:957473,-3,-6,0,1,0,-4,-4,2
11:05:58:964977,1,-1,0,0,-1,1,-5,-1
11:05:58:972486,1,1,1,4,4,5,4,4
11:05:58:980569,1,1,1,4,4,5,4,4
11:05:58:981408,-2,1,-3,-2,-3,-3,-2,1
11:05:58:995590,-3,-1,-5,-4,-4,-4,-13,4
11:05:58:996288,-3,-1,-5,-4,-4,-4,-13,4
11:05:59:2372,0,-1,-2,-1,0,-2,-8,1
11:05:59:9867,3,5,7,2,0,-1,-1,5
11:05:59:17679,3,5,7,2,0,-1,-1,5
11:05:59:24872,-2,0,3,-1,-5,-3,-1,-3
11:05:59:32291,-2,1,0,4,2,1,2,-1
11:05:59:40793,-2,1,0,4,2,1,2,-1
11:05:59:41487,0,-3,-5,0,1,0,2,-3
11:05:59:55795,-4,-3,-1,-6,-6,0,5,-3
11:05:59:56437,-4,-3,-1,-6,-6,0,5,-3
11:05:59:62378,-1,2,2,1,2,1,-4,0
11:05:59:69958,0,-1,-3,-4,-2,-6,-7,-3
11:05:59:77495,0,-1,-3,-4,-2,-6,-7,-3
11:05:59:93101,-2,-3,9,3,0,4,5,-1
11:05:59:93845,0,0,4,-4,0,3,7,-1
11:05:59:100647,0,0,4,-4,0,3,7,-1
11:05:59:101452,0,-2,-21,-8,-3,-1,1,1
11:05:59:115639,0,4,3,-1,-1,-1,-2,1
11:05:59:116392,0,4,3,-1,-1,-1,-2,1
11:05:59:122317,0,4,18,4,3,-3,-2,-11
11:05:59:129814,-2,-2,-7,-1,-1,-2,-1,-1
11:05:59:137493,-2,-2,-7,-1,-1,-2,-1,-1
11:05:59:144918,-4,-6,-6,-2,-1,-1,-1,3
11:05:59:152470,-1,-4,-2,-1,-1,-3,-1,-6
11:05:59:160569,-1,-4,-2,-1,-1,-3,-1,-6
11:05:59:161509,3,-1,-2,-2,0,-1,0,-2
11:05:59:175828,2,-2,-2,-1,-1,-1,0,0
11:05:59:176474,2,-2,-2,-1,-1,-1,0,0
11:05:59:182280,0,2,3,4,0,-3,-12,-2
11:05:59:198118,-3,-5,-5,0,0,3,8,0
11:05:59:198924,-3,-5,-5,0,0,3,8,0
11:05:59:204866,3,2,1,-3,-5,-3,-6,1
11:05:59:221222,-5,-4,-7,-2,0,-2,-7,-5
11:05:59:222062,-5,-4,-7,-2,0,-2,-7,-5
11:05:59:222868,-1,-3,-5,-1,-1,-2,5,11
11:05:59:235651,2,3,4,-2,-1,-2,-3,-1
11:05:59:236401,2,3,4,-2,-1,-2,-3,-1
11:05:59:242398,-5,-3,-5,-3,-2,-1,0,-5
11:05:59:258175,2,-2,4,3,0,-1,0,7
11:05:59:258940,2,-2,4,3,0,-1,0,7
11:05:59:264935,-2,-3,6,-3,-5,-2,0,-4
11:05:59:273043,-2,-6,-3,-2,1,0,0,-8
11:05:59:274174,-2,-6,-3,-2,1,0,0,-8
11:05:59:287411,-4,-1,-5,-3,-2,1,5,9
11:05:59:295634,-3,0,-13,-6,0,-3,-2,-1
11:05:59:296329,-3,0,-13,-6,0,-3,-2,-1
11:05:59:302405,-2,-5,-13,-5,-1,-2,-3,-9
11:05:59:318105,-6,-2,-2,1,-2,-1,-2,-10
11:05:59:318901,-6,-2,-2,1,-2,-1,-2,-10
11:05:59:324786,-1,-2,4,1,-2,4,2,8
11:05:59:333084,3,1,-3,-2,1,1,4,10
11:05:59:333903,3,1,-3,-2,1,1,4,10
11:05:59:347331,-2,1,-14,-3,-3,-4,0,-3
11:05:59:355549,-3,1,6,-2,-4,-2,-4,1
11:05:59:356447,-3,1,6,-2,-4,-2,-4,1
11:05:59:362369,2,7,-2,0,5,-1,-4,-2
11:05:59:378116,-2,2,0,1,-4,-1,-1,-7
11:05:59:378878,-2,2,0,1,-4,-1,-1,-7
11:05:59:384868,0,-2,2,-1,-2,-1,-3,14
11:05:59:393019,1,2,3,3,1,-7,-6,-13
11:05:59:393754,1,2,3,3,1,-7,-6,-13
11:05:59:407310,-5,-16,1,-1,-1,0,2,-1
11:05:59:415906,2,-18,-7,-1,-4,3,1,-4
11:05:59:416399,2,-18,-7,-1,-4,3,1,-4
11:05:59:422570,1,10,5,-1,-1,-10,-21,20
11:05:59:438055,-7,7,1,-1,-3,-5,22,0
11:05:59:438880,-7,7,1,-1,-3,-5,22,0
11:05:59:444793,3,4,2,3,-1,0,-9,-4
11:05:59:453345,-1,-5,-1,-1,0,-2,-21,-6
11:05:59:453886,-1,-5,-1,-1,0,-2,-21,-6
11:05:59:467447,0,-1,-13,-3,-2,-2,12,-15
11:05:59:475855,-1,4,13,0,-2,1,9,14
11:05:59:476440,-1,4,13,0,-2,1,9,14
11:05:59:482387,-1,1,-8,-2,-1,0,2,7
11:05:59:498068,1,14,1,-1,-1,2,-4,4
11:05:59:498859,1,14,1,-1,-1,2,-4,4
11:05:59:504938,-3,11,-5,3,2,2,-1,-9
11:05:59:520505,-3,11,-5,3,2,2,-1,-9
11:05:59:521333,-1,8,1,-2,-3,-3,1,6
11:05:59:527383,-1,-3,-3,0,0,2,4,-14
11:05:59:535574,-1,-3,-3,0,0,2,4,-14
11:05:59:536338,9,-59,2,-1,-3,-5,-8,-8
11:05:59:542258,0,-4,11,-3,-1,0,-1,-9
11:05:59:558085,0,-4,11,-3,-1,0,-1,-9
11:05:59:559086,-1,-5,0,0,0,-1,-9,-15
11:05:59:565523,5,-5,7,1,0,-3,0,22
11:05:59:580658,5,-5,7,1,0,-3,0,22
11:05:59:581418,9,10,-4,0,-2,-1,-11,-47
11:05:59:587491,-7,3,5,-1,0,-2,0,-10
11:05:59:595659,-7,3,5,-1,0,-2,0,-10
11:05:59:596407,-6,28,4,2,1,0,3,17
11:05:59:602356,1,-15,-6,-3,-2,-1,-3,-8
11:05:59:618613,1,-15,-6,-3,-2,-1,-3,-8
11:05:59:625629,4,9,-1,0,1,4,4,9
11:05:59:626363,0,-5,-2,-2,0,-1,3,6
11:05:59:640599,0,-5,-2,-2,0,-1,3,6
11:05:59:641396,-5,0,-5,-3,-6,-2,-1,2
11:05:59:647394,-7,8,4,4,5,1,0,-11
11:05:59:655562,-7,8,4,4,5,1,0,-11
11:05:59:656313,6,3,-3,-3,0,-1,-2,5
11:05:59:669905,-6,-1,3,-1,-5,1,-1,-8
11:05:59:678305,-6,-1,3,-1,-5,1,-1,-8
11:05:59:678911,-11,-8,-3,3,9,2,0,2
11:05:59:684939,3,0,0,-1,-2,-1,0,-3
11:05:59:700678,3,0,0,-1,-2,-1,0,-3
11:05:59:701472,-9,-2,-3,0,-2,-1,1,7
11:05:59:707392,-2,-4,-3,-2,-1,-1,-1,4
11:05:59:715653,-2,-4,-3,-2,-1,-1,-1,4
11:05:59:716367,1,3,5,-2,-1,-2,-4,-15
11:05:59:722733,4,-2,0,2,-2,-2,-1,0
11:05:59:738149,4,-2,0,2,-2,-2,-1,0
11:05:59:738905,3,-4,-3,-2,0,-1,3,5
11:05:59:744868,4,5,-1,-1,-2,-2,-1,1
11:05:59:760563,4,5,-1,-1,-2,-2,-1,1
11:05:59:761374,-7,-4,-5,-3,-5,-3,0,1
11:05:59:767566,1,-2,0,2,1,0,0,-1
11:05:59:775584,1,-2,0,2,1,0,0,-1
11:05:59:776504,-7,-6,-5,-4,-6,-3,0,7
11:05:59:782306,-5,-20,-3,-2,3,0,-2,-6
11:05:59:798069,-5,-20,-3,-2,3,0,-2,-6
11:05:59:798978,-4,1,-1,0,-1,-1,-1,0
11:05:59:804931,1,-2,-3,-4,-6,-4,-3,-2
11:05:59:820571,1,-2,-3,-4,-6,-4,-3,-2
11:05:59:821456,0,2,0,1,0,2,-1,0
11:05:59:827376,-7,-4,0,2,0,0,2,7
11:05:59:835636,-7,-4,0,2,0,0,2,7
11:05:59:836387,-3,0,-2,-1,-2,-1,-15,-54
11:05:59:842290,18,7,0,-2,0,0,-8,7
11:05:59:858008,18,7,0,-2,0,0,-8,7
11:05:59:858940,4,-12,-2,1,-2,-4,-18,9
11:05:59:864913,-3,6,0,-1,-3,-1,4,-9
11:05:59:880622,-3,6,0,-1,-3,-1,4,-9
11:05:59:881484,8,8,1,-2,0,1,10,12
11:05:59:887414,-6,1,-2,0,1,0,0,1
11:05:59:895693,-6,1,-2,0,1,0,0,1
11:05:59:896451,4,-3,-5,-2,-2,-2,2,10
11:05:59:902375,1,2,9,-1,0,-1,-5,-4
11:05:59:917964,1,2,9,-1,0,-1,-5,-4
11:05:59:918746,2,5,-2,-1,2,0,7,5
11:05:59:924790,3,-10,-6,-4,-7,-4,-4,-8
11:05:59:940707,3,-10,-6,-4,-7,-4,-4,-8
11:05:59:941331,9,9,1,0,1,0,7,11
11:05:59:947256,-37,1,-3,-2,-3,-1,2,-1
11:05:59:955638,-37,1,-3,-2,-3,-1,2,-1
11:05:59:956406,-60,-8,1,5,8,4,0,7
11:05:59:962359,-55,3,-9,-17,-13,1,34,3
11:05:59:978128,-55,3,-9,-17,-13,1,34,3
11:05:59:978940,-8,-7,9,-27,9,-7,-23,-19
11:05:59:984887,7,-1,-23,-1,1,-6,-13,20
11:06:00:476,7,-1,-23,-1,1,-6,-13,20
11:06:00:1230,-2,3,3,11,2,14,33,5
11:06:00:7479,-12,-7,26,-7,-3,-56,-101,-22
11:06:00:15618,-12,-7,26,-7,-3,-56,-101,-22
11:06:00:16353,2,-27,-27,14,-8,20,41,11
11:06:00:22541,20,6,-29,-26,-2,1,-2,-6
11:06:00:38078,20,6,-29,-26,-2,1,-2,-6
11:06:00:38880,-2,2,4,0,-9,-18,3,-5
11:06:00:44832,7,-11,-28,-73,10,8,-19,-30
11:06:00:60510,7,-11,-28,-73,10,8,-19,-30
11:06:00:61331,30,8,-27,-36,-7,6,16,11
11:06:00:67400,8,10,-3,-16,12,13,22,-2
11:06:00:75567,8,10,-3,-16,12,13,22,-2
11:06:00:76291,7,1,13,29,7,-7,-33,-12
11:06:00:82238,6,9,23,51,-3,4,-27,7
11:06:00:97973,6,9,23,51,-3,4,-27,7
11:06:00:98732,8,-12,7,33,-9,-12,-34,-4
11:06:00:104780,10,-1,7,23,-4,12,5,4
11:06:00:120666,10,-1,7,23,-4,12,5,4
11:06:00:121459,1,0,-12,-29,0,10,-21,-4
11:06:00:127454,11,-3,-7,-38,4,2,6,-4
11:06:00:135645,11,-3,-7,-38,4,2,6,-4
11:06:00:136269,-2,-9,10,-4,-25,-8,13,11
11:06:00:142479,0,0,-4,58,41,9,-9,-2
11:06:00:158123,0,0,-4,58,41,9,-9,-2
11:06:00:158923,9,7,7,20,1,-7,10,6
11:06:00:164934,-6,-10,3,3,-25,-16,-7,2
11:06:00:180718,-6,-10,3,3,-25,-16,-7,2
11:06:00:181659,-8,-2,-9,-18,3,4,1,-13
11:06:00:187498,16,-1,-7,-39,-6,4,1,0
11:06:00:195652,16,-1,-7,-39,-6,4,1,0
11:06:00:196253,6,8,18,28,-4,2,0,4
11:06:00:209877,-12,-1,5,2,1,-4,13,-4
11:06:00:218184,-12,-1,5,2,1,-4,13,-4
11:06:00:219076,-9,-2,0,-2,4,7,-9,-20
11:06:00:224992,5,2,14,39,-1,14,14,-8
11:06:00:240514,5,2,14,39,-1,14,14,-8
11:06:00:241478,-3,3,-2,12,8,-8,-31,-17
11:06:00:247424,17,4,-4,-18,1,21,59,35
11:06:00:256023,17,4,-4,-18,1,21,59,35
11:06:00:256306,-3,-8,-19,-72,-19,-25,-46,-21
11:06:00:269907,-14,-9,3,17,-4,13,42,0
11:06:00:278581,-14,-9,3,17,-4,13,42,0
11:06:00:278807,-4,4,-14,-74,0,0,4,22
11:06:00:284945,-31,-5,7,15,-8,-13,-30,-14
11:06:00:292797,-31,-5,7,15,-8,-13,-30,-14
11:06:00:299967,8,3,15,80,10,-6,-9,-2
11:06:00:307476,6,-3,-11,-11,-1,2,63,17
11:06:00:315626,6,-3,-11,-11,-1,2,63,17
11:06:00:316410,-2,1,-3,-14,-1,-27,15,5
11:06:00:329938,-6,-2,9,20,4,16,86,62
11:06:00:338581,-6,-2,9,20,4,16,86,62
11:06:00:338817,-3,-7,-7,-24,-16,-7,-43,2
11:06:00:344970,11,-1,-18,-16,8,-7,-7,-11
11:06:00:352396,11,-1,-18,-16,8,-7,-7,-11
11:06:00:359963,-14,-2,21,37,8,15,34,29
11:06:00:367415,-6,9,9,40,5,-4,-58,-9
11:06:00:375571,-6,9,9,40,5,-4,-58,-9
11:06:00:376257,6,-10,-6,1,-7,0,7,-7
11:06:00:390383,9,3,-8,-25,8,1,-10,-27
11:06:00:398121,9,3,-8,-25,8,1,-10,-27
