Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
10:59:58:263325,-11198,6062,-1765,10157,210,-1515,1720,-385,-485,-272
10:59:58:264137,-11184,6085,-1727,10165,314,-1453,1681,-10,-373,-317
10:59:58:270644,-11184,6085,-1727,10165,314,-1453,1681,-10,-373,-317
10:59:58:277660,-11184,6085,-1727,10165,314,-1453,1681,-10,-373,-317
10:59:58:285179,-11179,6069,-1681,10189,342,-1289,1696,133,-236,-304
10:59:58:292471,-11179,6069,-1681,10189,342,-1289,1696,133,-236,-304
10:59:58:300389,-11179,6069,-1681,10189,342,-1289,1696,133,-236,-304
10:59:58:308507,-11159,6066,-1663,10215,395,-1270,1646,-34,-130,-298
10:59:58:309026,-11159,6066,-1663,10215,395,-1270,1646,-34,-130,-298
10:59:58:323508,-11159,6066,-1663,10215,395,-1270,1646,-34,-130,-298
10:59:58:324097,-11129,6067,-1666,10247,457,-1348,1671,-113,-29,-303
10:59:58:330109,-11129,6067,-1666,10247,457,-1348,1671,-113,-29,-303
10:59:58:337806,-11129,6067,-1666,10247,457,-1348,1671,-113,-29,-303
10:59:58:345004,-11100,6067,-1678,10276,486,-1372,1590,-106,21,-264
10:59:58:352569,-11100,6067,-1678,10276,486,-1372,1590,-106,21,-264
10:59:58:368919,-11100,6067,-1678,10276,486,-1372,1590,-106,21,-264
10:59:58:369701,-11079,6065,-1692,10297,521,-1406,1540,-63,41,-193
10:59:58:370428,-11079,6065,-1692,10297,521,-1406,1540,-63,41,-193
10:59:58:383449,-11079,6065,-1692,10297,521,-1406,1540,-63,41,-193
10:59:58:384083,-11070,6051,-1700,10314,559,-1362,1531,12,67,-122
10:59:58:390073,-11070,6051,-1700,10314,559,-1362,1531,12,67,-122
10:59:58:397562,-11070,6051,-1700,10314,559,-1362,1531,12,67,-122
10:59:58:430189,-11066,6028,-1714,10330,564,-1333,1526,29,114,-77
10:59:58:430926,-11066,6028,-1714,10330,564,-1333,1526,29,114,-77
10:59:58:431738,-11066,6028,-1714,10330,564,-1333,1526,29,114,-77
10:59:58:432582,-11058,6003,-1730,10350,584,-1305,1510,19,159,-84
10:59:58:444103,-11058,6003,-1730,10350,584,-1305,1510,19,159,-84
10:59:58:444701,-11058,6003,-1730,10350,584,-1305,1510,19,159,-84
10:59:58:445406,-11048,5978,-1746,10373,563,-1250,1485,8,157,-99
10:59:58:449961,-11048,5978,-1746,10373,563,-1250,1485,8,157,-99
10:59:58:457709,-11048,5978,-1746,10373,563,-1250,1485,8,157,-99
10:59:58:465233,-11033,5967,-1765,10392,543,-1206,1453,-72,118,-103
10:59:58:472474,-11033,5967,-1765,10392,543,-1206,1453,-72,118,-103
10:59:58:480789,-11033,5967,-1765,10392,543,-1206,1453,-72,118,-103
10:59:58:481419,-11015,5969,-1783,10406,538,-1249,1407,-98,65,-111
10:59:58:487782,-11015,5969,-1783,10406,538,-1249,1407,-98,65,-111
10:59:58:503572,-11015,5969,-1783,10406,538,-1249,1407,-98,65,-111
10:59:58:504139,-10999,5975,-1785,10419,592,-1293,1430,-47,3,-129
10:59:58:510376,-10999,5975,-1785,10419,592,-1293,1430,-47,3,-129
10:59:58:517611,-10999,5975,-1785,10419,592,-1293,1430,-47,3,-129
10:59:58:525224,-10982,5980,-1769,10438,609,-1261,1407,23,-40,-179
10:59:58:532458,-10982,5980,-1769,10438,609,-1261,1407,23,-40,-179
10:59:58:540819,-10982,5980,-1769,10438,609,-1261,1407,23,-40,-179
10:59:58:541565,-10959,5991,-1739,10460,627,-1189,1391,16,-95,-230
10:59:58:547493,-10959,5991,-1739,10460,627,-1189,1391,16,-95,-230
10:59:58:571317,-10959,5991,-1739,10460,627,-1189,1391,16,-95,-230
10:59:58:572455,-10930,6017,-1708,10481,618,-1164,1393,-57,-161,-260
10:59:58:572925,-10930,6017,-1708,10481,618,-1164,1393,-57,-161,-260
10:59:58:577551,-10930,6017,-1708,10481,618,-1164,1393,-57,-161,-260
10:59:58:585055,-10894,6062,-1672,10497,632,-1138,1310,-112,-245,-287
10:59:58:592480,-10894,6062,-1672,10497,632,-1138,1310,-112,-245,-287
10:59:58:600461,-10894,6062,-1672,10497,632,-1138,1310,-112,-245,-287
10:59:58:608646,-10850,6134,-1640,10507,765,-1240,1363,-232,-298,-275
10:59:58:608872,-10850,6134,-1640,10507,765,-1240,1363,-232,-298,-275
10:59:58:623142,-10850,6134,-1640,10507,765,-1240,1363,-232,-298,-275
10:59:58:624169,-10810,6202,-1603,10514,835,-1364,1364,-145,-291,-264
10:59:58:630148,-10810,6202,-1603,10514,835,-1364,1364,-145,-291,-264
10:59:58:645834,-10810,6202,-1603,10514,835,-1364,1364,-145,-291,-264
10:59:58:646559,-10785,6237,-1542,10528,861,-1286,1385,59,-262,-259
10:59:58:652591,-10785,6237,-1542,10528,861,-1286,1385,59,-262,-259
10:59:58:668910,-10785,6237,-1542,10528,861,-1286,1385,59,-262,-259
10:59:58:669840,-10760,6267,-1486,10544,863,-1159,1423,2,-227,-223
10:59:58:670509,-10760,6267,-1486,10544,863,-1159,1423,2,-227,-223
10:59:58:683333,-10760,6267,-1486,10544,863,-1159,1423,2,-227,-223
10:59:58:684179,-10729,6320,-1464,10546,854,-1235,1418,-201,-228,-162
10:59:58:690149,-10729,6320,-1464,10546,854,-1235,1418,-201,-228,-162
10:59:58:697735,-10729,6320,-1464,10546,854,-1235,1418,-201,-228,-162
10:59:58:705215,-10709,6373,-1453,10537,867,-1373,1451,-183,-220,-88
10:59:58:712881,-10709,6373,-1453,10537,867,-1373,1451,-183,-220,-88
10:59:58:720444,-10709,6373,-1453,10537,867,-1373,1451,-183,-220,-88
10:59:58:728595,-10700,6407,-1434,10528,837,-1362,1446,-67,-204,-58
10:59:58:729020,-10700,6407,-1434,10528,837,-1362,1446,-67,-204,-58
10:59:58:743290,-10700,6407,-1434,10528,837,-1362,1446,-67,-204,-58
10:59:58:743934,-10698,6423,-1407,10523,803,-1271,1457,5,-182,-56
10:59:58:750017,-10698,6423,-1407,10523,803,-1271,1457,5,-182,-56
10:59:58:757537,-10698,6423,-1407,10523,803,-1271,1457,5,-182,-56
10:59:58:765060,-10696,6441,-1389,10517,795,-1252,1481,-48,-168,-33
10:59:58:772508,-10696,6441,-1389,10517,795,-1252,1481,-48,-168,-33
10:59:58:780643,-10696,6441,-1389,10517,795,-1252,1481,-48,-168,-33
10:59:58:781489,-10696,6460,-1380,10506,771,-1291,1488,-76,-165,-8
10:59:58:794981,-10696,6460,-1380,10506,771,-1291,1488,-76,-165,-8
10:59:58:803176,-10696,6460,-1380,10506,771,-1291,1488,-76,-165,-8
10:59:58:804028,-10700,6477,-1372,10493,765,-1308,1463,-51,-158,16
10:59:58:809989,-10700,6477,-1372,10493,765,-1308,1463,-51,-158,16
10:59:58:817556,-10700,6477,-1372,10493,765,-1308,1463,-51,-158,16
10:59:58:833132,-10708,6487,-1360,10480,774,-1313,1461,9,-146,21
10:59:58:833929,-10708,6487,-1360,10480,774,-1313,1461,9,-146,21
10:59:58:840672,-10708,6487,-1360,10480,774,-1313,1461,9,-146,21
10:59:58:841690,-10720,6486,-1345,10470,767,-1276,1455,50,-112,30
10:59:58:855278,-10720,6486,-1345,10470,767,-1276,1455,50,-112,30
10:59:58:863334,-10720,6486,-1345,10470,767,-1276,1455,50,-112,30
10:59:58:864255,-10732,6483,-1336,10461,773,-1248,1437,35,-82,48
10:59:58:870199,-10732,6483,-1336,10461,773,-1248,1437,35,-82,48
10:59:58:885798,-10732,6483,-1336,10461,773,-1248,1437,35,-82,48
10:59:58:886471,-10745,6481,-1340,10449,758,-1279,1449,-8,-44,79
10:59:58:892464,-10745,6481,-1340,10449,758,-1279,1449,-8,-44,79
10:59:58:900771,-10745,6481,-1340,10449,758,-1279,1449,-8,-44,79
10:59:58:901423,-10761,6473,-1348,10436,777,-1308,1447,18,-8,104
10:59:58:915334,-10761,6473,-1348,10436,777,-1308,1447,18,-8,104
10:59:58:923386,-10761,6473,-1348,10436,777,-1308,1447,18,-8,104
10:59:58:924230,-10779,6458,-1356,10426,776,-1300,1423,54,33,115
10:59:58:930491,-10779,6458,-1356,10426,776,-1300,1423,54,33,115
10:59:58:945697,-10779,6458,-1356,10426,776,-1300,1423,54,33,115
10:59:58:946567,-10794,6441,-1369,10419,801,-1295,1414,48,81,112
10:59:58:952805,-10794,6441,-1369,10419,801,-1295,1414,48,81,112
10:59:58:960669,-10794,6441,-1369,10419,801,-1295,1414,48,81,112
10:59:58:961649,-10807,6421,-1390,10415,793,-1300,1404,23,130,110
10:59:58:975159,-10807,6421,-1390,10415,793,-1300,1404,23,130,110
10:59:58:983203,-10807,6421,-1390,10415,793,-1300,1404,23,130,110
10:59:58:984097,-10817,6401,-1419,10413,747,-1277,1408,-17,153,111
10:59:58:990166,-10817,6401,-1419,10413,747,-1277,1408,-17,153,111
