Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:08:04:381759,-5,-3,-1,-2,0,-2,0,-10
11:08:04:382535,-1,-1,0,-1,-2,-1,-1,-3
11:08:04:396400,2,-1,-1,-2,-1,-1,-3,1
11:08:04:404697,2,-1,-1,-2,-1,-1,-3,1
11:08:04:404891,-2,-1,0,-2,-3,-2,-1,-4
11:08:04:411296,-3,-2,0,-1,-1,-2,-2,-1
11:08:04:426972,-3,-2,0,-1,-1,-2,-2,-1
11:08:04:427509,1,-1,-1,0,0,-2,0,-5
11:08:04:433707,2,0,0,0,0,0,0,0
11:08:04:442088,2,0,0,0,0,0,0,0
11:08:04:442295,-7,-1,-1,-2,0,0,-2,-1
11:08:04:455891,1,-1,-1,-4,-2,-3,-3,-2
11:08:04:464138,1,-1,-1,-4,-2,-3,-3,-2
11:08:04:464925,1,-1,-1,1,-2,-1,-2,-7
11:08:04:471083,3,0,-2,0,-2,0,-1,2
11:08:04:486589,3,0,-2,0,-2,0,-1,2
11:08:04:487335,3,-2,0,-1,-1,0,-2,1
11:08:04:493783,-2,-2,-1,-1,-3,-1,0,-5
11:08:04:501706,-2,-2,-1,-1,-3,-1,0,-5
11:08:04:502447,-2,-1,-2,-1,-2,-2,0,2
11:08:04:516408,5,1,-1,0,-1,0,-2,-6
11:08:04:524163,5,1,-1,0,-1,0,-2,-6
11:08:04:525018,-2,1,-1,0,0,0,-2,1
11:08:04:530978,-2,1,1,-1,0,-1,2,3
11:08:04:546703,-2,1,1,-1,0,-1,2,3
11:08:04:547522,-2,-1,-3,-2,-1,-2,-3,-2
11:08:04:553468,-1,-3,-1,-1,0,-2,-1,1
11:08:04:561683,-1,-3,-1,-1,0,-2,-1,1
11:08:04:562677,-1,0,-1,-1,-1,-1,0,0
11:08:04:575907,-1,-2,-2,0,-1,0,-2,0
11:08:04:584213,-1,-2,-2,0,-1,0,-2,0
11:08:04:584995,-7,-4,-2,-2,0,-2,-1,-2
11:08:04:591220,-1,-2,1,-4,-1,1,-2,1
11:08:04:607019,-1,-2,1,-4,-1,1,-2,1
11:08:04:607399,3,-1,-1,1,0,0,1,-1
11:08:04:613483,-2,0,-1,-1,-2,-2,-2,1
11:08:04:621833,-2,0,-1,-1,-2,-2,-2,1
11:08:04:622414,4,0,0,-2,-2,-1,-3,-9
11:08:04:635849,-1,-2,-2,-1,-1,2,-1,0
11:08:04:644123,-1,-2,-2,-1,-1,2,-1,0
11:08:04:645009,-2,0,-2,0,-1,-2,1,5
11:08:04:650991,-3,1,0,-1,-3,1,0,-4
11:08:04:666963,-3,1,0,-1,-3,1,0,-4
11:08:04:667440,0,0,0,0,1,2,-1,0
11:08:04:673392,-2,-2,-1,0,-7,-6,0,0
11:08:04:681717,-2,-2,-1,0,-7,-6,0,0
11:08:04:682554,0,-1,0,-1,-10,-5,-2,0
11:08:04:695898,2,1,-1,-2,-1,0,2,3
11:08:04:704387,2,1,-1,-2,-1,0,2,3
11:08:04:704994,0,-3,0,-2,8,1,-1,1
11:08:04:711344,-4,-2,-3,-2,-3,-1,-2,-2
11:08:04:726711,-4,-2,-3,-2,-3,-1,-2,-2
11:08:04:727593,-4,-2,-2,-1,0,-1,-2,-3
11:08:04:733481,2,0,-1,0,2,0,-3,-1
11:08:04:741570,2,0,-1,0,2,0,-3,-1
11:08:04:742336,-2,-1,-1,-1,-2,-1,0,1
11:08:04:756007,2,0,0,0,3,-1,-2,-2
11:08:04:764213,2,0,0,0,3,-1,-2,-2
11:08:04:765186,-9,-2,0,-3,-4,-3,1,-4
11:08:04:770950,-3,-1,0,0,0,0,-3,-1
11:08:04:786704,-3,-1,0,0,0,0,-3,-1
11:08:04:787486,0,-1,-3,0,2,-1,-2,-3
11:08:04:793729,-1,-2,0,-2,-1,-1,1,-4
11:08:04:801700,-1,-2,0,-2,-1,-1,1,-4
11:08:04:802344,-1,1,-1,-1,-1,-2,0,0
11:08:04:816213,0,-1,-2,0,-2,-1,0,-2
11:08:04:824097,0,-1,-2,0,-2,-1,0,-2
11:08:04:824999,0,-2,0,-2,0,-1,-3,3
11:08:04:831051,3,-1,0,-1,0,-1,-1,-6
11:08:04:846765,3,-1,0,-1,0,-1,-1,-6
11:08:04:847512,0,-2,-1,-2,-1,-1,-1,-2
11:08:04:853487,-4,-1,0,-2,2,-2,-2,-1
11:08:04:861679,-4,-1,0,-2,2,-2,-2,-1
11:08:04:862469,6,-1,-1,-2,-2,0,-1,0
11:08:04:876290,-4,-2,-4,-2,-2,-2,1,0
11:08:04:884257,-4,-2,-4,-2,-2,-2,1,0
11:08:04:885032,-4,-2,-1,0,0,2,2,1
11:08:04:891011,-3,-2,-1,-2,-1,-1,-2,-1
11:08:04:906724,-3,-2,-1,-2,-1,-1,-2,-1
11:08:04:907556,0,-2,-1,-2,0,0,-7,-6
11:08:04:913481,-1,0,-1,-1,-2,-1,-2,-1
11:08:04:922006,-1,0,-1,-1,-2,-1,-2,-1
11:08:04:922443,-1,0,0,-1,-1,-3,-1,0
11:08:04:935940,-2,-2,1,-1,0,0,-1,-4
11:08:04:944238,-2,-2,1,-1,0,0,-1,-4
11:08:04:945053,0,-1,-3,1,0,-2,-1,-6
11:08:04:951032,-1,-2,-6,-8,-2,-3,-1,1
11:08:04:966688,-1,-2,-6,-8,-2,-3,-1,1
11:08:04:967503,-2,0,2,1,-1,0,1,0
11:08:04:973437,-3,0,0,2,1,4,2,1
11:08:04:982301,-3,0,0,2,1,4,2,1
11:08:04:982535,0,-2,-1,-1,0,1,1,1
11:08:04:995876,-2,-4,0,0,-2,-1,-3,-1
11:08:05:4175,-2,-4,0,0,-2,-1,-3,-1
11:08:05:5030,-3,-2,1,0,0,1,1,2
11:08:05:11317,1,-1,0,-1,-1,-4,0,-4
11:08:05:26825,1,-1,0,-1,-1,-4,0,-4
11:08:05:27650,-2,-3,-2,-3,-4,-2,-1,-2
11:08:05:33486,-3,-2,-1,0,-1,-1,0,3
11:08:05:42133,-3,-2,-1,0,-1,-1,0,3
11:08:05:42373,1,0,0,-2,0,-1,-3,-1
11:08:05:55941,0,0,0,1,1,-2,-1,1
11:08:05:64200,0,0,0,1,1,-2,-1,1
11:08:05:65053,-3,0,2,-1,-1,-1,-1,7
11:08:05:71016,-1,1,0,-1,1,1,-1,-2
11:08:05:86756,-1,1,0,-1,1,1,-1,-2
11:08:05:87477,-2,1,-2,-2,-1,-3,1,-1
11:08:05:93484,1,-1,-3,-4,-3,-2,-4,-1
11:08:05:101098,1,-1,-3,-4,-3,-2,-4,-1
11:08:05:108458,1,-3,-3,-1,-2,-3,0,-1
11:08:05:115867,-2,-1,1,-1,-3,-1,-2,-2
11:08:05:124147,-2,-1,1,-1,-3,-1,-2,-2
11:08:05:124912,0,-1,-3,-3,-1,-3,-1,-2
11:08:05:138343,0,-2,0,0,-1,-3,-3,-3
11:08:05:146630,0,-2,0,0,-1,-3,-3,-3
11:08:05:147423,0,0,1,0,-1,0,-1,4
11:08:05:153378,0,-1,-1,-1,-1,-2,-2,-2
11:08:05:160980,0,-1,-1,-1,-1,-2,-2,-2
11:08:05:168312,-3,-2,-2,0,-2,0,-2,5
11:08:05:176006,-3,-3,-1,0,0,-1,1,1
11:08:05:184417,-3,-3,-1,0,0,-1,1,1
11:08:05:184883,-1,0,-1,0,-1,-2,-1,-5
11:08:05:198378,-5,-1,-1,-1,-3,-1,-3,-3
11:08:05:206970,-5,-1,-1,-1,-3,-1,-3,-3
11:08:05:207495,-1,-2,-2,-3,-2,-1,-1,-2
11:08:05:213463,7,-1,1,-1,-1,0,0,1
11:08:05:221049,7,-1,1,-1,-1,0,0,1
11:08:05:229188,1,-1,-2,-2,1,2,0,-5
11:08:05:235918,-5,-1,0,-1,-1,-2,-1,1
11:08:05:244145,-5,-1,0,-1,-1,-2,-1,1
11:08:05:245002,4,-2,-1,-1,-2,0,1,-1
11:08:05:258494,0,1,-2,0,-1,-2,2,5
11:08:05:266722,0,1,-2,0,-1,-2,2,5
11:08:05:267472,-4,-2,-1,-2,0,1,-1,-2
11:08:05:273968,2,-1,-1,-1,0,0,1,0
11:08:05:280904,2,-1,-1,-1,0,0,1,0
11:08:05:288556,-3,0,-2,-1,-1,-2,-2,-7
11:08:05:295916,-3,-2,-1,-1,0,0,2,0
11:08:05:304296,-3,-2,-1,-1,0,0,2,0
11:08:05:304874,-2,-1,1,-1,-1,-2,-3,0
11:08:05:318583,2,-2,0,-2,-1,0,-1,-3
11:08:05:326766,2,-2,0,-2,-1,0,-1,-3
11:08:05:327540,3,0,-2,0,-1,-1,1,-2
11:08:05:333530,-5,-3,-2,-2,1,0,-1,-1
11:08:05:340929,-5,-3,-2,-2,1,0,-1,-1
11:08:05:348462,-2,-2,-1,2,0,1,0,-1
11:08:05:355912,-2,0,-1,-1,-1,-2,-1,-4
11:08:05:364226,-2,0,-1,-1,-1,-2,-1,-4
11:08:05:365032,2,-1,-2,-2,-1,-1,-2,-4
11:08:05:378451,1,0,0,-2,-1,-2,-3,0
11:08:05:386680,1,0,0,-2,-1,-2,-3,0
11:08:05:387505,1,0,1,-1,-2,-1,-3,0
11:08:05:393464,-3,-2,-2,0,-3,-1,0,5
11:08:05:401101,-3,-2,-2,0,-3,-1,0,5
11:08:05:408481,0,0,0,0,-2,-1,-1,0
11:08:05:416420,1,-1,0,0,-1,-2,-2,-4
11:08:05:424259,1,-1,0,0,-1,-2,-2,-4
11:08:05:425066,-1,-2,0,-1,-1,-2,0,0
11:08:05:438643,2,-1,0,-1,0,0,0,-1
11:08:05:446992,2,-1,0,-1,0,0,0,-1
11:08:05:447497,-2,0,-3,-3,-2,-2,1,-2
11:08:05:453697,-2,-2,-2,-2,-3,-1,0,-3
11:08:05:461422,-2,-2,-2,-2,-3,-1,0,-3
11:08:05:468472,-4,-3,-2,-2,0,-1,-1,-2
11:08:05:476038,-2,1,-1,-2,0,1,0,0
11:08:05:484160,-2,1,-1,-2,0,1,0,0
11:08:05:484960,-2,-2,-1,-1,0,-1,-1,0
11:08:05:498324,-1,-1,-2,-1,1,-1,-2,-2
11:08:05:506882,-1,-1,-2,-1,1,-1,-2,-2
11:08:05:507633,-3,0,0,0,-1,-2,1,1
11:08:05:513446,0,0,-2,-1,-2,-2,-1,-1
11:08:05:521064,0,0,-2,-1,-2,-2,-1,-1
11:08:05:528534,0,-5,-4,-1,0,-2,-2,-1
11:08:05:535992,-1,0,1,1,0,-1,-1,0
11:08:05:544420,-1,0,1,1,0,-1,-1,0
11:08:05:545006,-1,1,0,-1,0,-2,-2,-1
11:08:05:558506,-1,-2,-6,-1,0,1,-2,-1
11:08:05:566740,-1,-2,-6,-1,0,1,-2,-1
11:08:05:567426,-1,0,-16,-3,-1,1,-1,0
11:08:05:573529,-2,0,10,-4,-3,-2,-2,-2
11:08:05:581064,-2,0,10,-4,-3,-2,-2,-2
11:08:05:588379,-2,1,11,-1,-3,0,0,-3
11:08:05:596239,1,-3,-10,3,3,1,0,-2
11:08:05:604200,1,-3,-10,3,3,1,0,-2
11:08:05:605013,-4,-1,-13,-3,1,-1,0,8
11:08:05:618537,-3,-5,-23,-11,-9,-4,-4,1
11:08:05:626716,-3,-5,-23,-11,-9,-4,-4,1
11:08:05:627479,-1,-3,3,5,4,-1,-2,0
11:08:05:633474,-5,0,11,9,-2,0,-6,-2
11:08:05:641378,-5,0,11,9,-2,0,-6,-2
11:08:05:648496,-3,0,5,-5,-1,-2,-3,-2
11:08:05:664764,8,-1,-34,-7,0,2,10,-5
11:08:05:665647,8,-1,-34,-7,0,2,10,-5
11:08:05:666460,-2,-3,13,5,2,-3,-9,-5
11:08:05:678493,0,1,31,4,1,-3,-5,7
11:08:05:686817,0,1,31,4,1,-3,-5,7
11:08:05:687467,2,0,9,0,-4,-2,6,0
11:08:05:693470,-4,0,-11,-4,0,0,-2,-4
11:08:05:701066,-4,0,-11,-4,0,0,-2,-4
11:08:05:708464,0,-1,17,4,-1,-3,0,10
11:08:05:716227,3,0,9,0,-2,1,5,2
11:08:05:724131,3,0,9,0,-2,1,5,2
11:08:05:724946,-1,2,11,3,2,3,-1,-4
11:08:05:738457,-2,-4,-29,-9,-2,-3,-1,-2
11:08:05:746661,-2,-4,-29,-9,-2,-3,-1,-2
11:08:05:747388,-1,3,-17,-7,-7,-1,1,0
11:08:05:753403,-1,1,5,2,3,0,-2,-5
11:08:05:760990,-1,1,5,2,3,0,-2,-5
11:08:05:768603,3,-4,-13,-3,-1,-1,-1,2
11:08:05:775885,-4,-3,2,-2,-1,-1,-2,-1
11:08:05:784228,-4,-3,2,-2,-1,-1,-2,-1
11:08:05:785020,-2,-2,-1,2,-1,0,1,-5
11:08:05:798585,-1,-2,18,3,0,-3,-2,1
11:08:05:806734,-1,-2,18,3,0,-3,-2,1
11:08:05:807516,-2,1,6,1,-3,-1,-1,-4
11:08:05:813462,-3,3,12,5,-1,0,-6,0
11:08:05:820955,-3,3,12,5,-1,0,-6,0
11:08:05:828617,-5,-12,-19,-9,-4,-4,-8,-3
11:08:05:836006,-5,1,-8,0,-2,-2,5,-4
11:08:05:844133,-5,1,-8,0,-2,-2,5,-4
11:08:05:845220,-2,6,15,4,0,-5,-7,-21
11:08:05:858489,-4,0,-5,-9,-3,0,-2,-11
11:08:05:866745,-4,0,-5,-9,-3,0,-2,-11
11:08:05:867520,-1,2,0,0,-1,-1,4,0
11:08:05:873483,-3,-6,-32,-3,-2,-2,5,10
11:08:05:881055,-3,-6,-32,-3,-2,-2,5,10
11:08:05:888479,-1,1,1,-1,-1,3,11,21
11:08:05:896015,0,-5,2,2,1,-1,-4,-9
11:08:05:904049,0,-5,2,2,1,-1,-4,-9
11:08:05:905032,-15,-2,7,-1,-2,-3,-5,-19
11:08:05:918488,1,2,5,-1,1,-1,-6,-22
11:08:05:926840,1,2,5,-1,1,-1,-6,-22
11:08:05:927500,-1,-12,-18,-7,-4,-1,-2,2
11:08:05:933459,4,7,18,4,0,-2,-1,10
11:08:05:940901,4,7,18,4,0,-2,-1,10
11:08:05:948382,-6,16,-20,-1,0,2,1,-1
11:08:05:955958,17,-18,-1,-1,-4,-3,-1,-2
11:08:05:964054,17,-18,-1,-1,-4,-3,-1,-2
11:08:05:965008,10,-6,7,-2,-1,-2,-1,6
11:08:05:978444,-4,-8,4,-1,2,0,-2,7
11:08:05:986654,-4,-8,4,-1,2,0,-2,7
11:08:05:987465,-27,0,46,3,3,2,1,-8
11:08:05:993420,-4,12,6,-1,0,0,0,-6
11:08:06:1017,-4,12,6,-1,0,0,0,-6
11:08:06:8458,10,-4,-11,0,2,2,0,6
11:08:06:16421,-11,-15,-3,-1,-5,-1,-3,-49
11:08:06:24116,-11,-15,-3,-1,-5,-1,-3,-49
11:08:06:25034,13,-4,-16,-3,1,-1,0,11
11:08:06:38683,-1,8,-8,0,0,-1,1,8
11:08:06:46680,-1,8,-8,0,0,-1,1,8
11:08:06:47478,4,5,-3,1,-4,-2,-2,-2
11:08:06:61685,-4,1,3,0,-2,-6,-15,5
11:08:06:62484,-4,1,3,0,-2,-6,-15,5
11:08:06:68421,8,14,-1,2,5,3,7,53
11:08:06:75797,17,38,4,-3,0,-5,-22,-37
11:08:06:83797,17,38,4,-3,0,-5,-22,-37
11:08:06:91356,0,-1,-13,-7,-7,-1,0,-4
11:08:06:98407,-6,-3,4,7,9,0,9,21
11:08:06:106608,-6,-3,4,7,9,0,9,21
11:08:06:107411,2,-4,-3,-2,-2,-2,1,-18
11:08:06:121665,-6,-16,-11,-3,-5,1,7,9
11:08:06:122394,-6,-16,-11,-3,-5,1,7,9
11:08:06:128459,-3,-6,-6,0,-2,0,-7,-8
11:08:06:136202,-2,0,0,0,-3,1,7,15
11:08:06:143519,-2,0,0,0,-3,1,7,15
11:08:06:150933,2,-4,-3,-1,-2,-3,-2,-12
11:08:06:158408,0,-9,-2,-2,3,1,2,5
11:08:06:174121,0,-9,-2,-2,3,1,2,5
11:08:06:174948,-1,4,-1,1,-7,-7,-2,-9
11:08:06:181685,0,-5,-4,-1,3,3,0,9
11:08:06:182732,0,-5,-4,-1,3,3,0,9
11:08:06:188396,-2,-3,-3,-1,1,0,-4,0
11:08:06:195913,6,2,1,-3,-3,-1,4,6
11:08:06:203919,6,2,1,-3,-3,-1,4,6
11:08:06:211250,-10,-7,-3,0,-2,-1,-2,-9
11:08:06:218547,-3,-4,-1,1,-1,1,2,2
11:08:06:226631,-3,-4,-1,1,-1,1,2,2
11:08:06:227388,4,-3,-1,-2,0,-3,-2,-4
11:08:06:241770,-5,0,0,-2,-4,0,1,3
11:08:06:242751,-5,0,0,-2,-4,0,1,3
11:08:06:248498,1,-1,4,16,5,-1,-1,-3
11:08:06:256195,-7,-4,-19,-77,-10,-3,-2,-2
11:08:06:263412,-7,-4,-19,-77,-10,-3,-2,-2
11:08:06:270961,-1,-2,-1,-3,3,2,-2,-3
11:08:06:278400,-1,2,7,19,-3,0,1,2
11:08:06:286637,-1,2,7,19,-3,0,1,2
11:08:06:287396,4,3,-2,-1,7,2,-1,-3
11:08:06:301560,4,2,-1,6,-6,-4,-2,1
11:08:06:302375,4,2,-1,6,-6,-4,-2,1
11:08:06:308369,12,1,2,4,-8,0,3,4
11:08:06:315905,23,-5,-1,9,15,4,-1,-1
11:08:06:323488,23,-5,-1,9,15,4,-1,-1
11:08:06:331128,4,3,-7,-12,-12,-26,-38,-2
11:08:06:338405,-6,3,5,11,-2,30,50,10
11:08:06:346657,-6,3,5,11,-2,30,50,10
11:08:06:347383,1,-6,-4,-25,-12,-2,-9,-12
11:08:06:361680,-24,-6,7,27,16,-5,-16,-12
11:08:06:362393,-24,-6,7,27,16,-5,-16,-12
11:08:06:368402,-12,-1,-1,-2,1,1,8,2
11:08:06:375915,-1,-4,-2,-1,-15,-8,-1,6
11:08:06:383458,-1,-4,-2,-1,-15,-8,-1,6
11:08:06:391162,-27,-6,5,23,9,1,3,-2
11:08:06:398409,-4,-8,-2,1,-14,-9,5,25
11:08:06:406747,-4,-8,-2,1,-14,-9,5,25
11:08:06:407681,-12,-8,-16,-31,-8,4,8,18
11:08:06:421852,17,3,3,18,32,8,-3,-24
11:08:06:422589,17,3,3,18,32,8,-3,-24
11:08:06:428405,3,13,19,60,3,-7,0,1
11:08:06:435935,30,-2,2,6,-18,-7,-2,23
11:08:06:451663,30,-2,2,6,-18,-7,-2,23
11:08:06:452396,70,3,18,-23,15,4,4,9
11:08:06:458405,15,-27,-13,-16,-8,-8,-16,-50
11:08:06:466641,15,-27,-13,-16,-8,-8,-16,-50
11:08:06:467384,-53,-28,-13,-31,-15,-1,2,-7
11:08:06:482139,0,18,4,-4,-1,-13,-12,21
11:08:06:482375,0,18,4,-4,-1,-13,-12,21
11:08:06:488338,-11,8,3,17,10,6,-28,-33
11:08:06:495980,-72,4,2,18,-8,-2,-7,-18
11:08:06:503642,-72,4,2,18,-8,-2,-7,-18
11:08:06:511292,-1,-15,-11,17,-5,6,-10,-6
11:08:06:518476,8,13,34,50,7,-2,1,-11
11:08:06:526968,8,13,34,50,7,-2,1,-11
11:08:06:527506,-11,-5,-15,-61,-18,-7,4,6
11:08:06:541647,27,20,5,8,-2,-5,-7,10
11:08:06:542369,27,20,5,8,-2,-5,-7,10
11:08:06:548400,25,11,16,38,7,9,8,-6
11:08:06:555861,-4,10,-5,-38,2,4,-18,-13
11:08:06:563454,-4,10,-5,-38,2,4,-18,-13
11:08:06:570915,2,2,-18,-6,-4,-6,21,0
11:08:06:578373,-6,-6,15,32,-9,-9,-19,12
11:08:06:586890,-6,-6,15,32,-9,-9,-19,12
11:08:06:587607,25,6,3,4,10,3,3,17
11:08:06:601646,-5,-9,-11,-8,-9,-2,-5,-3
11:08:06:602579,-5,-9,-11,-8,-9,-2,-5,-3
11:08:06:608457,-16,1,2,11,3,-8,8,-6
11:08:06:615996,14,-2,0,-10,3,1,-13,-23
11:08:06:623945,14,-2,0,-10,3,1,-13,-23
11:08:06:630890,-13,-9,4,5,-9,2,23,8
11:08:06:638526,-5,-6,-14,-25,-2,0,18,17
11:08:06:646642,-5,-6,-14,-25,-2,0,18,17
11:08:06:647399,6,3,9,36,3,1,-9,-12
11:08:06:661640,-11,-9,-3,6,1,0,9,4
11:08:06:662505,-11,-9,-3,6,1,0,9,4
11:08:06:668366,3,5,9,15,4,-7,-15,10
11:08:06:684116,-8,-5,-3,19,4,9,17,6
11:08:06:685205,-8,-5,-3,19,4,9,17,6
11:08:06:691211,6,4,6,4,-9,-5,-5,6
11:08:06:698404,0,4,0,7,3,-1,1,-2
11:08:06:714086,0,4,0,7,3,-1,1,-2
11:08:06:715149,-4,-2,3,76,5,8,5,2
11:08:06:721675,10,-2,3,19,20,1,66,19
11:08:06:722476,10,-2,3,19,20,1,66,19
11:08:06:728402,-1,-1,-4,-17,-16,-7,10,3
11:08:06:735953,-1,-5,-21,-58,-15,-2,-11,-6
11:08:06:743479,-1,-5,-21,-58,-15,-2,-11,-6
11:08:06:750934,-3,-1,4,9,13,-5,3,-9
11:08:06:758386,18,2,-6,-17,-13,-11,-28,-8
11:08:06:766723,18,2,-6,-17,-13,-11,-28,-8
11:08:06:767543,-12,-10,-27,-89,11,15,1,5
11:08:06:781639,-13,-1,-10,-42,-13,-5,-9,-3
11:08:06:790638,-13,-1,-10,-42,-13,-5,-9,-3
11:08:06:790761,1,5,-15,-8,3,3,-5,-2
11:08:06:795933,-21,-6,-1,20,1,0,-16,-2
11:08:06:803348,-21,-6,-1,20,1,0,-16,-2
11:08:06:810982,1,-6,-9,-21,-1,-6,-21,-7
11:08:06:819024,-10,-4,1,-10,-5,0,40,-6
11:08:06:819830,-10,-4,1,-10,-5,0,40,-6
11:08:06:825914,8,4,3,16,-11,-21,-24,-10
11:08:06:841690,-8,-1,4,17,0,5,-21,-5
11:08:06:842523,-8,-1,4,17,0,5,-21,-5
11:08:06:848508,-7,-9,4,-1,0,2,8,2
11:08:06:855935,-20,-2,-5,-33,-11,-5,-6,-2
11:08:06:863638,-20,-2,-5,-33,-11,-5,-6,-2
11:08:06:871182,3,0,-27,-48,13,-5,-7,-3
11:08:06:879259,17,0,13,58,4,-7,-17,7
11:08:06:879981,17,0,13,58,4,-7,-17,7
11:08:06:886040,-5,-1,12,27,-11,8,3,1
11:08:06:901609,7,1,-7,-21,4,2,-3,4
11:08:06:902549,7,1,-7,-21,4,2,-3,4
11:08:06:908529,0,-3,-6,-52,-10,5,30,11
11:08:06:916009,4,1,4,7,-1,6,5,1
11:08:06:923670,4,1,4,7,-1,6,5,1
11:08:06:931090,0,1,1,-10,2,-1,-1,-5
11:08:06:939311,-18,-8,-13,-15,5,-7,-6,-3
11:08:06:940048,-18,-8,-13,-15,5,-7,-6,-3
11:08:06:945901,0,0,13,46,-11,-8,-2,-6
11:08:06:961683,11,0,0,-6,13,15,-16,-1
11:08:06:962519,11,0,0,-6,13,15,-16,-1
11:08:06:968481,-10,0,6,15,7,18,12,-4
11:08:06:975864,-1,-8,-15,-21,-17,-21,-41,-2
11:08:06:983679,-1,-8,-15,-21,-17,-21,-41,-2
11:08:06:991111,-9,-3,-2,0,1,3,3,-5
11:08:06:999093,2,-3,-7,-13,-6,-10,-15,-12
11:08:06:999822,2,-3,-7,-13,-6,-10,-15,-12
11:08:07:13398,-7,-11,-23,-19,-2,-22,-26,-2
11:08:07:21654,-5,1,0,-31,-1,8,1,0
11:08:07:22419,-5,1,0,-31,-1,8,1,0
11:08:07:28393,-14,1,-12,-57,-4,-5,-16,3
11:08:07:44073,5,5,20,47,8,4,15,-2
11:08:07:44953,5,5,20,47,8,4,15,-2
11:08:07:50907,-13,-5,-9,-42,-1,4,-18,-16
11:08:07:59353,1,1,3,22,-14,-4,8,-1
11:08:07:59925,1,1,3,22,-14,-4,8,-1
11:08:07:73382,16,4,4,19,13,7,12,6
11:08:07:81627,3,-3,4,-5,-4,0,18,3
11:08:07:82429,3,-3,4,-5,-4,0,18,3
11:08:07:88379,-4,0,9,6,-2,2,37,-9
11:08:07:104344,12,3,3,16,-2,8,15,19
11:08:07:105067,12,3,3,16,-2,8,15,19
11:08:07:110916,0,-3,6,24,5,-4,-10,-3
11:08:07:119160,1,2,-4,-22,15,21,12,7
11:08:07:119840,1,2,-4,-22,15,21,12,7
11:08:07:133395,-5,-5,-2,4,-6,14,66,11
11:08:07:141621,-8,-2,-1,-10,-10,-6,0,-7
11:08:07:142427,-8,-2,-1,-10,-10,-6,0,-7
11:08:07:148399,10,5,1,18,5,-11,-41,-7
11:08:07:164252,-17,-6,-3,0,-3,16,39,-9
11:08:07:164897,-17,-6,-3,0,-3,16,39,-9
11:08:07:170914,-12,-1,5,20,-3,-4,-7,9
11:08:07:179131,-3,-2,-11,8,-2,-25,-36,-2
11:08:07:179944,-3,-2,-11,8,-2,-25,-36,-2
11:08:07:193403,13,-1,4,21,-3,2,12,12
11:08:07:201557,-5,-7,-2,1,12,3,-9,-12
11:08:07:202362,-5,-7,-2,1,12,3,-9,-12
