Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:08:22:825167,-4463,-7917,5344,-12542,1843,-398,676,220,-103,26
11:08:22:840788,-4451,-7935,5317,-12546,1820,-355,688,160,-73,12
11:08:22:841635,-4451,-7935,5317,-12546,1820,-355,688,160,-73,12
11:08:22:847877,-4451,-7935,5317,-12546,1820,-355,688,160,-73,12
11:08:22:864406,-4444,-7945,5288,-12555,1817,-394,746,144,-43,-22
11:08:22:864669,-4444,-7945,5288,-12555,1817,-394,746,144,-43,-22
11:08:22:865621,-4444,-7945,5288,-12555,1817,-394,746,144,-43,-22
11:08:22:878414,-4439,-7951,5255,-12566,1790,-481,732,178,-10,-78
11:08:22:879047,-4439,-7951,5255,-12566,1790,-481,732,178,-10,-78
11:08:22:885040,-4439,-7951,5255,-12566,1790,-481,732,178,-10,-78
11:08:22:893166,-4438,-7958,5232,-12572,1781,-434,714,112,-21,-60
11:08:22:894128,-4438,-7958,5232,-12572,1781,-434,714,112,-21,-60
11:08:22:907639,-4438,-7958,5232,-12572,1781,-434,714,112,-21,-60
11:08:22:916213,-4436,-7960,5227,-12574,1807,-464,670,31,-15,-13
11:08:22:916456,-4436,-7960,5227,-12574,1807,-464,670,31,-15,-13
11:08:22:922609,-4436,-7960,5227,-12574,1807,-464,670,31,-15,-13
11:08:22:938395,-4429,-7953,5240,-12575,1794,-617,632,-19,-1,-6
11:08:22:939153,-4429,-7953,5240,-12575,1794,-617,632,-19,-1,-6
11:08:22:945345,-4429,-7953,5240,-12575,1794,-617,632,-19,-1,-6
11:08:22:953774,-4427,-7944,5233,-12584,1848,-541,701,46,49,-25
11:08:22:959923,-4427,-7944,5233,-12584,1848,-541,701,46,49,-25
11:08:22:967979,-4427,-7944,5233,-12584,1848,-541,701,46,49,-25
11:08:22:975776,-4426,-7942,5227,-12588,1830,-461,657,33,21,-7
11:08:22:976587,-4426,-7942,5227,-12588,1830,-461,657,33,21,-7
11:08:22:982605,-4426,-7942,5227,-12588,1830,-461,657,33,21,-7
11:08:22:998238,-4423,-7947,5227,-12587,1870,-463,637,16,-13,4
11:08:22:999118,-4423,-7947,5227,-12587,1870,-463,637,16,-13,4
11:08:23:5109,-4423,-7947,5227,-12587,1870,-463,637,16,-13,4
11:08:23:13147,-4426,-7947,5235,-12582,1837,-425,633,-54,-13,15
11:08:23:14062,-4426,-7947,5235,-12582,1837,-425,633,-54,-13,15
11:08:23:27951,-4426,-7947,5235,-12582,1837,-425,633,-54,-13,15
11:08:23:44193,-4433,-7951,5242,-12574,1858,-395,615,-66,-18,5
11:08:23:44883,-4433,-7951,5242,-12574,1858,-395,615,-66,-18,5
11:08:23:45705,-4433,-7951,5242,-12574,1858,-395,615,-66,-18,5
11:08:23:58170,-4447,-7948,5248,-12568,1877,-420,667,-87,11,-21
11:08:23:58971,-4447,-7948,5248,-12568,1877,-420,667,-87,11,-21
11:08:23:65194,-4447,-7948,5248,-12568,1877,-420,667,-87,11,-21
11:08:23:73412,-4465,-7941,5246,-12567,1857,-390,724,-74,30,-39
11:08:23:74161,-4465,-7941,5246,-12567,1857,-390,724,-74,30,-39
11:08:23:87745,-4465,-7941,5246,-12567,1857,-390,724,-74,30,-39
11:08:23:96238,-4484,-7931,5247,-12566,1857,-415,736,-93,34,-40
11:08:23:96465,-4484,-7931,5247,-12566,1857,-415,736,-93,34,-40
11:08:23:102474,-4484,-7931,5247,-12566,1857,-415,736,-93,34,-40
11:08:23:118202,-4503,-7916,5266,-12561,1816,-499,717,-162,17,-37
11:08:23:119084,-4503,-7916,5266,-12561,1816,-499,717,-162,17,-37
11:08:23:125067,-4503,-7916,5266,-12561,1816,-499,717,-162,17,-37
11:08:23:133679,-4510,-7910,5278,-12557,1842,-494,663,-82,9,-12
11:08:23:140072,-4510,-7910,5278,-12557,1842,-494,663,-82,9,-12
11:08:23:147612,-4510,-7910,5278,-12557,1842,-494,663,-82,9,-12
11:08:23:155798,-4510,-7906,5275,-12561,1774,-494,660,16,15,-21
11:08:23:156652,-4510,-7906,5275,-12561,1774,-494,660,16,15,-21
11:08:23:162591,-4510,-7906,5275,-12561,1774,-494,660,16,15,-21
11:08:23:178163,-4524,-7896,5275,-12562,1840,-457,703,-56,47,-41
11:08:23:179150,-4524,-7896,5275,-12562,1840,-457,703,-56,47,-41
11:08:23:185104,-4524,-7896,5275,-12562,1840,-457,703,-56,47,-41
11:08:23:193350,-4532,-7891,5280,-12561,1806,-445,663,-58,18,-12
11:08:23:193999,-4532,-7891,5280,-12561,1806,-445,663,-58,18,-12
11:08:23:207505,-4532,-7891,5280,-12561,1806,-445,663,-58,18,-12
11:08:23:215695,-4544,-7892,5294,-12550,1856,-423,612,-111,-7,-12
11:08:23:216606,-4544,-7892,5294,-12550,1856,-423,612,-111,-7,-12
11:08:23:222644,-4544,-7892,5294,-12550,1856,-423,612,-111,-7,-12
11:08:23:238159,-4565,-7885,5321,-12535,1843,-424,621,-211,2,-12
11:08:23:239100,-4565,-7885,5321,-12535,1843,-424,621,-211,2,-12
11:08:23:245075,-4565,-7885,5321,-12535,1843,-424,621,-211,2,-12
11:08:23:253623,-4592,-7877,5352,-12517,1836,-412,599,-253,10,-21
11:08:23:253959,-4592,-7877,5352,-12517,1836,-412,599,-253,10,-21
11:08:23:267710,-4592,-7877,5352,-12517,1836,-412,599,-253,10,-21
11:08:23:276155,-4625,-7864,5383,-12500,1845,-454,651,-273,22,-56
11:08:23:276445,-4625,-7864,5383,-12500,1845,-454,651,-273,22,-56
11:08:23:289965,-4625,-7864,5383,-12500,1845,-454,651,-273,22,-56
11:08:23:298598,-4663,-7848,5410,-12484,1836,-410,695,-290,27,-57
11:08:23:298909,-4663,-7848,5410,-12484,1836,-410,695,-290,27,-57
11:08:23:305229,-4663,-7848,5410,-12484,1836,-410,695,-290,27,-57
11:08:23:313706,-4694,-7832,5439,-12470,1823,-432,721,-273,0,-39
11:08:23:313981,-4694,-7832,5439,-12470,1823,-432,721,-273,0,-39
11:08:23:328056,-4694,-7832,5439,-12470,1823,-432,721,-273,0,-39
11:08:23:335769,-4720,-7818,5466,-12457,1817,-481,731,-239,-16,-40
11:08:23:336528,-4720,-7818,5466,-12457,1817,-481,731,-239,-16,-40
11:08:23:349995,-4720,-7818,5466,-12457,1817,-481,731,-239,-16,-40
11:08:23:358249,-4744,-7802,5501,-12443,1794,-499,739,-273,-39,-23
11:08:23:358992,-4744,-7802,5501,-12443,1794,-499,739,-273,-39,-23
11:08:23:365084,-4744,-7802,5501,-12443,1794,-499,739,-273,-39,-23
11:08:23:372529,-4755,-7792,5521,-12436,1815,-500,742,-152,-42,-4
11:08:23:380476,-4755,-7792,5521,-12436,1815,-500,742,-152,-42,-4
11:08:23:387640,-4755,-7792,5521,-12436,1815,-500,742,-152,-42,-4
11:08:23:396120,-4757,-7786,5530,-12435,1797,-532,758,-62,-56,-11
11:08:23:396563,-4757,-7786,5530,-12435,1797,-532,758,-62,-56,-11
11:08:23:410433,-4757,-7786,5530,-12435,1797,-532,758,-62,-56,-11
11:08:23:418201,-4766,-7778,5532,-12435,1864,-491,833,-68,-43,-24
11:08:23:419230,-4766,-7778,5532,-12435,1864,-491,833,-68,-43,-24
11:08:23:425090,-4766,-7778,5532,-12435,1864,-491,833,-68,-43,-24
11:08:23:432567,-4765,-7770,5537,-12438,1818,-468,856,-56,-80,42
11:08:23:440308,-4765,-7770,5537,-12438,1818,-468,856,-56,-80,42
11:08:23:447518,-4765,-7770,5537,-12438,1818,-468,856,-56,-80,42
11:08:23:456178,-4763,-7771,5557,-12430,1903,-314,775,-139,-117,137
11:08:23:456428,-4763,-7771,5557,-12430,1903,-314,775,-139,-117,137
11:08:23:469959,-4763,-7771,5557,-12430,1903,-314,775,-139,-117,137
11:08:23:478305,-4784,-7745,5594,-12421,1953,-251,776,-331,21,175
11:08:23:479070,-4784,-7745,5594,-12421,1953,-251,776,-331,21,175
11:08:23:485039,-4784,-7745,5594,-12421,1953,-251,776,-331,21,175
11:08:23:492618,-4849,-7681,5651,-12410,1973,-158,882,-631,181,169
11:08:23:500063,-4849,-7681,5651,-12410,1973,-158,882,-631,181,169
11:08:23:507558,-4849,-7681,5651,-12410,1973,-158,882,-631,181,169
11:08:23:515778,-4955,-7563,5730,-12404,1942,-229,1132,-933,340,131
11:08:23:516575,-4955,-7563,5730,-12404,1942,-229,1132,-933,340,131
11:08:23:530419,-4955,-7563,5730,-12404,1942,-229,1132,-933,340,131
11:08:23:538340,-5085,-7400,5832,-12403,1955,-517,1170,-1120,552,54
11:08:23:539274,-5085,-7400,5832,-12403,1955,-517,1170,-1120,552,54
11:08:23:545066,-5085,-7400,5832,-12403,1955,-517,1170,-1120,552,54
11:08:23:552752,-5241,-7212,5900,-12416,1845,-480,1183,-1062,797,-57
11:08:23:560097,-5241,-7212,5900,-12416,1845,-480,1183,-1062,797,-57
11:08:23:567518,-5241,-7212,5900,-12416,1845,-480,1183,-1062,797,-57
11:08:23:575802,-5418,-6992,5950,-12442,1812,-536,1245,-1064,1024,-128
11:08:23:576576,-5418,-6992,5950,-12442,1812,-536,1245,-1064,1024,-128
11:08:23:590118,-5418,-6992,5950,-12442,1812,-536,1245,-1064,1024,-128
11:08:23:598135,-5595,-6741,5997,-12480,1816,-690,1304,-1064,1193,-112
11:08:23:598977,-5595,-6741,5997,-12480,1816,-690,1304,-1064,1193,-112
11:08:23:605095,-5595,-6741,5997,-12480,1816,-690,1304,-1064,1193,-112
11:08:23:612456,-5768,-6467,6023,-12533,1767,-766,1311,-952,1376,-98
11:08:23:620081,-5768,-6467,6023,-12533,1767,-766,1311,-952,1376,-98
11:08:23:627614,-5768,-6467,6023,-12533,1767,-766,1311,-952,1376,-98
11:08:23:635693,-5966,-6159,6074,-12571,1742,-732,1187,-1204,1581,-84
11:08:23:636589,-5966,-6159,6074,-12571,1742,-732,1187,-1204,1581,-84
11:08:23:649935,-5966,-6159,6074,-12571,1742,-732,1187,-1204,1581,-84
11:08:23:658133,-6180,-5808,6174,-12586,1645,-956,1296,-1557,1737,12
11:08:23:658946,-6180,-5808,6174,-12586,1645,-956,1296,-1557,1737,12
11:08:23:665135,-6180,-5808,6174,-12586,1645,-956,1296,-1557,1737,12
11:08:23:672715,-6367,-5437,6252,-12620,1593,-1094,1305,-1408,1852,155
11:08:23:680149,-6367,-5437,6252,-12620,1593,-1094,1305,-1408,1852,155
11:08:23:687709,-6367,-5437,6252,-12620,1593,-1094,1305,-1408,1852,155
11:08:23:695861,-6524,-5078,6281,-12675,1585,-1157,1336,-1063,1890,215
11:08:23:696707,-6524,-5078,6281,-12675,1585,-1157,1336,-1063,1890,215
11:08:23:710251,-6524,-5078,6281,-12675,1585,-1157,1336,-1063,1890,215
11:08:23:718232,-6649,-4736,6266,-12749,1599,-1114,1283,-736,1897,294
11:08:23:719185,-6649,-4736,6266,-12749,1599,-1114,1283,-736,1897,294
11:08:23:725086,-6649,-4736,6266,-12749,1599,-1114,1283,-736,1897,294
11:08:23:732734,-6762,-4390,6240,-12826,1587,-950,1273,-682,1923,369
11:08:23:740088,-6762,-4390,6240,-12826,1587,-950,1273,-682,1923,369
11:08:23:747478,-6762,-4390,6240,-12826,1587,-950,1273,-682,1923,369
11:08:23:755938,-6855,-4034,6221,-12903,1524,-939,1307,-711,1919,489
11:08:23:756583,-6855,-4034,6221,-12903,1524,-939,1307,-711,1919,489
11:08:23:769996,-6855,-4034,6221,-12903,1524,-939,1307,-711,1919,489
11:08:23:778404,-6919,-3674,6214,-12980,1440,-1014,1268,-722,1846,639
11:08:23:779372,-6919,-3674,6214,-12980,1440,-1014,1268,-722,1846,639
11:08:23:784948,-6919,-3674,6214,-12980,1440,-1014,1268,-722,1846,639
11:08:23:792556,-6962,-3313,6214,-13054,1368,-1070,1287,-735,1789,739
11:08:23:799947,-6962,-3313,6214,-13054,1368,-1070,1287,-735,1789,739
11:08:23:816377,-6962,-3313,6214,-13054,1368,-1070,1287,-735,1789,739
11:08:23:817123,-6981,-2975,6197,-13132,1299,-1152,1290,-565,1681,780
11:08:23:818065,-6981,-2975,6197,-13132,1299,-1152,1290,-565,1681,780
11:08:23:830058,-6981,-2975,6197,-13132,1299,-1152,1290,-565,1681,780
11:08:23:838019,-6982,-2675,6162,-13213,1263,-1097,1244,-305,1574,760
11:08:23:845757,-6982,-2675,6162,-13213,1263,-1097,1244,-305,1574,760
11:08:23:846517,-6982,-2675,6162,-13213,1263,-1097,1244,-305,1574,760
11:08:23:852668,-6971,-2407,6111,-13294,1235,-1071,1226,-158,1471,756
11:08:23:859976,-6971,-2407,6111,-13294,1235,-1071,1226,-158,1471,756
11:08:23:867567,-6971,-2407,6111,-13294,1235,-1071,1226,-158,1471,756
11:08:23:875837,-6945,-2169,6063,-13370,1224,-1036,1201,-97,1319,787
11:08:23:876601,-6945,-2169,6063,-13370,1224,-1036,1201,-97,1319,787
11:08:23:890476,-6945,-2169,6063,-13370,1224,-1036,1201,-97,1319,787
11:08:23:898291,-6915,-1941,6025,-13437,1245,-976,1206,-166,1262,811
11:08:23:899155,-6915,-1941,6025,-13437,1245,-976,1206,-166,1262,811
11:08:23:905091,-6915,-1941,6025,-13437,1245,-976,1206,-166,1262,811
11:08:23:912627,-6877,-1713,6001,-13499,1176,-1030,1227,-224,1201,834
11:08:23:919991,-6877,-1713,6001,-13499,1176,-1030,1227,-224,1201,834
11:08:23:927534,-6877,-1713,6001,-13499,1176,-1030,1227,-224,1201,834
11:08:23:935753,-6834,-1500,5981,-13555,1142,-965,1179,-232,1127,842
11:08:23:936581,-6834,-1500,5981,-13555,1142,-965,1179,-232,1127,842
11:08:23:950068,-6834,-1500,5981,-13555,1142,-965,1179,-232,1127,842
11:08:23:958323,-6787,-1301,5961,-13607,1058,-987,1206,-204,1031,811
11:08:23:959090,-6787,-1301,5961,-13607,1058,-987,1206,-204,1031,811
11:08:23:965152,-6787,-1301,5961,-13607,1058,-987,1206,-204,1031,811
11:08:23:972656,-6733,-1127,5947,-13656,1052,-1016,1158,-158,914,802
11:08:23:980094,-6733,-1127,5947,-13656,1052,-1016,1158,-158,914,802
11:08:23:987635,-6733,-1127,5947,-13656,1052,-1016,1158,-158,914,802
11:08:23:995825,-6668,-977,5924,-13709,1026,-979,1128,-63,807,820
11:08:23:996585,-6668,-977,5924,-13709,1026,-979,1128,-63,807,820
11:08:24:10099,-6668,-977,5924,-13709,1026,-979,1128,-63,807,820
11:08:24:18295,-6598,-842,5902,-13761,964,-946,1092,-29,719,812
11:08:24:19134,-6598,-842,5902,-13761,964,-946,1092,-29,719,812
11:08:24:25112,-6598,-842,5902,-13761,964,-946,1092,-29,719,812
11:08:24:32629,-6532,-725,5893,-13803,953,-955,1098,-76,619,749
11:08:24:40093,-6532,-725,5893,-13803,953,-955,1098,-76,619,749
11:08:24:47504,-6532,-725,5893,-13803,953,-955,1098,-76,619,749
11:08:24:55928,-6472,-615,5902,-13833,962,-909,1069,-189,568,702
11:08:24:56671,-6472,-615,5902,-13833,962,-909,1069,-189,568,702
11:08:24:70317,-6472,-615,5902,-13833,962,-909,1069,-189,568,702
11:08:24:78242,-6424,-498,5922,-13851,968,-814,1039,-314,615,668
11:08:24:79077,-6424,-498,5922,-13851,968,-814,1039,-314,615,668
11:08:24:93345,-6424,-498,5922,-13851,968,-814,1039,-314,615,668
11:08:24:94328,-6382,-362,5952,-13862,942,-835,1118,-440,676,663
11:08:24:100149,-6382,-362,5952,-13862,942,-835,1118,-440,676,663
11:08:24:107741,-6382,-362,5952,-13862,942,-835,1118,-440,676,663
11:08:24:115965,-6315,-200,6007,-13873,795,-974,1221,-605,630,782
11:08:24:116660,-6315,-200,6007,-13873,795,-974,1221,-605,630,782
11:08:24:130055,-6315,-200,6007,-13873,795,-974,1221,-605,630,782
11:08:24:138180,-6220,-50,6059,-13894,632,-1072,1262,-523,461,854
11:08:24:139192,-6220,-50,6059,-13894,632,-1072,1262,-523,461,854
11:08:24:145215,-6220,-50,6059,-13894,632,-1072,1262,-523,461,854
11:08:24:152941,-6114,62,6093,-13926,576,-1114,1312,-351,273,838
11:08:24:159998,-6114,62,6093,-13926,576,-1114,1312,-351,273,838
11:08:24:167854,-6114,62,6093,-13926,576,-1114,1312,-351,273,838
11:08:24:175844,-6008,145,6113,-13963,570,-1342,1335,-130,166,760
11:08:24:176616,-6008,145,6113,-13963,570,-1342,1335,-130,166,760
11:08:24:190164,-6008,145,6113,-13963,570,-1342,1335,-130,166,760
11:08:24:198218,-5912,193,6069,-14023,501,-1273,1461,219,116,691
11:08:24:199086,-5912,193,6069,-14023,501,-1273,1461,219,116,691
11:08:24:205151,-5912,193,6069,-14023,501,-1273,1461,219,116,691
11:08:24:212527,-5816,220,6006,-14089,462,-1066,1549,265,37,673
11:08:24:220405,-5816,220,6006,-14089,462,-1066,1549,265,37,673
11:08:24:227445,-5816,220,6006,-14089,462,-1066,1549,265,37,673
11:08:24:235693,-5757,246,5949,-14137,493,-1042,1699,142,98,478
11:08:24:236864,-5757,246,5949,-14137,493,-1042,1699,142,98,478
11:08:24:249939,-5757,246,5949,-14137,493,-1042,1699,142,98,478
11:08:24:258217,-5703,287,5934,-14164,288,-1081,1715,-126,21,370
11:08:24:258931,-5703,287,5934,-14164,288,-1081,1715,-126,21,370
11:08:24:265044,-5703,287,5934,-14164,288,-1081,1715,-126,21,370
11:08:24:272689,-5647,300,5939,-14185,419,-1288,1598,-51,-84,327
11:08:24:280037,-5647,300,5939,-14185,419,-1288,1598,-51,-84,327
11:08:24:287628,-5647,300,5939,-14185,419,-1288,1598,-51,-84,327
11:08:24:295219,-5585,308,5946,-14206,505,-1434,1652,-20,-99,367
11:08:24:302496,-5585,308,5946,-14206,505,-1434,1652,-20,-99,367
11:08:24:310048,-5585,308,5946,-14206,505,-1434,1652,-20,-99,367
11:08:24:318542,-5529,311,5896,-14248,369,-1519,1664,352,-44,317
11:08:24:319156,-5529,311,5896,-14248,369,-1519,1664,352,-44,317
11:08:24:333542,-5529,311,5896,-14248,369,-1519,1664,352,-44,317
11:08:24:334171,-5456,315,5821,-14307,318,-1365,1575,477,-39,443
11:08:24:340071,-5456,315,5821,-14307,318,-1365,1575,477,-39,443
11:08:24:347772,-5456,315,5821,-14307,318,-1365,1575,477,-39,443
11:08:24:355392,-5398,336,5756,-14355,394,-1145,1518,314,100,435
11:08:24:362493,-5398,336,5756,-14355,394,-1145,1518,314,100,435
11:08:24:369994,-5398,336,5756,-14355,394,-1145,1518,314,100,435
11:08:24:378278,-5345,397,5758,-14372,364,-1206,1583,-147,178,409
11:08:24:379124,-5345,397,5758,-14372,364,-1206,1583,-147,178,409
11:08:24:393143,-5345,397,5758,-14372,364,-1206,1583,-147,178,409
11:08:24:394144,-5305,468,5752,-14388,308,-1357,1610,-75,247,342
11:08:24:400408,-5305,468,5752,-14388,308,-1357,1610,-75,247,342
11:08:24:407644,-5305,468,5752,-14388,308,-1357,1610,-75,247,342
11:08:24:415015,-5260,529,5716,-14417,305,-1326,1629,98,251,385
11:08:24:422589,-5260,529,5716,-14417,305,-1326,1629,98,251,385
11:08:24:429990,-5260,529,5716,-14417,305,-1326,1629,98,251,385
11:08:24:438235,-5213,596,5690,-14441,298,-1257,1573,19,266,404
11:08:24:438960,-5213,596,5690,-14441,298,-1257,1573,19,266,404
11:08:24:453282,-5213,596,5690,-14441,298,-1257,1573,19,266,404
11:08:24:454081,-5163,667,5690,-14456,276,-1306,1544,-110,240,402
11:08:24:459962,-5163,667,5690,-14456,276,-1306,1544,-110,240,402
11:08:24:467638,-5163,667,5690,-14456,276,-1306,1544,-110,240,402
11:08:24:475149,-5114,727,5686,-14472,291,-1291,1502,-62,209,392
11:08:24:482578,-5114,727,5686,-14472,291,-1291,1502,-62,209,392
11:08:24:490104,-5114,727,5686,-14472,291,-1291,1502,-62,209,392
11:08:24:498944,-5068,784,5670,-14491,246,-1275,1509,6,209,372
11:08:24:505152,-5068,784,5670,-14491,246,-1275,1509,6,209,372
11:08:24:513343,-5068,784,5670,-14491,246,-1275,1509,6,209,372
11:08:24:514181,-5023,835,5644,-14514,210,-1248,1529,54,188,358
11:08:24:520129,-5023,835,5644,-14514,210,-1248,1529,54,188,358
11:08:24:527442,-5023,835,5644,-14514,210,-1248,1529,54,188,358
11:08:24:535342,-4984,877,5622,-14534,160,-1214,1507,37,139,295
11:08:24:542491,-4984,877,5622,-14534,160,-1214,1507,37,139,295
11:08:24:550081,-4984,877,5622,-14534,160,-1214,1507,37,139,295
11:08:24:558104,-4957,912,5609,-14546,174,-1238,1565,-19,121,213
11:08:24:559038,-4957,912,5609,-14546,174,-1238,1565,-19,121,213
11:08:24:573219,-4957,912,5609,-14546,174,-1238,1565,-19,121,213
11:08:24:574051,-4932,949,5597,-14556,93,-1305,1610,-15,99,175
11:08:24:580131,-4932,949,5597,-14556,93,-1305,1610,-15,99,175
11:08:24:587586,-4932,949,5597,-14556,93,-1305,1610,-15,99,175
11:08:24:595318,-4911,981,5589,-14565,75,-1347,1626,-17,72,136
11:08:24:602590,-4911,981,5589,-14565,75,-1347,1626,-17,72,136
11:08:24:610039,-4911,981,5589,-14565,75,-1347,1626,-17,72,136
11:08:24:618150,-4894,1008,5573,-14575,86,-1335,1631,29,76,118
11:08:24:619036,-4894,1008,5573,-14575,86,-1335,1631,29,76,118
11:08:24:633513,-4894,1008,5573,-14575,86,-1335,1631,29,76,118
11:08:24:633988,-4875,1041,5559,-14584,21,-1332,1649,6,75,121
11:08:24:640058,-4875,1041,5559,-14584,21,-1332,1649,6,75,121
11:08:24:647582,-4875,1041,5559,-14584,21,-1332,1649,6,75,121
