Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
11:07:49:221945,-7706,-6284,7574,-10593,1874,-446,580,-65,25,-7
11:07:49:230541,-7717,-6273,7577,-10590,1857,-460,594,-79,33,-7
11:07:49:231195,-7717,-6273,7577,-10590,1857,-460,594,-79,33,-7
11:07:49:244851,-7717,-6273,7577,-10590,1857,-460,594,-79,33,-7
11:07:49:253108,-7727,-6259,7581,-10588,1837,-493,599,-83,36,-5
11:07:49:253535,-7727,-6259,7581,-10588,1837,-493,599,-83,36,-5
11:07:49:259598,-7727,-6259,7581,-10588,1837,-493,599,-83,36,-5
11:07:49:275619,-7734,-6245,7586,-10587,1823,-502,596,-76,30,-2
11:07:49:275950,-7734,-6245,7586,-10587,1823,-502,596,-76,30,-2
11:07:49:281969,-7734,-6245,7586,-10587,1823,-502,596,-76,30,-2
11:07:49:290346,-7741,-6232,7592,-10585,1810,-504,616,-76,6,-4
11:07:49:291148,-7741,-6232,7592,-10585,1810,-504,616,-76,6,-4
11:07:49:304605,-7741,-6232,7592,-10585,1810,-504,616,-76,6,-4
11:07:49:312923,-7744,-6225,7600,-10582,1811,-523,607,-61,-19,-11
11:07:49:313630,-7744,-6225,7600,-10582,1811,-523,607,-61,-19,-11
11:07:49:320014,-7744,-6225,7600,-10582,1811,-523,607,-61,-19,-11
11:07:49:327170,-7744,-6224,7607,-10578,1837,-509,592,-40,-48,-11
11:07:49:334831,-7744,-6224,7607,-10578,1837,-509,592,-40,-48,-11
11:07:49:342072,-7744,-6224,7607,-10578,1837,-509,592,-40,-48,-11
11:07:49:350346,-7743,-6224,7616,-10572,1843,-502,598,-48,-60,-7
11:07:49:351154,-7743,-6224,7616,-10572,1843,-502,598,-48,-60,-7
11:07:49:364898,-7743,-6224,7616,-10572,1843,-502,598,-48,-60,-7
11:07:49:381228,-7742,-6224,7627,-10565,1847,-505,600,-57,-73,-5
11:07:49:381693,-7742,-6224,7627,-10565,1847,-505,600,-57,-73,-5
11:07:49:382562,-7742,-6224,7627,-10565,1847,-505,600,-57,-73,-5
11:07:49:387182,-7737,-6226,7635,-10561,1850,-510,621,-33,-88,3
11:07:49:394565,-7737,-6226,7635,-10561,1850,-510,621,-33,-88,3
11:07:49:402079,-7737,-6226,7635,-10561,1850,-510,621,-33,-88,3
11:07:49:410456,-7727,-6234,7640,-10560,1860,-521,605,21,-100,6
11:07:49:411152,-7727,-6234,7640,-10560,1860,-521,605,21,-100,6
11:07:49:424563,-7727,-6234,7640,-10560,1860,-521,605,21,-100,6
11:07:49:432812,-7710,-6249,7638,-10565,1865,-521,604,98,-107,11
11:07:49:433529,-7710,-6249,7638,-10565,1865,-521,604,98,-107,11
11:07:49:439620,-7710,-6249,7638,-10565,1865,-521,604,98,-107,11
11:07:49:447441,-7688,-6272,7627,-10575,1866,-506,594,168,-114,13
11:07:49:454647,-7688,-6272,7627,-10575,1866,-506,594,168,-114,13
11:07:49:462144,-7688,-6272,7627,-10575,1866,-506,594,168,-114,13
11:07:49:470354,-7664,-6300,7610,-10588,1862,-477,583,214,-109,11
11:07:49:471110,-7664,-6300,7610,-10588,1862,-477,583,214,-109,11
11:07:49:484595,-7664,-6300,7610,-10588,1862,-477,583,214,-109,11
11:07:49:493119,-7641,-6330,7591,-10601,1878,-457,562,222,-98,11
11:07:49:493554,-7641,-6330,7591,-10601,1878,-457,562,222,-98,11
11:07:49:500013,-7641,-6330,7591,-10601,1878,-457,562,222,-98,11
11:07:49:507156,-7622,-6356,7572,-10612,1884,-438,570,197,-79,11
11:07:49:514911,-7622,-6356,7572,-10612,1884,-438,570,197,-79,11
11:07:49:522231,-7622,-6356,7572,-10612,1884,-438,570,197,-79,11
11:07:49:530375,-7607,-6376,7558,-10621,1888,-433,557,150,-62,17
11:07:49:531168,-7607,-6376,7558,-10621,1888,-433,557,150,-62,17
11:07:49:544686,-7607,-6376,7558,-10621,1888,-433,557,150,-62,17
11:07:49:552812,-7599,-6390,7547,-10626,1877,-409,559,93,-40,19
11:07:49:553511,-7599,-6390,7547,-10626,1877,-409,559,93,-40,19
11:07:49:559545,-7599,-6390,7547,-10626,1877,-409,559,93,-40,19
11:07:49:567191,-7594,-6389,7548,-10630,1882,-453,622,5,-43,39
11:07:49:574652,-7594,-6389,7548,-10630,1882,-453,622,5,-43,39
11:07:49:582110,-7594,-6389,7548,-10630,1882,-453,622,5,-43,39
11:07:49:590492,-7586,-6382,7555,-10635,1883,-464,626,-29,-42,86
11:07:49:591186,-7586,-6382,7555,-10635,1883,-464,626,-29,-42,86
11:07:49:604608,-7586,-6382,7555,-10635,1883,-464,626,-29,-42,86
11:07:49:613019,-7576,-6373,7560,-10644,1909,-507,627,-3,-23,86
11:07:49:613662,-7576,-6373,7560,-10644,1909,-507,627,-3,-23,86
11:07:49:619591,-7576,-6373,7560,-10644,1909,-507,627,-3,-23,86
11:07:49:627456,-7570,-6362,7556,-10657,1877,-442,620,16,28,100
11:07:49:634727,-7570,-6362,7556,-10657,1877,-442,620,16,28,100
11:07:49:641980,-7570,-6362,7556,-10657,1877,-442,620,16,28,100
11:07:49:650335,-7574,-6335,7554,-10672,1840,-449,655,-52,89,103
11:07:49:651121,-7574,-6335,7554,-10672,1840,-449,655,-52,89,103
11:07:49:664653,-7574,-6335,7554,-10672,1840,-449,655,-52,89,103
11:07:49:672831,-7585,-6295,7555,-10688,1830,-455,697,-114,133,121
11:07:49:673688,-7585,-6295,7555,-10688,1830,-455,697,-114,133,121
11:07:49:687796,-7585,-6295,7555,-10688,1830,-455,697,-114,133,121
11:07:49:688702,-7604,-6237,7557,-10706,1834,-447,763,-189,190,157
11:07:49:694744,-7604,-6237,7557,-10706,1834,-447,763,-189,190,157
11:07:49:702151,-7604,-6237,7557,-10706,1834,-447,763,-189,190,157
11:07:49:710414,-7637,-6152,7564,-10727,1843,-412,842,-313,289,216
11:07:49:711210,-7637,-6152,7564,-10727,1843,-412,842,-313,289,216
11:07:49:724504,-7637,-6152,7564,-10727,1843,-412,842,-313,289,216
11:07:49:732785,-7686,-6034,7584,-10745,1829,-428,913,-498,384,265
11:07:49:733552,-7686,-6034,7584,-10745,1829,-428,913,-498,384,265
11:07:49:739658,-7686,-6034,7584,-10745,1829,-428,913,-498,384,265
11:07:49:747597,-7749,-5877,7614,-10765,1827,-573,968,-648,530,274
11:07:49:754475,-7749,-5877,7614,-10765,1827,-573,968,-648,530,274
11:07:49:761993,-7749,-5877,7614,-10765,1827,-573,968,-648,530,274
11:07:49:770316,-7817,-5703,7632,-10797,1815,-674,1037,-620,640,277
11:07:49:771149,-7817,-5703,7632,-10797,1815,-674,1037,-620,640,277
11:07:49:784661,-7817,-5703,7632,-10797,1815,-674,1037,-620,640,277
11:07:49:792830,-7871,-5522,7609,-10867,1787,-759,1133,-361,785,325
11:07:49:793651,-7871,-5522,7609,-10867,1787,-759,1133,-361,785,325
11:07:49:807645,-7871,-5522,7609,-10867,1787,-759,1133,-361,785,325
11:07:49:808585,-7940,-5328,7554,-10953,1755,-726,1222,-280,965,314
11:07:49:814582,-7940,-5328,7554,-10953,1755,-726,1222,-280,965,314
11:07:49:822164,-7940,-5328,7554,-10953,1755,-726,1222,-280,965,314
11:07:49:829650,-8004,-5121,7485,-11051,1763,-750,1257,-224,1080,380
11:07:49:836970,-8004,-5121,7485,-11051,1763,-750,1257,-224,1080,380
11:07:49:844582,-8004,-5121,7485,-11051,1763,-750,1257,-224,1080,380
11:07:49:852753,-8078,-4894,7412,-11149,1737,-746,1270,-278,1212,401
11:07:49:853477,-8078,-4894,7412,-11149,1737,-746,1270,-278,1212,401
11:07:49:867753,-8078,-4894,7412,-11149,1737,-746,1270,-278,1212,401
11:07:49:868540,-8159,-4652,7342,-11240,1691,-756,1204,-350,1325,400
11:07:49:874516,-8159,-4652,7342,-11240,1691,-756,1204,-350,1325,400
11:07:49:882036,-8159,-4652,7342,-11240,1691,-756,1204,-350,1325,400
11:07:49:889695,-8245,-4384,7287,-11321,1643,-822,1306,-508,1351,425
11:07:49:897323,-8245,-4384,7287,-11321,1643,-822,1306,-508,1351,425
11:07:49:904618,-8245,-4384,7287,-11321,1643,-822,1306,-508,1351,425
11:07:49:913216,-8322,-4121,7227,-11401,1637,-920,1224,-420,1394,410
11:07:49:913559,-8322,-4121,7227,-11401,1637,-920,1224,-420,1394,410
11:07:49:927765,-8322,-4121,7227,-11401,1637,-920,1224,-420,1394,410
11:07:49:928619,-8389,-3872,7155,-11484,1654,-986,1190,-288,1409,403
11:07:49:934616,-8389,-3872,7155,-11484,1654,-986,1190,-288,1409,403
11:07:49:942069,-8389,-3872,7155,-11484,1654,-986,1190,-288,1409,403
11:07:49:949547,-8450,-3636,7076,-11566,1628,-945,1135,-210,1412,413
11:07:49:957138,-8450,-3636,7076,-11566,1628,-945,1135,-210,1412,413
11:07:49:964880,-8450,-3636,7076,-11566,1628,-945,1135,-210,1412,413
11:07:49:972655,-8510,-3401,6997,-11641,1602,-872,1111,-237,1423,443
11:07:49:973540,-8510,-3401,6997,-11641,1602,-872,1111,-237,1423,443
11:07:49:987838,-8510,-3401,6997,-11641,1602,-872,1111,-237,1423,443
11:07:49:988700,-8565,-3157,6926,-11712,1574,-851,1140,-307,1433,496
11:07:49:994707,-8565,-3157,6926,-11712,1574,-851,1140,-307,1433,496
11:07:50:2174,-8565,-3157,6926,-11712,1574,-851,1140,-307,1433,496
11:07:50:9643,-8618,-2904,6856,-11779,1585,-841,1160,-353,1482,547
11:07:50:17698,-8618,-2904,6856,-11779,1585,-841,1160,-353,1482,547
11:07:50:24492,-8618,-2904,6856,-11779,1585,-841,1160,-353,1482,547
11:07:50:32636,-8672,-2627,6791,-11842,1531,-859,1220,-465,1555,597
11:07:50:33638,-8672,-2627,6791,-11842,1531,-859,1220,-465,1555,597
11:07:50:47803,-8672,-2627,6791,-11842,1531,-859,1220,-465,1555,597
11:07:50:48529,-8722,-2328,6747,-11893,1495,-941,1206,-608,1582,638
11:07:50:54617,-8722,-2328,6747,-11893,1495,-941,1206,-608,1582,638
11:07:50:62058,-8722,-2328,6747,-11893,1495,-941,1206,-608,1582,638
11:07:50:69545,-8763,-2015,6717,-11936,1430,-984,1203,-710,1580,691
11:07:50:77132,-8763,-2015,6717,-11936,1430,-984,1203,-710,1580,691
11:07:50:84597,-8763,-2015,6717,-11936,1430,-984,1203,-710,1580,691
11:07:50:92845,-8782,-1698,6692,-11986,1339,-1103,1228,-683,1524,780
11:07:50:93720,-8782,-1698,6692,-11986,1339,-1103,1228,-683,1524,780
11:07:50:107671,-8782,-1698,6692,-11986,1339,-1103,1228,-683,1524,780
11:07:50:108822,-8773,-1410,6651,-12052,1295,-1116,1219,-476,1408,881
11:07:50:114662,-8773,-1410,6651,-12052,1295,-1116,1219,-476,1408,881
11:07:50:121999,-8773,-1410,6651,-12052,1295,-1116,1219,-476,1408,881
11:07:50:129559,-8752,-1145,6590,-12130,1260,-1109,1233,-306,1367,928
11:07:50:137190,-8752,-1145,6590,-12130,1260,-1109,1233,-306,1367,928
11:07:50:144936,-8752,-1145,6590,-12130,1260,-1109,1233,-306,1367,928
11:07:50:152869,-8719,-893,6518,-12212,1201,-1108,1253,-214,1313,967
11:07:50:153488,-8719,-893,6518,-12212,1201,-1108,1253,-214,1313,967
11:07:50:167832,-8719,-893,6518,-12212,1201,-1108,1253,-214,1313,967
11:07:50:168678,-8678,-661,6438,-12299,1146,-1066,1262,-129,1243,983
11:07:50:174659,-8678,-661,6438,-12299,1146,-1066,1262,-129,1243,983
11:07:50:182119,-8678,-661,6438,-12299,1146,-1066,1262,-129,1243,983
11:07:50:189727,-8628,-449,6361,-12383,1101,-1053,1269,-97,1136,987
11:07:50:197158,-8628,-449,6361,-12383,1101,-1053,1269,-97,1136,987
11:07:50:204650,-8628,-449,6361,-12383,1101,-1053,1269,-97,1136,987
11:07:50:213003,-8569,-255,6287,-12467,1053,-1030,1259,-60,1041,994
11:07:50:213663,-8569,-255,6287,-12467,1053,-1030,1259,-60,1041,994
11:07:50:228109,-8569,-255,6287,-12467,1053,-1030,1259,-60,1041,994
11:07:50:228605,-8506,-73,6217,-12547,1016,-1027,1237,-48,972,983
11:07:50:234844,-8506,-73,6217,-12547,1016,-1027,1237,-48,972,983
11:07:50:241954,-8506,-73,6217,-12547,1016,-1027,1237,-48,972,983
11:07:50:249761,-8444,100,6153,-12621,974,-1036,1255,-65,923,943
11:07:50:257215,-8444,100,6153,-12621,974,-1036,1255,-65,923,943
11:07:50:264714,-8444,100,6153,-12621,974,-1036,1255,-65,923,943
11:07:50:272896,-8381,259,6094,-12689,909,-1060,1257,-51,834,893
11:07:50:273685,-8381,259,6094,-12689,909,-1060,1257,-51,834,893
11:07:50:287696,-8381,259,6094,-12689,909,-1060,1257,-51,834,893
11:07:50:288750,-8318,399,6032,-12757,841,-1067,1298,1,742,844
11:07:50:294707,-8318,399,6032,-12757,841,-1067,1298,1,742,844
11:07:50:302024,-8318,399,6032,-12757,841,-1067,1298,1,742,844
11:07:50:309684,-8253,525,5991,-12813,812,-1160,1246,-20,633,770
11:07:50:317165,-8253,525,5991,-12813,812,-1160,1246,-20,633,770
11:07:50:324567,-8253,525,5991,-12813,812,-1160,1246,-20,633,770
11:07:50:332629,-8194,642,5964,-12858,800,-1066,1198,-109,580,725
11:07:50:333451,-8194,642,5964,-12858,800,-1066,1198,-109,580,725
11:07:50:347730,-8194,642,5964,-12858,800,-1066,1198,-109,580,725
11:07:50:348658,-8129,776,5950,-12898,662,-1077,1261,-241,556,728
11:07:50:354690,-8129,776,5950,-12898,662,-1077,1261,-241,556,728
11:07:50:362157,-8129,776,5950,-12898,662,-1077,1261,-241,556,728
11:07:50:369655,-8053,915,5945,-12939,566,-1175,1311,-281,491,753
11:07:50:377073,-8053,915,5945,-12939,566,-1175,1311,-281,491,753
11:07:50:384534,-8053,915,5945,-12939,566,-1175,1311,-281,491,753
11:07:50:392794,-7971,1039,5943,-12981,523,-1293,1362,-236,398,732
11:07:50:393623,-7971,1039,5943,-12981,523,-1293,1362,-236,398,732
11:07:50:407998,-7971,1039,5943,-12981,523,-1293,1362,-236,398,732
11:07:50:408675,-7892,1135,5931,-13027,480,-1304,1368,-99,291,674
11:07:50:414661,-7892,1135,5931,-13027,480,-1304,1368,-99,291,674
11:07:50:422158,-7892,1135,5931,-13027,480,-1304,1368,-99,291,674
11:07:50:429543,-7815,1200,5902,-13080,474,-1289,1387,53,207,634
11:07:50:437130,-7815,1200,5902,-13080,474,-1289,1387,53,207,634
11:07:50:444649,-7815,1200,5902,-13080,474,-1289,1387,53,207,634
11:07:50:453263,-7742,1251,5880,-13129,503,-1218,1361,34,160,600
11:07:50:453578,-7742,1251,5880,-13129,503,-1218,1361,34,160,600
11:07:50:467953,-7742,1251,5880,-13129,503,-1218,1361,34,160,600
11:07:50:468679,-7673,1298,5866,-13171,540,-1156,1371,-30,153,585
11:07:50:474703,-7673,1298,5866,-13171,540,-1156,1371,-30,153,585
11:07:50:482186,-7673,1298,5866,-13171,540,-1156,1371,-30,153,585
11:07:50:489564,-7606,1345,5869,-13204,625,-1120,1360,-143,150,581
11:07:50:497217,-7606,1345,5869,-13204,625,-1120,1360,-143,150,581
11:07:50:504723,-7606,1345,5869,-13204,625,-1120,1360,-143,150,581
11:07:50:512952,-7539,1408,5875,-13233,558,-1277,1438,-169,196,569
11:07:50:513502,-7539,1408,5875,-13233,558,-1277,1438,-169,196,569
11:07:50:528203,-7539,1408,5875,-13233,558,-1277,1438,-169,196,569
11:07:50:528460,-7501,1442,5866,-13255,754,-1176,1369,-51,254,450
11:07:50:534591,-7501,1442,5866,-13255,754,-1176,1369,-51,254,450
11:07:50:542056,-7501,1442,5866,-13255,754,-1176,1369,-51,254,450
11:07:50:549659,-7474,1454,5827,-13286,975,-1011,1649,3,312,498
11:07:50:557059,-7474,1454,5827,-13286,975,-1011,1649,3,312,498
11:07:50:564535,-7474,1454,5827,-13286,975,-1011,1649,3,312,498
11:07:50:572735,-7416,1545,5775,-13331,407,-1307,1592,12,424,616
11:07:50:573504,-7416,1545,5775,-13331,407,-1307,1592,12,424,616
11:07:50:587682,-7416,1545,5775,-13331,407,-1307,1592,12,424,616
11:07:50:588528,-7326,1614,5712,-13399,401,-1273,1759,80,273,790
11:07:50:594555,-7326,1614,5712,-13399,401,-1273,1759,80,273,790
11:07:50:602112,-7326,1614,5712,-13399,401,-1273,1759,80,273,790
11:07:50:610002,-7237,1681,5649,-13466,105,-1055,1614,48,178,699
11:07:50:617258,-7237,1681,5649,-13466,105,-1055,1614,48,178,699
11:07:50:624568,-7237,1681,5649,-13466,105,-1055,1614,48,178,699
11:07:50:632880,-7154,1744,5638,-13507,109,-1450,1517,-31,73,547
11:07:50:633549,-7154,1744,5638,-13507,109,-1450,1517,-31,73,547
11:07:50:647672,-7154,1744,5638,-13507,109,-1450,1517,-31,73,547
11:07:50:648517,-7111,1775,5569,-13554,134,-1396,1617,292,151,374
11:07:50:662703,-7111,1775,5569,-13554,134,-1396,1617,292,151,374
11:07:50:663538,-7111,1775,5569,-13554,134,-1396,1617,292,151,374
11:07:50:669661,-7066,1787,5498,-13605,106,-1167,1531,300,64,368
11:07:50:677056,-7066,1787,5498,-13605,106,-1167,1531,300,64,368
11:07:50:684520,-7066,1787,5498,-13605,106,-1167,1531,300,64,368
11:07:50:692739,-7018,1812,5479,-13634,250,-1314,1458,79,77,366
11:07:50:693609,-7018,1812,5479,-13634,250,-1314,1458,79,77,366
11:07:50:707677,-7018,1812,5479,-13634,250,-1314,1458,79,77,366
11:07:50:708522,-6983,1848,5452,-13658,170,-1304,1517,60,142,294
11:07:50:714552,-6983,1848,5452,-13658,170,-1304,1517,60,142,294
11:07:50:722118,-6983,1848,5452,-13658,170,-1304,1517,60,142,294
11:07:50:729671,-6951,1890,5430,-13677,105,-1271,1517,-3,141,262
11:07:50:737236,-6951,1890,5430,-13677,105,-1271,1517,-3,141,262
11:07:50:744757,-6951,1890,5430,-13677,105,-1271,1517,-3,141,262
11:07:50:752023,-6919,1926,5422,-13692,180,-1340,1511,-28,127,258
11:07:50:759598,-6919,1926,5422,-13692,180,-1340,1511,-28,127,258
11:07:50:767621,-6919,1926,5422,-13692,180,-1340,1511,-28,127,258
11:07:50:768719,-6890,1975,5415,-13702,172,-1333,1510,-72,191,263
11:07:50:774689,-6890,1975,5415,-13702,172,-1333,1510,-72,191,263
11:07:50:790249,-6890,1975,5415,-13702,172,-1333,1510,-72,191,263
11:07:50:791129,-6855,2037,5413,-13711,162,-1376,1559,-144,233,307
11:07:50:797063,-6855,2037,5413,-13711,162,-1376,1559,-144,233,307
11:07:50:804603,-6855,2037,5413,-13711,162,-1376,1559,-144,233,307
11:07:50:812222,-6811,2098,5389,-13734,58,-1374,1577,-24,218,364
11:07:50:820019,-6811,2098,5389,-13734,58,-1374,1577,-24,218,364
11:07:50:827765,-6811,2098,5389,-13734,58,-1374,1577,-24,218,364
11:07:50:828642,-6770,2148,5356,-13759,-12,-1269,1564,17,169,325
11:07:50:834610,-6770,2148,5356,-13759,-12,-1269,1564,17,169,325
11:07:50:850217,-6770,2148,5356,-13759,-12,-1269,1564,17,169,325
11:07:50:851143,-6730,2179,5331,-13784,-6,-1261,1558,18,71,292
11:07:50:857105,-6730,2179,5331,-13784,-6,-1261,1558,18,71,292
11:07:50:864575,-6730,2179,5331,-13784,-6,-1261,1558,18,71,292
11:07:50:872050,-6696,2205,5317,-13801,55,-1274,1549,-18,69,245
11:07:50:879610,-6696,2205,5317,-13801,55,-1274,1549,-18,69,245
11:07:50:888197,-6696,2205,5317,-13801,55,-1274,1549,-18,69,245
11:07:50:888408,-6668,2242,5309,-13812,39,-1348,1567,-55,122,223
11:07:50:894603,-6668,2242,5309,-13812,39,-1348,1567,-55,122,223
11:07:50:910355,-6668,2242,5309,-13812,39,-1348,1567,-55,122,223
11:07:50:911213,-6647,2283,5295,-13821,37,-1366,1600,-45,172,198
11:07:50:917196,-6647,2283,5295,-13821,37,-1366,1600,-45,172,198
11:07:50:924685,-6647,2283,5295,-13821,37,-1366,1600,-45,172,198
11:07:50:932291,-6624,2336,5280,-13829,-15,-1336,1571,-69,209,212
11:07:50:940091,-6624,2336,5280,-13829,-15,-1336,1571,-69,209,212
11:07:50:947776,-6624,2336,5280,-13829,-15,-1336,1571,-69,209,212
11:07:50:948675,-6593,2397,5281,-13833,-57,-1386,1568,-163,193,236
11:07:50:954734,-6593,2397,5281,-13833,-57,-1386,1568,-163,193,236
11:07:50:970148,-6593,2397,5281,-13833,-57,-1386,1568,-163,193,236
11:07:50:971147,-6561,2454,5273,-13841,-97,-1391,1563,-98,180,236
11:07:50:977118,-6561,2454,5273,-13841,-97,-1391,1563,-98,180,236
11:07:50:984621,-6561,2454,5273,-13841,-97,-1391,1563,-98,180,236
11:07:50:992106,-6534,2502,5250,-13854,-126,-1346,1575,-25,168,219
11:07:50:999520,-6534,2502,5250,-13854,-126,-1346,1575,-25,168,219
11:07:51:8060,-6534,2502,5250,-13854,-126,-1346,1575,-25,168,219
11:07:51:8488,-6508,2553,5235,-13862,-127,-1379,1570,-55,174,205
11:07:51:14831,-6508,2553,5235,-13862,-127,-1379,1570,-55,174,205
11:07:51:30318,-6508,2553,5235,-13862,-127,-1379,1570,-55,174,205
11:07:51:31056,-6485,2604,5227,-13867,-125,-1358,1526,-89,177,185
11:07:51:36956,-6485,2604,5227,-13867,-125,-1358,1526,-89,177,185
11:07:51:44512,-6485,2604,5227,-13867,-125,-1358,1526,-89,177,185
11:07:51:52112,-6463,2656,5216,-13871,-161,-1329,1569,-108,185,174
11:07:51:59634,-6463,2656,5216,-13871,-161,-1329,1569,-108,185,174
11:07:51:67670,-6463,2656,5216,-13871,-161,-1329,1569,-108,185,174
11:07:51:68734,-6431,2712,5201,-13881,-285,-1368,1593,-91,142,202
11:07:51:74696,-6431,2712,5201,-13881,-285,-1368,1593,-91,142,202
11:07:51:90396,-6431,2712,5201,-13881,-285,-1368,1593,-91,142,202
11:07:51:91154,-6401,2755,5181,-13894,-282,-1373,1575,-22,98,193
11:07:51:97168,-6401,2755,5181,-13894,-282,-1373,1575,-22,98,193
11:07:51:104636,-6401,2755,5181,-13894,-282,-1373,1575,-22,98,193
11:07:51:112212,-6377,2784,5163,-13906,-197,-1347,1551,4,79,170
11:07:51:120011,-6377,2784,5163,-13906,-197,-1347,1551,4,79,170
11:07:51:127635,-6377,2784,5163,-13906,-197,-1347,1551,4,79,170
11:07:51:128870,-6352,2819,5153,-13914,-250,-1366,1546,-51,75,147
11:07:51:134633,-6352,2819,5153,-13914,-250,-1366,1546,-51,75,147
11:07:51:150414,-6352,2819,5153,-13914,-250,-1366,1546,-51,75,147
