Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:00:14:479106,-10,-1,-3,-29,6,4,-5,-4
11:00:14:479362,9,2,-4,-19,6,0,0,-1
11:00:14:485562,0,-4,-7,0,-6,-3,1,4
11:00:14:501622,0,-4,-7,0,-6,-3,1,4
11:00:14:501832,-1,1,-9,-31,-3,-1,0,-5
11:00:14:508220,-10,2,3,15,3,4,9,5
11:00:14:523623,-10,2,3,15,3,4,9,5
11:00:14:524725,-1,-5,-5,-6,-5,-7,-7,3
11:00:14:530927,-8,-4,-14,-36,-6,-2,-2,-1
11:00:14:539307,-8,-4,-14,-36,-6,-2,-2,-1
11:00:14:539489,2,4,8,17,25,9,5,-6
11:00:14:545494,0,-3,-8,-22,-7,-5,-10,-6
11:00:14:561332,0,-3,-8,-22,-7,-5,-10,-6
11:00:14:562039,1,-3,-3,-17,-13,-3,-4,-6
11:00:14:568304,1,3,11,44,11,4,9,-1
11:00:14:576215,1,3,11,44,11,4,9,-1
11:00:14:576910,-8,-2,-6,-14,0,-1,-4,1
11:00:14:590456,1,-2,1,5,0,4,1,-2
11:00:14:598701,1,-2,1,5,0,4,1,-2
11:00:14:599476,2,1,6,46,8,1,-2,2
11:00:14:605481,4,-1,-4,-4,2,-3,-1,0
11:00:14:621252,4,-1,-4,-4,2,-3,-1,0
11:00:14:622162,-2,1,-2,-5,-4,2,4,0
11:00:14:628295,0,-4,5,5,-8,0,-1,7
11:00:14:636164,0,-4,5,5,-8,0,-1,7
11:00:14:636944,7,1,-2,-1,3,0,-4,-2
11:00:14:650438,6,3,2,13,0,-3,2,-7
11:00:14:658610,6,3,2,13,0,-3,2,-7
11:00:14:659387,0,1,1,8,-3,0,-6,1
11:00:14:665466,-5,-3,-3,8,0,-6,-3,-5
11:00:14:681120,-5,-3,-3,8,0,-6,-3,-5
11:00:14:681964,3,-5,-10,-13,-2,-5,1,4
11:00:14:688197,-6,4,5,17,2,2,-7,-9
11:00:14:696139,-6,4,5,17,2,2,-7,-9
11:00:14:696932,6,0,-3,-4,-4,2,0,-3
11:00:14:710684,-1,-3,0,-5,-6,-4,-5,0
11:00:14:718690,-1,-3,0,-5,-6,-4,-5,0
11:00:14:719817,-17,-9,-1,12,-6,-7,2,8
11:00:14:725552,-1,0,6,33,3,0,-4,0
11:00:14:749393,-1,0,6,33,3,0,-4,0
11:00:14:750214,7,5,-4,-9,3,0,1,-2
11:00:14:750921,-1,-2,1,-5,-7,-6,-7,-3
11:00:14:756282,-1,-2,1,-5,-7,-6,-7,-3
11:00:14:757083,-3,2,3,-3,7,2,4,3
11:00:14:770565,-3,-3,-11,-32,-4,0,0,5
11:00:14:778762,-3,-3,-11,-32,-4,0,0,5
11:00:14:779420,-19,-4,4,-2,-4,-2,-1,-9
11:00:14:785727,4,0,-1,-8,-1,0,-3,10
11:00:14:801298,4,0,-1,-8,-1,0,-3,10
11:00:14:802123,13,-1,0,13,-4,1,-3,-3
11:00:14:808089,-6,-5,-7,-5,1,-5,3,-4
11:00:14:816211,-6,-5,-7,-5,1,-5,3,-4
11:00:14:816996,-2,-3,-10,-37,-6,0,1,1
11:00:14:830659,4,0,-1,-1,-10,-3,6,-2
11:00:14:838712,4,0,-1,-1,-10,-3,6,-2
11:00:14:839526,0,1,-3,-18,-1,-2,-2,2
11:00:14:845481,-1,-1,-3,-7,0,-3,-2,0
11:00:14:861164,-1,-1,-3,-7,0,-3,-2,0
11:00:14:862043,1,-3,4,10,0,-2,1,-1
11:00:14:868073,11,2,6,3,-3,-2,-5,-4
11:00:14:876265,11,2,6,3,-3,-2,-5,-4
11:00:14:877037,0,-1,4,6,-4,-4,-8,-3
11:00:14:890530,4,0,5,18,1,5,3,-8
11:00:14:898728,4,0,5,18,1,5,3,-8
11:00:14:899501,2,1,-4,1,0,-1,0,-4
11:00:14:905549,-3,0,-2,-8,-5,-2,3,2
11:00:14:921316,-3,0,-2,-8,-5,-2,3,2
11:00:14:922099,-10,-4,1,9,4,1,5,4
11:00:14:928080,-2,2,-2,-2,5,3,-4,5
11:00:14:936122,-2,2,-2,-2,5,3,-4,5
11:00:14:936869,-7,1,6,24,-2,-4,-4,-5
11:00:14:950625,3,2,-2,10,9,10,4,1
11:00:14:958770,3,2,-2,10,9,10,4,1
11:00:14:959556,-1,0,-2,-3,-1,-6,2,6
11:00:14:965718,-4,-3,2,-7,-13,-10,-7,-6
11:00:14:981504,-4,-3,2,-7,-13,-10,-7,-6
11:00:14:982152,-5,-2,-2,-10,4,3,-4,-10
11:00:14:988138,-7,-6,-4,-4,-1,-3,4,5
11:00:14:996051,-7,-6,-4,-4,-1,-3,4,5
11:00:14:996874,4,0,-2,-8,-11,-6,-2,2
11:00:15:10549,3,0,-5,14,6,-1,-2,-4
11:00:15:26931,3,0,-5,14,6,-1,-2,-4
11:00:15:27805,-6,-2,-2,-4,12,6,-3,-2
11:00:15:28589,-1,-4,2,6,-1,-5,-6,-6
11:00:15:32977,-1,-4,2,6,-1,-5,-6,-6
11:00:15:40537,5,-1,-5,-8,-13,-5,-6,-16
11:00:15:48108,-7,-5,-3,0,1,-3,-3,1
11:00:15:56382,-7,-5,-3,0,1,-3,-3,1
11:00:15:57165,4,-1,3,-3,4,5,-1,5
11:00:15:70528,5,1,6,13,-3,1,1,-9
11:00:15:78653,5,1,6,13,-3,1,1,-9
11:00:15:79608,2,-3,-7,-13,-3,-2,0,3
11:00:15:85498,-2,4,0,0,-1,1,1,3
11:00:15:101204,-2,4,0,0,-1,1,1,3
11:00:15:102050,8,1,-1,0,-2,0,-1,-6
11:00:15:108065,-17,-3,-5,-34,2,-6,-3,1
11:00:15:116287,-17,-3,-5,-34,2,-6,-3,1
11:00:15:116962,-3,1,0,12,1,0,8,9
11:00:15:130573,-9,-1,-2,16,0,0,-1,0
11:00:15:138662,-9,-1,-2,16,0,0,-1,0
11:00:15:139529,-5,-1,-1,4,5,3,2,-12
11:00:15:145477,10,1,-2,-25,-7,-1,-4,-2
11:00:15:161076,10,1,-2,-25,-7,-1,-4,-2
11:00:15:162059,-15,-5,-3,-3,1,1,0,3
11:00:15:168012,6,2,8,23,-2,-1,-1,1
11:00:15:175590,6,2,8,23,-2,-1,-1,1
11:00:15:191104,5,1,1,8,-1,-3,-8,-4
11:00:15:191956,9,-2,-14,-56,-5,3,2,3
11:00:15:198733,9,-2,-14,-56,-5,3,2,3
11:00:15:199463,-8,-2,0,3,3,-4,-10,-6
11:00:15:212992,-2,0,-2,11,6,8,3,-1
11:00:15:221127,-2,0,-2,11,6,8,3,-1
11:00:15:222054,9,-4,0,2,-5,-3,-4,3
11:00:15:227938,-5,-2,-1,-1,1,6,-3,-8
11:00:15:235579,-5,-2,-1,-1,1,6,-3,-8
11:00:15:242975,0,-3,-1,-12,-11,-3,-3,5
11:00:15:250624,-1,-2,-11,-24,11,1,1,2
11:00:15:258752,-1,-2,-11,-24,11,1,1,2
11:00:15:259600,3,3,-2,-11,-5,-3,0,0
11:00:15:273095,-18,-2,3,1,-8,-6,4,5
11:00:15:281348,-18,-2,3,1,-8,-6,4,5
11:00:15:282138,-8,-1,3,22,-1,-2,0,-8
11:00:15:288295,0,-1,4,29,5,1,3,1
11:00:15:303835,0,-1,4,29,5,1,3,1
11:00:15:304561,-11,-3,-3,-15,-2,-4,-8,-6
11:00:15:310419,8,-1,-9,-19,-11,-6,-2,-8
11:00:15:318884,8,-1,-9,-19,-11,-6,-2,-8
11:00:15:319648,6,-2,-7,-7,-2,-3,-6,-2
11:00:15:333162,-3,-2,-2,-8,0,-1,1,14
11:00:15:341206,-3,-2,-2,-8,0,-1,1,14
11:00:15:342286,-6,-2,-7,-49,-6,-5,3,8
11:00:15:348093,3,4,4,18,5,-1,-2,3
11:00:15:355707,3,4,4,18,5,-1,-2,3
11:00:15:363038,4,1,0,-1,3,8,3,-1
11:00:15:370544,6,-1,5,15,-3,2,5,6
11:00:15:378821,6,-1,5,15,-3,2,5,6
11:00:15:379641,1,3,-4,-9,-11,-5,-3,8
11:00:15:392874,-13,0,7,23,15,4,1,-12
11:00:15:401134,-13,0,7,23,15,4,1,-12
11:00:15:402025,1,-3,-1,13,7,2,6,9
11:00:15:416526,4,-2,-2,-9,-19,-11,-13,-7
11:00:15:417001,4,-2,-2,-9,-19,-11,-13,-7
11:00:15:422939,-2,2,1,5,3,2,-1,-11
11:00:15:430509,0,-1,-1,-7,-4,-6,-6,-1
11:00:15:438763,0,-1,-1,-7,-4,-6,-6,-1
11:00:15:439531,11,-3,0,0,2,9,2,1
11:00:15:452904,0,-4,-6,-7,-8,-2,0,-5
11:00:15:469389,0,-4,-6,-7,-8,-2,0,-5
11:00:15:470059,8,4,8,65,11,-5,0,3
11:00:15:470952,-5,0,-3,10,12,6,-1,0
11:00:15:475660,-5,0,-3,10,12,6,-1,0
11:00:15:482953,0,0,2,-16,-11,-3,3,-3
11:00:15:490590,-6,-6,-6,-26,-16,-2,2,2
11:00:15:498787,-6,-6,-6,-26,-16,-2,2,2
11:00:15:499415,-2,-1,1,4,5,-7,-9,-8
11:00:15:513663,1,5,5,8,7,-1,0,-3
11:00:15:514582,1,5,5,8,7,-1,0,-3
11:00:15:520568,-3,5,-4,-15,-7,-1,-2,-8
11:00:15:528389,-16,-7,2,28,-6,-3,0,-4
11:00:15:543766,-16,-7,2,28,-6,-3,0,-4
11:00:15:544540,4,1,-13,-16,3,-1,-6,-3
11:00:15:550606,-4,-1,8,25,3,1,3,8
11:00:15:558787,-4,-1,8,25,3,1,3,8
11:00:15:559856,-12,-9,5,16,4,2,4,-4
11:00:15:573769,10,-2,-3,-7,-5,-5,-5,-5
11:00:15:574644,10,-2,-3,-7,-5,-5,-5,-5
11:00:15:580558,3,-12,-6,-28,-2,4,2,1
11:00:15:588082,2,-3,2,-3,3,0,0,5
11:00:15:595618,2,-3,2,-3,3,0,0,5
11:00:15:603161,-5,-5,-1,-13,-7,-4,-4,-1
11:00:15:610503,5,7,1,-11,-16,-9,-5,0
11:00:15:618746,5,7,1,-11,-16,-9,-5,0
11:00:15:619629,0,0,6,21,26,10,10,-5
11:00:15:633769,-1,-5,-6,-15,-3,-1,-6,-13
11:00:15:634666,-1,-5,-6,-15,-3,-1,-6,-13
11:00:15:640450,-5,1,6,21,-12,-7,-1,0
11:00:15:648391,-3,16,0,-1,11,3,-1,-4
11:00:15:655556,-3,16,0,-1,11,3,-1,-4
11:00:15:663304,-3,3,2,-7,-10,-3,2,19
11:00:15:670609,11,-3,-2,-4,-7,-4,-1,-2
11:00:15:678755,11,-3,-2,-4,-7,-4,-1,-2
11:00:15:679632,2,-5,-5,-7,-4,-1,1,9
11:00:15:694113,-12,-5,-7,-32,12,2,-10,-12
11:00:15:694891,-12,-5,-7,-32,12,2,-10,-12
11:00:15:700470,3,1,-11,-38,-16,-7,2,2
11:00:15:708276,6,-5,2,9,-9,-4,-4,1
11:00:15:715635,6,-5,2,9,-9,-4,-4,1
11:00:15:723026,-2,3,0,2,-10,-3,-8,-1
11:00:15:730765,-4,-5,-10,-5,12,7,-2,-10
11:00:15:746260,-4,-5,-10,-5,12,7,-2,-10
11:00:15:747077,-7,-3,-7,-8,4,1,-2,-23
11:00:15:753642,-1,-5,10,45,0,-1,2,5
11:00:15:754794,-1,-5,10,45,0,-1,2,5
11:00:15:760584,0,1,4,17,3,2,-2,-1
11:00:15:768145,0,0,-7,-14,-4,0,2,7
11:00:15:775512,0,0,-7,-14,-4,0,2,7
11:00:15:783097,-9,-4,-5,-5,-1,-2,-6,-4
11:00:15:790739,1,-1,-2,-2,-5,-2,-1,5
11:00:15:798731,1,-1,-2,-2,-5,-2,-1,5
11:00:15:799527,3,1,2,4,8,0,0,-2
11:00:15:813825,-3,-1,0,-2,-6,-3,3,-6
11:00:15:814610,-3,-1,0,-2,-6,-3,3,-6
11:00:15:820513,6,0,-4,-8,-5,-4,-5,-17
11:00:15:828257,0,-1,1,-5,0,-2,1,-2
11:00:15:835613,0,-1,1,-5,0,-2,1,-2
11:00:15:843043,-2,-8,6,18,11,6,2,7
11:00:15:850397,-5,-6,-11,-51,-7,0,-2,1
11:00:15:858685,-5,-6,-11,-51,-7,0,-2,1
11:00:15:859701,-1,3,-1,2,-1,1,-2,4
11:00:15:873960,-1,2,0,-4,-4,1,0,1
11:00:15:874516,-1,2,0,-4,-4,1,0,1
11:00:15:880528,-5,3,3,12,2,1,-2,4
11:00:15:888061,-10,-1,2,18,2,0,0,-2
11:00:15:895599,-10,-1,2,18,2,0,0,-2
11:00:15:911197,3,1,-2,-4,-5,-2,1,3
11:00:15:912011,0,13,7,26,-5,-7,-8,-7
11:00:15:918604,0,13,7,26,-5,-7,-8,-7
11:00:15:919466,-5,0,1,-1,8,-1,-1,3
11:00:15:933776,8,-1,-1,2,-7,-3,0,5
11:00:15:934462,8,-1,-1,2,-7,-3,0,5
11:00:15:940738,-3,0,-3,-8,-1,-1,-6,-12
11:00:15:948395,4,-7,-4,1,0,-4,-3,-5
11:00:15:955428,4,-7,-4,1,0,-4,-3,-5
11:00:15:962914,1,1,-3,-10,-7,-4,4,4
11:00:15:970553,-7,-3,-3,-5,2,2,4,17
11:00:15:978683,-7,-3,-3,-5,2,2,4,17
11:00:15:979470,1,-21,-1,0,-4,-5,1,5
11:00:15:993749,-6,33,2,-1,3,4,-1,-8
11:00:15:994408,-6,33,2,-1,3,4,-1,-8
11:00:16:541,2,-2,-1,0,-2,0,-1,15
11:00:16:8317,-2,-14,-2,-4,1,1,-1,-12
11:00:16:15555,-2,-14,-2,-4,1,1,-1,-12
11:00:16:22998,-2,12,1,-4,-2,1,3,2
11:00:16:30772,2,-8,10,1,1,1,0,-6
11:00:16:38699,2,-8,10,1,1,1,0,-6
11:00:16:39557,7,-5,-6,-5,-2,-1,7,0
11:00:16:53890,-4,-20,17,-4,-1,-5,-2,42
11:00:16:54780,-4,-20,17,-4,-1,-5,-2,42
11:00:16:60753,-20,8,-7,0,-6,-2,-10,-2
11:00:16:68320,-3,-5,-20,-1,1,0,9,-9
11:00:16:75716,-3,-5,-20,-1,1,0,9,-9
11:00:16:82941,1,0,1,-2,-1,0,4,16
11:00:16:90418,-5,21,0,2,-2,1,-2,-18
11:00:16:98040,-5,21,0,2,-2,1,-2,-18
11:00:16:105418,2,-4,-27,-6,2,1,3,19
11:00:16:112841,-9,-4,8,-4,-2,-4,-5,-35
11:00:16:121201,-9,-4,8,-4,-2,-4,-5,-35
11:00:16:122008,-8,-17,2,2,-3,-2,1,45
11:00:16:136162,-4,26,-26,-4,1,2,-3,-11
11:00:16:136940,-4,26,-26,-4,1,2,-3,-11
11:00:16:142834,2,-20,-48,-7,-4,-5,-6,-4
11:00:16:159131,1,-22,-58,-9,-5,-4,-9,-7
11:00:16:159345,1,-22,-58,-9,-5,-4,-9,-7
11:00:16:165406,6,33,69,12,4,3,-2,-60
11:00:16:172911,11,-8,-83,-3,-5,1,4,43
11:00:16:181376,11,-8,-83,-3,-5,1,4,43
11:00:16:187936,4,-1,21,10,4,3,-4,-11
11:00:16:196424,1,3,57,11,6,2,4,-10
11:00:16:196991,1,3,57,11,6,2,4,-10
11:00:16:202977,-11,-17,-22,-18,-5,-5,-5,-11
11:00:16:210463,15,24,83,30,0,-1,10,69
11:00:16:217987,15,24,83,30,0,-1,10,69
11:00:16:225452,-1,-3,18,5,-8,-5,-2,12
11:00:16:232971,-17,-91,-63,-31,-3,-1,-4,1
11:00:16:240854,-17,-91,-63,-31,-3,-1,-4,1
11:00:16:247932,5,22,12,-2,4,2,-5,-23
11:00:16:256154,-1,10,9,2,0,5,0,-11
11:00:16:256990,-1,10,9,2,0,5,0,-11
11:00:16:262916,0,-8,-11,-2,0,-1,2,3
11:00:16:270420,3,-20,39,6,1,-3,-3,-14
11:00:16:278013,3,-20,39,6,1,-3,-3,-14
11:00:16:285393,10,25,45,9,6,11,6,-7
11:00:16:293098,1,19,48,2,-1,-2,-2,-18
11:00:16:301130,1,19,48,2,-1,-2,-2,-18
11:00:16:301938,-3,-8,-79,-35,-6,-6,-4,0
11:00:16:316228,-3,24,17,7,2,0,2,7
11:00:16:316872,-3,24,17,7,2,0,2,7
11:00:16:322906,-4,12,17,-1,0,2,-3,-14
11:00:16:330439,-9,-1,-22,-8,-10,-7,-6,-2
11:00:16:338028,-9,-1,-22,-8,-10,-7,-6,-2
11:00:16:345446,-1,-14,14,10,4,-1,0,-4
11:00:16:352875,10,10,21,0,-7,-4,0,-8
11:00:16:361129,10,10,21,0,-7,-4,0,-8
11:00:16:361978,-2,-18,31,-33,4,5,0,-2
11:00:16:376204,0,-8,-7,-16,1,1,0,-7
11:00:16:376988,0,-8,-7,-16,1,1,0,-7
11:00:16:382964,0,1,-18,14,-9,-7,-2,7
11:00:16:390494,2,2,-16,-5,5,2,-3,-9
11:00:16:397948,2,2,-16,-5,5,2,-3,-9
11:00:16:405479,0,-2,-23,19,-3,-8,-4,-2
11:00:16:413249,-3,-3,-25,5,-2,0,-3,-8
11:00:16:421159,-3,-3,-25,5,-2,0,-3,-8
11:00:16:421919,1,7,20,8,5,1,0,3
11:00:16:436152,-1,-6,-21,-2,-2,-3,-3,1
11:00:16:436849,-1,-6,-21,-2,-2,-3,-3,1
11:00:16:442990,-2,-7,19,9,-8,-3,-2,-2
11:00:16:450431,1,3,19,-13,8,4,0,-4
11:00:16:457952,1,3,19,-13,8,4,0,-4
11:00:16:465396,1,-3,-22,-3,0,2,0,2
11:00:16:473077,-4,10,1,3,-7,-6,-6,-15
11:00:16:481234,-4,10,1,3,-7,-6,-6,-15
11:00:16:482000,-2,-10,-14,2,4,1,0,2
11:00:16:496858,3,-11,9,6,3,2,2,-12
11:00:16:497654,3,-11,9,6,3,2,2,-12
11:00:16:502883,-3,-3,-44,-10,-7,-5,-2,-3
11:00:16:510496,-5,1,-22,0,-5,-2,-3,2
11:00:16:517945,-5,1,-22,0,-5,-2,-3,2
11:00:16:525572,-1,-1,-2,-5,-3,-3,-3,-2
11:00:16:532922,-2,-2,10,18,5,-1,-2,2
11:00:16:541327,-2,-2,10,18,5,-1,-2,2
11:00:16:542201,-2,-5,3,-7,-5,-2,-2,0
11:00:16:556239,2,-6,-2,-6,-4,2,1,2
11:00:16:557036,2,-6,-2,-6,-4,2,1,2
11:00:16:563067,-3,5,5,3,0,0,2,-8
11:00:16:570662,3,6,-8,2,-3,-5,-2,1
11:00:16:578108,3,6,-8,2,-3,-5,-2,1
11:00:16:585502,-2,-4,-23,-16,-4,2,-1,-14
11:00:16:593749,2,4,8,3,3,0,-4,-14
11:00:16:594737,2,4,8,3,3,0,-4,-14
11:00:16:600552,2,8,18,-3,-6,-4,-13,-9
11:00:16:616099,-10,-29,-58,-22,-12,-8,-4,14
11:00:16:617024,-10,-29,-58,-22,-12,-8,-4,14
11:00:16:622908,0,0,19,30,16,9,2,-6
11:00:16:630566,3,16,16,0,0,-5,-1,3
11:00:16:638180,3,16,16,0,0,-5,-1,3
11:00:16:645564,-2,-11,14,0,-12,-3,-1,8
11:00:16:653798,1,1,12,36,9,5,5,1
11:00:16:654574,1,1,12,36,9,5,5,1
11:00:16:660650,2,15,7,-15,-3,0,3,8
11:00:16:676590,-8,-1,2,-12,-4,-4,-3,-8
11:00:16:676883,-8,-1,2,-12,-4,-4,-3,-8
11:00:16:691095,2,-3,-6,0,0,-2,2,3
11:00:16:692001,7,2,6,-1,-1,0,3,1
11:00:16:706378,7,2,6,-1,-1,0,3,1
11:00:16:706987,-29,-2,-11,-15,-2,-4,-1,-1
11:00:16:713831,1,3,2,-2,1,-1,0,0
11:00:16:714471,1,3,2,-2,1,-1,0,0
11:00:16:720660,13,-3,-5,-1,1,-1,-1,-2
11:00:16:736224,4,-8,4,-4,-3,-1,-2,1
11:00:16:743767,4,-8,4,-4,-3,-1,-2,1
11:00:16:744519,-6,1,-11,6,1,-3,-1,-4
11:00:16:750474,-4,8,-18,-10,-4,-1,0,-2
11:00:16:758383,-4,8,-18,-10,-4,-1,0,-2
11:00:16:765526,0,3,3,-11,0,-1,-1,3
11:00:16:773769,3,7,5,-6,0,-1,-2,-3
11:00:16:774581,3,7,5,-6,0,-1,-2,-3
11:00:16:780506,3,7,4,-9,-4,-2,-1,1
11:00:16:804377,-10,-12,-55,3,-4,-1,-1,-1
11:00:16:805235,-10,-12,-55,3,-4,-1,-1,-1
11:00:16:805900,4,-5,4,6,4,2,1,3
11:00:16:810587,-18,-5,19,10,7,0,0,1
11:00:16:818132,-18,-5,19,10,7,0,0,1
11:00:16:825567,-1,1,-2,21,-4,-6,-6,-9
11:00:16:834071,-8,5,8,2,-5,-2,-1,-5
11:00:16:834628,-8,5,8,2,-5,-2,-1,-5
11:00:16:840621,-12,-11,1,-6,1,-2,-8,-15
11:00:16:856314,6,0,7,-4,0,2,1,12
11:00:16:856958,6,0,7,-4,0,2,1,12
11:00:16:863013,15,8,2,10,-2,0,3,7
11:00:16:870687,5,1,27,4,2,2,2,0
11:00:16:878155,5,1,27,4,2,2,2,0
11:00:16:885458,1,1,3,-8,-2,0,1,1
11:00:16:893840,8,-5,13,16,-1,0,-1,-10
11:00:16:894624,8,-5,13,16,-1,0,-1,-10
11:00:16:900609,-22,-1,-4,-16,-1,0,-2,-2
11:00:16:916700,-3,1,8,9,-1,0,9,23
11:00:16:916980,-3,1,8,9,-1,0,9,23
11:00:16:922986,-45,-8,-9,1,-1,-6,-19,-35
11:00:16:930630,-2,-3,-4,1,-5,-3,-6,-4
11:00:16:938004,-2,-3,-4,1,-5,-3,-6,-4
11:00:16:945467,-38,-13,0,-30,5,6,14,15
11:00:16:953676,-13,-4,-8,-10,-1,-1,-2,5
11:00:16:954512,-13,-4,-8,-10,-1,-1,-2,5
11:00:16:960534,33,8,-1,16,4,1,0,3
11:00:16:976195,-18,-22,-12,-38,-3,0,1,1
11:00:16:976946,-18,-22,-12,-38,-3,0,1,1
11:00:16:982926,14,-2,-7,-14,-10,-6,-4,1
11:00:16:990518,11,10,-4,0,10,4,-2,-4
11:00:16:998111,11,10,-4,0,10,4,-2,-4
11:00:17:5484,25,2,12,21,-2,0,5,3
11:00:17:13719,-23,9,-6,-6,-7,-6,-9,-30
11:00:17:14506,-23,9,-6,-6,-7,-6,-9,-30
11:00:17:20556,-17,-5,21,36,1,-2,2,14
11:00:17:36247,24,8,5,5,6,3,-1,-1
11:00:17:37021,24,8,5,5,6,3,-1,-1
11:00:17:42918,9,-3,-9,-1,1,4,3,4
11:00:17:58561,11,-5,-2,13,-3,-5,2,2
11:00:17:59422,11,-5,-2,13,-3,-5,2,2
11:00:17:65505,-10,-2,10,6,0,-3,-3,-5
11:00:17:81255,12,1,0,-1,-2,-1,-1,2
11:00:17:82099,12,1,0,-1,-2,-1,-1,2
11:00:17:88099,5,1,1,-5,-1,0,-4,-2
11:00:17:96106,11,0,-5,-8,-5,-4,-2,2
11:00:17:96933,11,0,-5,-8,-5,-4,-2,2
11:00:17:102930,-2,-2,-12,-27,-2,-1,-3,-20
11:00:17:119010,1,-4,-1,10,-4,-2,-1,-4
11:00:17:119357,1,-4,-1,10,-4,-2,-1,-4
11:00:17:125576,9,1,-10,-6,0,-2,-1,11
11:00:17:133699,9,2,6,4,2,2,-1,-6
11:00:17:134712,9,2,6,4,2,2,-1,-6
11:00:17:148440,12,-2,-2,13,3,-1,3,6
11:00:17:156614,-9,-20,-20,-19,-7,-5,0,4
11:00:17:156890,-9,-20,-20,-19,-7,-5,0,4
11:00:17:162934,2,-8,-12,-11,-2,4,-1,-1
11:00:17:178736,2,3,4,2,2,0,1,1
11:00:17:179549,2,3,4,2,2,0,1,1
11:00:17:185508,-1,2,2,2,-6,-5,-2,-1
11:00:17:193694,-12,14,-2,-20,-5,-2,-6,-20
11:00:17:194570,-12,14,-2,-20,-5,-2,-6,-20
11:00:17:207862,4,5,1,8,1,3,4,1
11:00:17:216273,-14,1,3,-4,1,0,-3,-5
11:00:17:217084,-14,1,3,-4,1,0,-3,-5
11:00:17:222968,-17,-8,-10,-25,-5,-3,-4,8
11:00:17:246797,8,-3,-2,-10,-6,-4,5,17
11:00:17:247630,8,-3,-2,-10,-6,-4,5,17
11:00:17:248405,10,3,-2,-2,-7,-4,-4,-2
11:00:17:261314,10,3,-2,-2,-7,-4,-4,-2
11:00:17:262187,-3,-6,3,-6,-1,3,-2,2
11:00:17:267937,3,-3,-1,11,6,-1,-3,-4
11:00:17:276133,3,-3,-1,11,6,-1,-3,-4
11:00:17:276888,6,3,2,14,-9,-3,1,3
11:00:17:283035,-3,0,1,-6,-4,3,-6,-7
11:00:17:298901,-3,0,1,-6,-4,3,-6,-7
11:00:17:299543,-24,-4,0,0,1,1,0,3
11:00:17:305561,2,-1,3,15,3,-2,3,1
11:00:17:321146,2,-1,3,15,3,-2,3,1
11:00:17:322103,9,0,2,2,-2,-2,-6,-3
11:00:17:328065,7,-2,-7,-17,-6,-3,4,12
11:00:17:336233,7,-2,-7,-17,-6,-3,4,12
11:00:17:336874,-14,6,-2,1,0,-1,-5,0
11:00:17:342976,-8,-6,-1,3,2,0,2,3
