Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:00:31:315117,0,0,1,4,-4,-2,0,-1
11:00:31:325828,-4,-4,-2,14,0,-4,-3,-3
11:00:31:333991,-4,-4,-2,14,0,-4,-3,-3
11:00:31:334693,0,0,-1,-19,2,1,0,5
11:00:31:340628,-6,-3,-9,-25,-10,-6,-9,-5
11:00:31:348324,-6,-3,-9,-25,-10,-6,-9,-5
11:00:31:355968,-3,-1,-12,-44,-2,1,-2,-1
11:00:31:363262,0,2,2,12,16,10,5,2
11:00:31:371215,0,2,2,12,16,10,5,2
11:00:31:378279,0,-3,-3,20,-3,-3,-1,-4
11:00:31:385743,0,-1,-4,-19,-6,0,1,-4
11:00:31:393948,0,-1,-4,-19,-6,0,1,-4
11:00:31:394745,1,0,-2,5,5,-2,-5,-19
11:00:31:401147,-1,0,0,4,-4,-1,-6,7
11:00:31:416529,-1,0,0,4,-4,-1,-6,7
11:00:31:417168,0,0,5,25,7,-2,1,4
11:00:31:423233,-1,-2,0,-9,5,1,4,0
11:00:31:431395,-1,-2,0,-9,5,1,4,0
11:00:31:432108,-1,-3,-10,-41,-3,-1,-2,9
11:00:31:454750,0,0,-4,5,0,1,3,-1
11:00:31:455519,0,0,-4,5,0,1,3,-1
11:00:31:456432,-3,-1,-3,-6,-7,-3,-3,5
11:00:31:460739,-3,-4,-5,-16,-11,-3,-4,-3
11:00:31:468319,-3,-4,-5,-16,-11,-3,-4,-3
11:00:31:475739,-2,0,5,12,5,-2,2,5
11:00:31:483482,2,3,3,11,-7,-5,0,-4
11:00:31:491580,2,3,3,11,-7,-5,0,-4
11:00:31:492373,-4,-4,3,13,-4,4,3,0
11:00:31:505764,-2,3,2,9,0,4,-3,-2
11:00:31:513996,-2,3,2,9,0,4,-3,-2
11:00:31:514915,1,3,-3,-10,-2,-1,-9,-9
11:00:31:520747,-1,-3,-2,-11,-5,-4,2,-1
11:00:31:528801,-1,-3,-2,-11,-5,-4,2,-1
11:00:31:535637,-2,-2,2,21,-4,-3,1,-3
11:00:31:543414,-1,-2,0,4,5,-3,-3,-3
11:00:31:551250,-1,-2,0,4,5,-3,-3,-3
11:00:31:552488,0,-3,-3,-14,-3,-8,-3,2
11:00:31:565837,1,-3,-2,-4,-2,-3,-5,-3
11:00:31:574444,1,-3,-2,-4,-2,-3,-5,-3
11:00:31:581449,-7,-1,2,-9,1,3,4,5
11:00:31:582282,-4,-1,1,25,8,7,6,11
11:00:31:588360,-4,-1,1,25,8,7,6,11
11:00:31:595861,5,-1,-5,-32,-14,-5,-4,-2
11:00:31:603193,-4,-1,5,30,14,2,-1,-2
11:00:31:618851,-4,-1,5,30,14,2,-1,-2
11:00:31:620114,-4,-3,6,34,-6,2,1,-6
11:00:31:625666,2,-4,-4,-31,-5,-3,-5,0
11:00:31:633877,2,-4,-4,-31,-5,-3,-5,0
11:00:31:634716,2,2,0,7,3,1,-4,-8
11:00:31:640735,-4,-3,-3,3,4,0,3,-9
11:00:31:648341,-4,-3,-3,3,4,0,3,-9
11:00:31:656000,4,-1,-4,-11,-6,-6,-3,-8
11:00:31:663495,-8,0,2,2,1,-5,-1,2
11:00:31:671466,-8,0,2,2,1,-5,-1,2
11:00:31:672365,-3,0,-11,-14,3,-1,2,4
11:00:31:685660,2,-3,-12,-49,-17,-7,-3,-4
11:00:31:693954,2,-3,-12,-49,-17,-7,-3,-4
11:00:31:694763,1,-2,2,12,6,0,4,3
11:00:31:700732,-14,1,-3,-3,-15,-1,-2,0
11:00:31:708572,-14,1,-3,-3,-15,-1,-2,0
11:00:31:715738,0,-2,-2,1,1,-2,0,13
11:00:31:723159,4,0,2,14,-4,-2,-2,-5
11:00:31:731336,4,0,2,14,-4,-2,-2,-5
11:00:31:732118,-3,2,5,17,7,2,3,5
11:00:31:745709,1,2,2,3,1,10,0,1
11:00:31:753876,1,2,2,3,1,10,0,1
11:00:31:754766,5,-2,-3,-6,-7,-2,0,2
11:00:31:769043,0,-2,-2,7,0,1,-4,-5
11:00:31:769707,0,-2,-2,7,0,1,-4,-5
11:00:31:775813,-26,-3,-4,-8,3,6,0,-8
11:00:31:783277,2,-1,2,-2,7,3,4,-9
11:00:31:791432,2,-1,2,-2,7,3,4,-9
11:00:31:792355,5,4,5,8,1,-4,-8,-5
11:00:31:805684,-3,-5,-5,-5,-10,-9,-2,-3
11:00:31:814115,-3,-5,-5,-5,-10,-9,-2,-3
11:00:31:814754,1,0,7,12,4,4,-1,-7
11:00:31:820756,4,1,-10,-14,12,3,2,5
11:00:31:828247,4,1,-10,-14,12,3,2,5
11:00:31:835662,-6,-4,-5,-3,-9,-8,-5,-3
11:00:31:843251,-4,-1,4,5,-2,9,0,0
11:00:31:851296,-4,-1,4,5,-2,9,0,0
11:00:31:858312,6,0,-3,-1,-4,-1,-9,-6
11:00:31:865786,3,0,-6,-4,-13,-14,-4,-2
11:00:31:874083,3,0,-6,-4,-13,-14,-4,-2
11:00:31:874775,0,-4,-3,2,9,5,8,7
11:00:31:880750,0,-2,3,16,0,-3,-3,1
11:00:31:888283,0,-2,3,16,0,-3,-3,1
11:00:31:895793,5,-1,-4,-16,-1,-2,2,0
11:00:31:903250,9,1,1,-5,0,-3,1,1
11:00:31:911426,9,1,1,-5,0,-3,1,1
11:00:31:912251,-3,-6,2,10,0,-2,-6,-9
11:00:31:925651,5,0,7,14,-4,-5,1,1
11:00:31:933838,5,0,7,14,-4,-5,1,1
11:00:31:934751,9,4,3,18,-5,1,6,7
11:00:31:940741,-5,1,-4,-49,6,6,3,6
11:00:31:948246,-5,1,-4,-49,6,6,3,6
11:00:31:955668,2,0,-4,-12,21,8,-1,-3
11:00:31:963179,-6,-2,-3,6,-14,-11,-7,-7
11:00:31:970786,-6,-2,-3,6,-14,-11,-7,-7
11:00:31:978271,-1,1,9,17,-10,-4,3,3
11:00:31:985884,2,-3,1,2,9,11,-2,0
11:00:31:993994,2,-3,1,2,9,11,-2,0
11:00:31:994925,-1,-2,-10,-10,-5,-8,-1,-7
11:00:32:8958,-6,-2,1,2,-6,-3,-3,-4
11:00:32:9826,-6,-2,1,2,-6,-3,-3,-4
11:00:32:15542,0,0,2,7,1,-1,-3,-1
11:00:32:23098,-1,-1,-6,-20,2,1,5,2
11:00:32:30776,-1,-1,-6,-20,2,1,5,2
11:00:32:38249,-39,-6,-6,-48,-10,-4,-11,-22
11:00:32:45717,-7,2,1,15,4,-4,-1,1
11:00:32:53944,-7,2,1,15,4,-4,-1,1
11:00:32:55007,13,18,-2,-22,-11,-3,2,7
11:00:32:69270,2,1,1,21,10,2,1,0
11:00:32:69497,2,1,1,21,10,2,1,0
11:00:32:75848,1,-10,1,19,0,-4,-4,0
11:00:32:83099,8,-6,6,23,0,0,-3,12
11:00:32:90927,8,-6,6,23,0,0,-3,12
11:00:32:98205,6,2,-2,-6,-2,0,-2,10
11:00:32:105737,3,-3,-3,-8,-8,-12,-2,-2
11:00:32:113808,3,-3,-3,-8,-8,-12,-2,-2
11:00:32:114884,1,-7,-1,15,4,-4,5,9
11:00:32:128920,-2,-3,-5,-11,-5,-3,-9,-2
11:00:32:129852,-2,-3,-5,-11,-5,-3,-9,-2
11:00:32:135833,7,-4,-1,12,1,3,1,0
11:00:32:143143,-1,0,-2,-10,-3,1,2,-4
11:00:32:150853,-1,0,-2,-10,-3,1,2,-4
11:00:32:158300,-10,-1,-1,-5,-1,1,0,7
11:00:32:165812,-17,-6,5,27,4,0,-2,-6
11:00:32:173987,-17,-6,5,27,4,0,-2,-6
11:00:32:174785,5,3,-5,-15,3,4,8,4
11:00:32:188951,1,-2,13,55,-15,-7,-14,-11
11:00:32:189780,1,-2,13,55,-15,-7,-14,-11
11:00:32:195821,-2,-2,3,7,11,2,-4,-1
11:00:32:203155,-1,0,-6,-23,-6,-3,5,-7
11:00:32:210908,-1,0,-6,-23,-6,-3,5,-7
11:00:32:218289,-10,-25,-9,-9,-13,-8,-5,-11
11:00:32:225801,0,-1,-1,-8,1,3,-4,1
11:00:32:233900,0,-1,-1,-8,1,3,-4,1
11:00:32:234715,10,4,-2,-12,-3,-3,-7,-5
11:00:32:249059,11,-9,1,4,-2,-3,1,-1
11:00:32:249795,11,-9,1,4,-2,-3,1,-1
11:00:32:255812,6,25,12,17,7,5,-3,-7
11:00:32:263161,6,15,-1,-17,-1,0,2,1
11:00:32:271135,6,15,-1,-17,-1,0,2,1
11:00:32:286404,-2,-8,1,3,-5,-4,0,-3
11:00:32:287233,-1,-2,-4,27,5,5,-1,-6
11:00:32:294364,-1,-2,-4,27,5,5,-1,-6
11:00:32:294576,-1,0,-9,-15,1,1,1,4
11:00:32:309025,-3,-4,-4,9,3,-3,2,2
11:00:32:309808,-3,-4,-4,9,3,-3,2,2
11:00:32:315802,-2,-3,-2,-1,-2,-1,-2,0
11:00:32:323244,-3,0,-2,-15,-16,-8,-1,-11
11:00:32:330794,-3,0,-2,-15,-16,-8,-1,-11
11:00:32:338307,2,3,3,5,4,6,4,10
11:00:32:345763,-13,11,-3,-21,4,2,5,1
11:00:32:354022,-13,11,-3,-21,4,2,5,1
11:00:32:354751,0,0,0,4,-1,-3,-3,-1
11:00:32:369362,-7,-35,-12,-16,0,0,1,5
11:00:32:369574,-7,-35,-12,-16,0,0,1,5
11:00:32:375703,-5,-7,-11,-12,-25,-9,-6,-2
11:00:32:383092,1,9,17,53,39,10,-1,2
11:00:32:390794,1,9,17,53,39,10,-1,2
11:00:32:398390,-4,9,1,-16,-10,-2,-1,-26
11:00:32:405636,-4,-6,-6,-25,-24,-9,-3,-3
11:00:32:413972,-4,-6,-6,-25,-24,-9,-3,-3
11:00:32:414761,3,5,4,21,18,5,-1,4
11:00:32:428819,0,5,-5,-16,-8,-1,4,0
11:00:32:429773,0,5,-5,-16,-8,-1,4,0
11:00:32:435755,-1,5,0,-12,-9,-1,2,2
11:00:32:443080,-14,10,-4,-13,6,2,-2,3
11:00:32:450778,-14,10,-4,-13,6,2,-2,3
11:00:32:458242,-11,7,0,5,-2,-1,-3,-4
11:00:32:465518,8,-14,-3,-9,-1,0,-2,0
11:00:32:473981,8,-14,-3,-9,-1,0,-2,0
11:00:32:474779,0,-12,-4,10,-7,-7,5,3
11:00:32:489565,6,3,0,-12,6,2,-7,-3
11:00:32:490269,6,3,0,-12,6,2,-7,-3
11:00:32:495676,-5,-15,4,15,11,5,0,8
11:00:32:503138,1,-13,-21,-53,-23,-4,2,3
11:00:32:510852,1,-13,-21,-53,-23,-4,2,3
11:00:32:518298,0,5,8,29,24,4,-2,1
11:00:32:525805,2,3,6,9,-2,2,-4,-4
11:00:32:534094,2,3,6,9,-2,2,-4,-4
11:00:32:534898,-16,-5,-10,-36,-14,-3,-2,-6
11:00:32:548922,2,8,-2,-7,-6,-6,0,1
11:00:32:549674,2,8,-2,-7,-6,-6,0,1
11:00:32:555873,3,-10,7,30,7,5,-2,-1
11:00:32:563065,-3,39,10,12,15,6,2,-1
11:00:32:570706,-3,39,10,12,15,6,2,-1
11:00:32:578148,0,3,-5,-16,-11,-9,-7,-1
11:00:32:585708,1,-20,-3,5,-3,-2,-3,-3
11:00:32:593888,1,-20,-3,5,-3,-2,-3,-3
11:00:32:594684,1,-6,-7,-19,-9,-3,-1,-3
11:00:32:608927,-3,-27,2,34,18,3,-2,-2
11:00:32:609673,-3,-27,2,34,18,3,-2,-2
11:00:32:615706,3,-6,-4,-9,-5,-1,-1,0
11:00:32:623494,-2,2,-2,-13,-14,-6,-1,-2
11:00:32:630739,-2,2,-2,-13,-14,-6,-1,-2
11:00:32:638070,-2,4,1,3,6,1,1,1
11:00:32:645717,3,6,-1,-4,-5,-2,-1,9
11:00:32:653929,3,6,-1,-4,-5,-2,-1,9
11:00:32:654759,0,-24,-9,-16,-11,-5,-4,-1
11:00:32:668936,-3,-2,8,39,17,7,-3,-8
11:00:32:669927,-3,-2,8,39,17,7,-3,-8
11:00:32:675737,3,2,0,4,6,2,-2,-2
11:00:32:691482,0,-2,-7,-21,-18,-10,-3,-5
11:00:32:692171,0,-2,-7,-21,-18,-10,-3,-5
11:00:32:698291,-1,14,4,3,1,-1,-2,-7
11:00:32:705787,0,2,-1,-7,0,0,-1,-7
11:00:32:713962,0,2,-1,-7,0,0,-1,-7
11:00:32:714735,3,-8,-5,-5,-2,-1,1,-8
11:00:32:728893,-1,-1,-3,-5,0,-7,-3,34
11:00:32:729720,-1,-1,-3,-5,0,-7,-3,34
11:00:32:735794,-19,9,-16,-2,-1,1,-7,-62
11:00:32:743215,-11,-7,-6,-5,-2,0,0,-13
11:00:32:750792,-11,-7,-6,-5,-2,0,0,-13
11:00:32:758152,3,11,18,4,-1,0,1,17
11:00:32:765674,4,2,4,-10,-3,-2,-1,-2
11:00:32:773832,4,2,4,-10,-3,-2,-1,-2
11:00:32:774745,-11,-24,21,3,3,0,0,11
11:00:32:789279,-3,-18,-9,-10,-8,-5,6,104
11:00:32:789669,-3,-18,-9,-10,-8,-5,6,104
11:00:32:795625,-8,21,-18,3,-1,1,3,-23
11:00:32:803298,2,11,-15,-1,4,1,4,-8
11:00:32:810666,2,11,-15,-1,4,1,4,-8
11:00:32:818234,2,-13,13,0,-1,-4,1,21
11:00:32:825754,-1,-35,-18,-5,-3,3,-1,-32
11:00:32:833574,-1,-35,-18,-5,-3,3,-1,-32
11:00:32:840742,15,42,28,1,5,3,7,66
11:00:32:848926,-21,-50,-39,-9,-5,-2,-4,-22
11:00:32:849678,-21,-50,-39,-9,-5,-2,-4,-22
11:00:32:855684,3,-32,-14,-4,-4,-2,-1,1
11:00:32:863167,7,32,19,6,4,1,0,-16
11:00:32:870795,7,32,19,6,4,1,0,-16
11:00:32:878272,4,0,0,0,0,-2,-2,-4
11:00:32:885771,1,-3,4,-6,-3,-3,-7,-33
11:00:32:894126,1,-3,4,-6,-3,-3,-7,-33
11:00:32:894739,4,6,5,0,0,-2,-3,14
11:00:32:908890,-10,40,33,-1,-5,1,-1,12
11:00:32:909724,-10,40,33,-1,-5,1,-1,12
11:00:32:915973,-1,-1,-14,1,-2,1,0,-3
11:00:32:923276,8,5,30,3,-2,-3,-3,-9
11:00:32:931258,8,5,30,3,-2,-3,-3,-9
11:00:32:938114,-1,-12,-6,-4,-2,-2,-1,-8
11:00:32:945722,13,10,-31,0,5,0,-1,-39
11:00:32:953892,13,10,-31,0,5,0,-1,-39
11:00:32:954712,-4,-4,46,4,-4,-12,-13,-20
11:00:32:969321,10,11,37,14,9,4,-1,-10
11:00:32:970046,10,11,37,14,9,4,-1,-10
11:00:32:975628,-1,-3,-51,-12,-8,-7,0,0
11:00:32:991228,-3,-44,27,6,-8,-10,0,13
11:00:32:992252,-3,-44,27,6,-8,-10,0,13
11:00:32:998295,-5,-25,28,0,14,12,4,-3
11:00:33:5636,-9,-26,-128,-34,3,1,-1,-4
11:00:33:13099,-9,-26,-128,-34,3,1,-1,-4
11:00:33:20740,9,-38,9,-6,-18,-7,-5,-43
11:00:33:28940,-2,17,26,15,4,0,4,36
11:00:33:29791,-2,17,26,15,4,0,4,36
11:00:33:43080,4,18,-17,-1,-6,0,-1,25
11:00:33:51545,0,2,7,7,9,4,4,-7
11:00:33:52153,0,2,7,7,9,4,4,-7
11:00:33:58242,-2,7,-36,-4,0,0,3,4
11:00:33:65736,-2,16,11,10,1,9,3,9
11:00:33:73184,-2,16,11,10,1,9,3,9
11:00:33:81132,0,8,-5,-2,1,-3,-3,-3
11:00:33:88907,1,9,-16,-14,0,2,-2,-2
11:00:33:89744,1,9,-16,-14,0,2,-2,-2
11:00:33:95742,-5,5,28,17,-1,-3,3,-1
11:00:33:111311,-6,20,3,-16,-12,0,-5,-8
11:00:33:112164,-6,20,3,-16,-12,0,-5,-8
11:00:33:118487,-1,11,9,-51,4,-1,-2,7
11:00:33:125754,-2,-5,-2,-8,-14,-11,-5,-8
11:00:33:133267,-2,-5,-2,-8,-14,-11,-5,-8
11:00:33:140673,-2,-2,4,18,-6,-4,-2,1
11:00:33:156940,-4,5,-35,-39,-3,-9,-7,-11
11:00:33:157875,-4,5,-35,-39,-3,-9,-7,-11
11:00:33:158738,0,-23,19,17,9,5,1,-1
11:00:33:171374,-1,-20,-19,24,1,-2,0,4
11:00:33:172131,-1,-20,-19,24,1,-2,0,4
11:00:33:178224,-4,-7,-32,2,4,9,2,0
11:00:33:185736,5,9,27,13,2,-1,2,2
11:00:33:193216,5,9,27,13,2,-1,2,2
11:00:33:200742,1,7,-6,0,-9,-5,-3,-2
11:00:33:209182,0,8,5,26,-7,-2,-1,-1
11:00:33:209787,0,8,5,26,-7,-2,-1,-1
11:00:33:215704,5,14,4,22,4,-1,1,6
11:00:33:231405,-13,-5,5,19,24,17,8,1
11:00:33:232264,-13,-5,5,19,24,17,8,1
11:00:33:238138,-1,11,6,-17,-18,-6,-7,-26
11:00:33:245721,13,-2,34,20,-10,-9,7,15
11:00:33:253328,13,-2,34,20,-10,-9,7,15
11:00:33:260748,0,-14,-22,-29,12,4,-5,-1
11:00:33:269332,-3,-12,-8,-20,-7,-4,-4,-7
11:00:33:269615,-3,-12,-8,-20,-7,-4,-4,-7
11:00:33:275705,15,0,-9,-2,-11,-5,13,34
11:00:33:291562,26,17,8,-12,-9,-6,-6,8
11:00:33:292315,26,17,8,-12,-9,-6,-6,8
11:00:33:298247,-69,-12,19,63,37,13,-5,-5
11:00:33:305744,32,-11,7,-2,-16,-9,-6,-23
11:00:33:313291,32,-11,7,-2,-16,-9,-6,-23
11:00:33:320739,0,16,-4,-19,-14,-4,3,6
11:00:33:328927,2,7,14,10,-8,-6,-13,-42
11:00:33:329742,2,7,14,10,-8,-6,-13,-42
11:00:33:335717,-10,5,-32,-3,11,5,0,-20
11:00:33:351252,8,7,10,-8,-5,-3,-1,12
11:00:33:358979,8,7,10,-8,-5,-3,-1,12
11:00:33:359759,-3,3,24,18,2,-3,0,14
11:00:33:365719,-16,-41,7,15,9,4,0,4
11:00:33:373108,-16,-41,7,15,9,4,0,4
11:00:33:380756,5,-5,-8,-31,-14,-3,-6,-7
11:00:33:388875,-9,6,-1,-17,4,5,1,-3
11:00:33:389762,-9,6,-1,-17,4,5,1,-3
11:00:33:395740,20,-1,5,1,5,-1,-3,-6
11:00:33:411303,-8,7,-1,10,-5,-6,1,15
11:00:33:412124,-8,7,-1,10,-5,-6,1,15
11:00:33:418228,16,4,1,-12,-11,3,0,-12
11:00:33:425708,-6,11,2,-7,14,-1,0,3
11:00:33:433113,-6,11,2,-7,14,-1,0,3
11:00:33:440768,9,-4,0,6,-7,-4,2,12
11:00:33:448966,-9,0,5,8,4,0,-3,0
11:00:33:449736,-9,0,5,8,4,0,-3,0
11:00:33:455607,-18,-9,6,10,-1,-1,-2,3
11:00:33:471394,-6,-2,0,-11,-7,-2,-2,-4
11:00:33:472220,-6,-2,0,-11,-7,-2,-2,-4
11:00:33:478233,15,2,7,5,-1,-5,0,1
11:00:33:485752,12,1,-5,-22,4,3,0,2
11:00:33:493210,12,1,-5,-22,4,3,0,2
11:00:33:500770,1,-5,-14,-38,-10,-6,-3,-4
11:00:33:509445,1,-5,-14,-38,-10,-6,-3,-4
11:00:33:509712,-2,-4,-8,-30,1,1,-4,-13
11:00:33:515781,-4,3,1,1,5,2,-2,-4
11:00:33:531472,-4,3,1,1,5,2,-2,-4
11:00:33:532204,-6,-1,-3,4,-12,-6,6,8
11:00:33:538243,5,-15,-10,-10,2,0,-1,5
11:00:33:553851,5,-15,-10,-10,2,0,-1,5
11:00:33:554773,-3,-9,-5,3,-4,3,2,4
11:00:33:560760,-23,-1,-6,-14,-8,-7,-3,-3
11:00:33:568935,-23,-1,-6,-14,-8,-7,-3,-3
11:00:33:569806,-6,0,-2,0,3,1,0,3
11:00:33:575742,10,5,3,6,3,5,-2,2
11:00:33:591609,10,5,3,6,3,5,-2,2
11:00:33:592273,-7,-1,1,1,0,0,0,-2
11:00:33:598242,-21,-8,-3,-10,-6,-8,-2,-10
11:00:33:613977,-21,-8,-3,-10,-6,-8,-2,-10
11:00:33:614733,-12,3,2,13,9,6,-3,1
11:00:33:620757,19,0,-6,-2,-4,-4,0,3
11:00:33:628976,19,0,-6,-2,-4,-4,0,3
11:00:33:629762,-6,0,5,13,-10,-6,-6,-4
11:00:33:635742,0,-1,-4,3,-5,-1,-5,-4
11:00:33:651425,0,-1,-4,3,-5,-1,-5,-4
11:00:33:652189,8,5,-8,-25,7,0,3,1
11:00:33:658437,-5,1,1,7,-7,-5,0,-1
11:00:33:673968,-5,1,1,7,-7,-5,0,-1
11:00:33:674744,-9,-5,-2,-14,-9,-7,-2,-7
11:00:33:680733,10,8,1,-26,6,6,2,0
11:00:33:688994,10,8,1,-26,6,6,2,0
11:00:33:689781,-3,-10,0,10,10,4,3,2
11:00:33:695757,4,1,-3,6,-6,-4,-2,-2
11:00:33:711363,4,1,-3,6,-6,-4,-2,-2
11:00:33:712272,1,0,-1,-3,-4,-2,0,0
11:00:33:718185,-3,0,1,7,1,-2,-3,-9
11:00:33:733891,-3,0,1,7,1,-2,-3,-9
11:00:33:734607,-5,1,-6,-9,3,1,-5,-8
11:00:33:749425,-1,-2,-4,0,-5,-5,0,0
11:00:33:750635,-1,-2,-4,0,-5,-5,0,0
11:00:33:751093,6,3,5,8,0,5,-2,3
11:00:33:755758,8,6,12,25,-2,-3,2,2
11:00:33:771532,8,6,12,25,-2,-3,2,2
11:00:33:772559,-18,-2,5,12,-3,-3,-4,-12
11:00:33:778226,2,-2,-4,5,1,-3,-1,-1
11:00:33:793985,2,-2,-4,5,1,-3,-1,-1
11:00:33:794768,6,3,-1,-5,-3,-3,1,7
11:00:33:800778,2,1,-6,-29,1,0,-4,-3
11:00:33:808974,2,1,-6,-29,1,0,-4,-3
11:00:33:809804,-8,3,-2,-2,1,1,2,2
11:00:33:815780,-6,-6,0,1,-1,0,0,1
11:00:33:831507,-6,-6,0,1,-1,0,0,1
11:00:33:832225,0,-3,-4,3,-5,-1,-1,0
11:00:33:838260,-3,-2,2,5,4,3,1,-1
11:00:33:853939,-3,-2,2,5,4,3,1,-1
11:00:33:854773,16,0,3,18,0,-2,-2,-9
11:00:33:860761,-15,-8,-4,2,-1,-2,-5,-3
11:00:33:868947,-15,-8,-4,2,-1,-2,-5,-3
11:00:33:869780,-3,-5,-6,-34,-9,-1,1,4
11:00:33:875753,2,1,2,10,10,7,1,0
11:00:33:891439,2,1,2,10,10,7,1,0
11:00:33:892270,-1,-1,0,7,3,-1,-3,0
11:00:33:898256,-1,-1,3,20,-10,-5,-3,-1
11:00:33:913904,-1,-1,3,20,-10,-5,-3,-1
11:00:33:914733,-7,-1,3,5,-3,-1,1,-10
11:00:33:920760,3,2,2,5,-1,1,0,2
11:00:33:929335,3,2,2,5,-1,1,0,2
11:00:33:929620,-10,-2,-2,-7,-3,-3,-2,1
11:00:33:943082,5,0,-1,0,2,1,1,-1
11:00:33:951552,5,0,-1,0,2,1,1,-1
11:00:33:952271,1,0,-2,-3,5,3,0,7
11:00:33:958308,5,2,-1,4,0,-1,-3,-7
11:00:33:973839,5,2,-1,4,0,-1,-3,-7
11:00:33:974704,2,0,-1,6,-4,-5,-1,1
11:00:33:989557,4,-1,-4,-17,3,3,-2,1
11:00:33:990359,4,-1,-4,-17,3,3,-2,1
11:00:33:991127,2,1,3,11,-4,-5,-4,3
11:00:34:3022,-7,1,-1,-10,6,3,0,-3
11:00:34:11338,-7,1,-1,-10,6,3,0,-3
11:00:34:12233,-2,-1,-2,-9,5,5,2,6
11:00:34:18169,-4,-4,-2,1,-7,-4,-2,0
11:00:34:33804,-4,-4,-2,1,-7,-4,-2,0
11:00:34:34623,3,-2,1,13,-8,-7,-2,-9
11:00:34:40576,1,-1,-3,-27,-3,4,0,-2
11:00:34:48851,1,-1,-3,-27,-3,4,0,-2
11:00:34:49671,4,-1,0,-3,3,3,-1,0
11:00:34:63162,-3,-1,-4,-5,-5,-7,-3,0
11:00:34:71297,-3,-1,-4,-5,-5,-7,-3,0
11:00:34:78926,3,2,-2,-8,2,-2,-2,-2
11:00:34:79747,-11,-4,-1,9,-2,-2,-1,2
11:00:34:85799,-11,-4,-1,9,-2,-2,-1,2
11:00:34:93261,-4,-3,-1,-5,-4,-2,-4,-4
11:00:34:100636,2,2,1,5,2,-2,-2,0
11:00:34:108967,2,2,1,5,2,-2,-2,0
11:00:34:109739,-3,-2,-4,-13,3,1,2,1
11:00:34:123360,1,-1,2,11,-2,-2,-2,-1
11:00:34:131409,1,-1,2,11,-2,-2,-2,-1
11:00:34:132210,7,-1,3,18,1,0,-1,0
11:00:34:138289,2,2,-2,-3,1,2,4,13
11:00:34:145751,2,2,-2,-3,1,2,4,13
11:00:34:153001,-53,-8,-1,2,-5,-2,-5,-5
