Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10:59:55:233009,-8,3,4,7,-6,-1,-9,-6
10:59:55:240343,-3,1,15,69,5,2,3,-6
10:59:55:247984,-3,1,15,69,5,2,3,-6
10:59:55:254997,-1,0,3,22,1,0,-1,-5
10:59:55:263697,-2,-1,1,12,-1,-5,-4,3
10:59:55:263917,-2,-1,1,12,-1,-5,-4,3
10:59:55:270509,7,3,-1,-6,1,0,5,4
10:59:55:286220,-9,-6,1,7,-5,-6,-2,-3
10:59:55:286451,-9,-6,1,7,-5,-6,-2,-3
10:59:55:292533,4,0,-15,-61,6,5,2,3
10:59:55:300538,1,-8,-14,-34,2,-2,-4,3
10:59:55:308054,1,-8,-14,-34,2,-2,-4,3
10:59:55:315250,-2,1,-3,13,-5,-6,-4,-5
10:59:55:323694,2,0,-9,-12,6,1,-1,-2
10:59:55:323902,2,0,-9,-12,6,1,-1,-2
10:59:55:330042,7,2,-4,-9,6,6,9,-1
10:59:55:346128,1,0,-8,-13,-4,-4,-3,6
10:59:55:346529,1,0,-8,-13,-4,-4,-3,6
10:59:55:352472,-14,-3,-4,-34,-11,-3,-2,-3
10:59:55:359961,0,-5,-4,-1,-7,1,2,-3
10:59:55:367633,0,-5,-4,-1,-7,1,2,-3
10:59:55:374928,-3,-4,5,22,-1,-3,-8,1
10:59:55:383394,10,4,0,-2,4,2,2,0
10:59:55:384106,10,4,0,-2,4,2,2,0
10:59:55:390070,1,-4,8,24,-1,2,-6,-5
10:59:55:405720,6,2,3,26,0,-1,2,3
10:59:55:406606,6,2,3,26,0,-1,2,3
10:59:55:412565,-13,-6,1,14,-3,-7,-5,-1
10:59:55:419896,-3,-3,5,0,-5,-2,0,-2
10:59:55:427646,-3,-3,5,0,-5,-2,0,-2
10:59:55:435073,5,2,3,12,-5,-4,-4,-3
10:59:55:443296,-11,-2,-1,-14,1,2,0,1
10:59:55:444143,-11,-2,-1,-14,1,2,0,1
10:59:55:449964,7,3,7,24,4,4,3,6
10:59:55:466453,-2,5,6,13,-5,0,-3,-10
10:59:55:467213,-2,5,6,13,-5,0,-3,-10
10:59:55:472628,5,-4,4,16,10,3,-1,-4
10:59:55:480172,-20,1,1,0,-2,-3,3,-1
10:59:55:487776,-20,1,1,0,-2,-3,3,-1
10:59:55:495202,-3,-3,-5,-8,-8,-6,-4,-5
10:59:55:503358,2,-4,-10,-57,-3,-1,-5,-12
10:59:55:504187,2,-4,-10,-57,-3,-1,-5,-12
10:59:55:510374,3,3,-2,-5,3,2,-1,-1
10:59:55:525613,-6,1,9,36,1,4,-2,7
10:59:55:533424,-6,1,9,36,1,4,-2,7
10:59:55:534198,4,-1,-6,-51,8,5,1,1
10:59:55:540186,0,-2,1,1,-7,-10,-3,-3
10:59:55:547646,0,-2,1,1,-7,-10,-3,-3
10:59:55:555218,4,0,-7,-1,-8,3,2,2
10:59:55:563153,-3,-4,-8,-13,0,-3,-2,2
10:59:55:564247,-3,-4,-8,-13,0,-3,-2,2
10:59:55:570597,-4,-3,0,14,0,-5,-3,-1
10:59:55:585829,6,2,8,47,7,-1,-1,-4
10:59:55:586426,6,2,8,47,7,-1,-1,-4
10:59:55:600968,-7,-1,-5,-13,-17,-7,-2,-1
10:59:55:601530,6,0,-8,-22,-6,-2,-5,2
10:59:55:607883,6,0,-8,-22,-6,-2,-5,2
10:59:55:614931,-8,2,6,29,9,2,-1,0
10:59:55:623297,-3,-1,-8,-11,0,0,-2,1
10:59:55:624113,-3,-1,-8,-11,0,0,-2,1
10:59:55:630143,6,1,-10,-51,-3,4,4,2
10:59:55:645731,-2,-2,-2,-16,3,-3,-3,0
10:59:55:646596,-2,-2,-2,-16,3,-3,-3,0
10:59:55:652375,-8,-2,3,16,-1,-5,-3,-4
10:59:55:660463,0,-5,1,3,1,2,1,-5
10:59:55:667626,0,-5,1,3,1,2,1,-5
10:59:55:675014,1,1,6,19,5,0,0,-3
10:59:55:683527,2,6,-2,-18,-9,-5,0,4
10:59:55:684071,2,6,-2,-18,-9,-5,0,4
10:59:55:690045,2,-1,-2,10,-6,-2,3,3
10:59:55:705800,0,-2,-4,-6,0,0,-1,0
10:59:55:706629,0,-2,-4,-6,0,0,-1,0
10:59:55:712437,8,0,2,1,-1,0,0,-9
10:59:55:720152,-2,-5,-4,-4,-6,-1,4,2
10:59:55:727604,-2,-5,-4,-4,-6,-1,4,2
10:59:55:735005,-4,-5,-4,-15,0,2,1,-7
10:59:55:743260,2,0,0,-4,6,-1,-5,-4
10:59:55:744079,2,0,0,-4,6,-1,-5,-4
10:59:55:750057,13,-2,-2,-25,-7,-9,-2,-1
10:59:55:765785,-8,-4,-1,6,-5,1,4,5
10:59:55:766572,-8,-4,-1,6,-5,1,4,5
10:59:55:772516,-7,0,0,14,-4,-3,-5,1
10:59:55:780018,5,3,4,22,7,4,2,2
10:59:55:787932,5,3,4,22,7,4,2,2
10:59:55:794968,0,-1,-4,-15,-10,-3,5,4
10:59:55:803317,-8,-3,2,-3,2,-1,-5,-2
10:59:55:804134,-8,-3,2,-3,2,-1,-5,-2
10:59:55:810122,-8,-4,-11,-28,1,-4,-3,1
10:59:55:825758,-8,-4,-11,-28,1,-4,-3,1
10:59:55:826643,2,-2,-11,-47,-9,-2,1,1
10:59:55:832588,-4,2,3,19,2,1,-7,-13
10:59:55:848757,-4,2,3,19,2,1,-7,-13
10:59:55:849651,1,-3,2,20,1,-1,2,-4
10:59:55:855114,3,2,-6,-7,-6,-2,1,7
10:59:55:863566,3,2,-6,-7,-6,-2,1,7
10:59:55:870919,3,-2,0,8,0,0,-2,-1
10:59:55:871584,-9,-9,5,20,7,5,1,1
10:59:55:893987,-9,-9,5,20,7,5,1,1
10:59:55:894701,-4,1,5,3,-4,-4,-3,-3
10:59:55:895517,-2,1,-1,-17,-4,-2,0,-2
10:59:55:908769,-2,1,-1,-17,-4,-2,0,-2
10:59:55:908973,-3,-6,-3,2,-12,-2,-5,-1
10:59:55:915024,-10,-2,-4,-10,-1,-6,-5,0
10:59:55:923317,-10,-2,-4,-10,-1,-6,-5,0
10:59:55:924031,17,5,1,41,16,4,3,3
10:59:55:930205,-2,-4,1,23,6,3,-3,4
10:59:55:945930,-2,-4,1,23,6,3,-3,4
10:59:55:946525,-10,0,-1,-17,-5,-1,-7,-11
10:59:55:952586,7,-3,-5,-20,-1,-3,3,1
10:59:55:968343,7,-3,-5,-20,-1,-3,3,1
10:59:55:969136,-4,0,1,-1,-3,-2,-3,-11
10:59:55:975120,2,1,4,-17,-3,1,-3,-6
10:59:55:983256,2,1,4,-17,-3,1,-3,-6
10:59:55:984281,-5,-6,-2,-14,-11,-3,-2,1
10:59:55:997564,0,-3,4,36,-5,-4,-5,-5
10:59:56:5830,0,-3,4,36,-5,-4,-5,-5
10:59:56:6474,-19,0,-2,-10,8,-1,-1,9
10:59:56:12524,-1,-1,-8,-27,2,6,4,8
10:59:56:36437,-1,-1,-8,-27,2,6,4,8
10:59:56:37183,23,2,-2,-9,5,1,-1,-2
10:59:56:38014,-4,-8,-8,-39,-9,-3,-1,-2
10:59:56:43514,-4,-8,-8,-39,-9,-3,-1,-2
10:59:56:44043,6,3,5,23,-1,2,3,6
10:59:56:57647,2,4,0,6,-1,-1,4,1
10:59:56:65819,2,4,0,6,-1,-1,4,1
10:59:56:66448,-4,-7,-3,-24,5,2,-1,0
10:59:56:72450,-4,-1,-1,8,-1,-3,-5,-6
10:59:56:88274,-4,-1,-1,8,-1,-3,-5,-6
10:59:56:89058,-7,-2,3,25,-2,-5,-4,-3
10:59:56:103911,-12,4,-2,-21,2,1,-8,2
10:59:56:104682,-12,4,-2,-21,2,1,-8,2
10:59:56:105624,-3,-7,-4,-9,-10,1,1,-2
10:59:56:117507,0,-1,1,19,2,-3,-3,-2
10:59:56:125965,0,-1,1,19,2,-3,-3,-2
10:59:56:126417,-4,0,5,30,-2,-3,0,-1
10:59:56:132827,2,1,9,40,4,-2,-2,-4
10:59:56:148266,2,1,9,40,4,-2,-2,-4
10:59:56:149052,6,-1,-7,-9,-4,-8,3,8
10:59:56:155003,19,-1,-5,-5,-6,-4,1,-2
10:59:56:163262,19,-1,-5,-5,-6,-4,1,-2
10:59:56:164050,-14,-2,-5,-5,4,3,2,-2
10:59:56:177406,4,0,-1,-3,1,-3,0,-5
10:59:56:185768,4,0,-1,-3,1,-3,0,-5
10:59:56:186586,-25,2,1,11,-6,-2,-5,-5
10:59:56:192418,-2,3,4,3,3,6,2,2
10:59:56:208485,-2,3,4,3,3,6,2,2
10:59:56:209042,3,4,4,-11,7,2,2,-2
10:59:56:215061,-4,-5,-10,-25,6,0,1,1
10:59:56:223225,-4,-5,-10,-25,6,0,1,1
10:59:56:224312,14,-3,-15,-45,-7,-3,-4,1
10:59:56:237417,-17,-4,0,-18,4,1,0,-8
10:59:56:246001,-17,-4,0,-18,4,1,0,-8
10:59:56:246569,7,-1,-1,8,-3,-4,4,-4
10:59:56:252496,-5,1,-3,-6,-8,-6,-8,0
10:59:56:268649,-5,1,-3,-6,-8,-6,-8,0
10:59:56:268891,9,5,-8,-51,6,6,2,3
10:59:56:275011,-10,-4,4,41,16,0,0,-1
10:59:56:283264,-10,-4,4,41,16,0,0,-1
10:59:56:284055,1,-7,2,11,-5,-3,-6,-4
10:59:56:297485,5,0,4,-1,-9,-5,-3,1
10:59:56:305693,5,0,4,-1,-9,-5,-3,1
10:59:56:306817,-3,-1,-3,4,0,0,-3,-9
10:59:56:313064,-5,-4,1,15,-6,0,1,-5
10:59:56:328748,-5,-4,1,15,-6,0,1,-5
10:59:56:328980,3,-5,-8,-17,3,-1,3,7
10:59:56:334911,14,5,3,13,3,5,0,2
10:59:56:343337,14,5,3,13,3,5,0,2
10:59:56:344233,-5,-3,4,3,-5,-7,-3,-2
10:59:56:357519,-7,-2,-6,-38,-11,-4,-1,-4
10:59:56:365701,-7,-2,-6,-38,-11,-4,-1,-4
10:59:56:366577,1,-4,3,24,11,6,-3,-7
10:59:56:372799,-6,1,-1,0,-7,-6,-2,-3
10:59:56:388761,-6,1,-1,0,-7,-6,-2,-3
10:59:56:388937,-14,0,-3,-8,-9,-5,-1,0
10:59:56:395145,3,-2,1,10,0,-2,-2,-4
10:59:56:403328,3,-2,1,10,0,-2,-2,-4
10:59:56:404045,-20,1,-1,-1,1,3,-6,-3
10:59:56:417815,-4,-2,-1,-9,-1,1,-1,-1
10:59:56:425772,-4,-2,-1,-9,-1,1,-1,-1
10:59:56:426447,4,4,2,-5,-3,-5,3,5
10:59:56:432624,5,-1,-4,-10,-4,-1,-8,-12
10:59:56:448298,5,-1,-4,-10,-4,-1,-8,-12
10:59:56:449109,8,3,9,50,3,2,0,-2
10:59:56:455142,-2,2,4,24,2,1,4,4
10:59:56:463441,-2,2,4,24,2,1,4,4
10:59:56:464260,-1,-1,-3,7,-6,1,0,-1
10:59:56:477547,0,-1,2,9,4,1,2,5
10:59:56:485730,0,-1,2,9,4,1,2,5
10:59:56:486430,24,1,-1,-10,-2,-4,-3,7
10:59:56:500121,-21,1,2,7,3,2,4,2
10:59:56:508097,-21,1,2,7,3,2,4,2
10:59:56:515796,-16,-6,0,-8,-10,-5,-3,-13
10:59:56:516421,6,-2,-7,-36,-1,-1,0,0
10:59:56:530674,6,-2,-7,-36,-1,-1,0,0
10:59:56:531570,7,6,-4,-21,0,0,0,-6
10:59:56:537542,1,-4,1,12,-2,-2,-5,-3
10:59:56:545656,1,-4,1,12,-2,-2,-5,-3
10:59:56:546440,0,-3,-1,1,-5,-5,-3,1
10:59:56:552406,7,0,-4,-6,8,-6,-7,-3
10:59:56:568329,7,0,-4,-6,8,-6,-7,-3
10:59:56:569088,5,-1,5,15,-5,-1,-3,2
10:59:56:574986,9,1,-1,5,-12,-10,5,7
10:59:56:583351,9,1,-1,5,-12,-10,5,7
10:59:56:584086,-6,0,-2,-3,3,5,-1,1
10:59:56:606383,7,1,-7,-4,-14,-7,-1,1
10:59:56:607189,7,1,-7,-4,-14,-7,-1,1
10:59:56:607997,9,1,-2,5,16,7,4,2
10:59:56:612397,-20,-1,1,0,-7,-5,-1,4
10:59:56:628128,-20,-1,1,0,-7,-5,-1,4
10:59:56:628961,-4,-3,7,37,14,4,-3,-1
10:59:56:634972,6,2,-4,12,12,12,2,-6
10:59:56:643629,6,2,-4,12,12,12,2,-6
10:59:56:643862,-9,-4,-9,-44,-23,-13,2,1
10:59:56:657701,1,0,1,3,6,6,-3,-3
10:59:56:665876,1,0,1,3,6,6,-3,-3
10:59:56:666575,-3,0,-4,-3,-5,-3,1,8
10:59:56:672421,1,0,3,15,-5,-4,-5,-6
10:59:56:688473,1,0,3,15,-5,-4,-5,-6
10:59:56:689042,5,0,-2,2,3,-3,4,0
10:59:56:695068,-11,-5,-2,-11,0,2,0,1
10:59:56:703296,-11,-5,-2,-11,0,2,0,1
10:59:56:704096,-17,-5,-2,-4,1,0,-3,1
10:59:56:718096,-17,-5,1,-2,-2,2,0,3
10:59:56:725789,-17,-5,1,-2,-2,2,0,3
10:59:56:726673,21,7,-1,-6,-2,-3,-8,-11
10:59:56:732650,-6,-11,-5,-5,-1,1,1,4
10:59:56:748403,-6,-11,-5,-5,-1,1,1,4
10:59:56:749043,1,-2,-1,-3,-9,-2,-7,-5
10:59:56:755128,6,1,-15,-68,22,12,5,5
10:59:56:763341,6,1,-15,-68,22,12,5,5
10:59:56:764164,-2,2,1,14,8,0,-3,-4
10:59:56:777627,-1,-4,0,17,-22,-9,-2,-4
10:59:56:785844,-1,-4,0,17,-22,-9,-2,-4
10:59:56:786597,-3,-2,-4,-32,-3,4,5,4
10:59:56:792605,-4,-4,-3,-2,8,2,4,3
10:59:56:808862,-4,-4,-3,-2,8,2,4,3
10:59:56:809062,-8,-5,0,3,-10,-6,2,-8
10:59:56:815170,13,4,4,13,-1,-5,-8,-13
10:59:56:823366,13,4,4,13,-1,-5,-8,-13
10:59:56:824150,4,-4,-2,2,-1,-7,-8,0
10:59:56:837681,7,1,5,1,-4,2,2,6
10:59:56:845927,7,1,5,1,-4,2,2,6
10:59:56:846654,1,-1,-3,3,9,-1,-12,-2
10:59:56:852607,8,0,-3,-3,-16,-13,6,1
10:59:56:868243,8,0,-3,-3,-16,-13,6,1
10:59:56:869210,-6,-2,4,15,-6,-2,-7,-9
10:59:56:875064,1,0,-2,20,1,-1,-1,-1
10:59:56:883124,1,0,-2,20,1,-1,-1,-1
10:59:56:890137,-7,-1,-4,-3,-4,-1,5,3
10:59:56:906603,-3,-2,4,20,9,2,-16,-4
10:59:56:907427,-3,-2,4,20,9,2,-16,-4
10:59:56:908146,2,3,-9,-8,0,1,8,2
10:59:56:912699,3,3,6,7,-5,-7,-3,-1
10:59:56:928360,3,3,6,7,-5,-7,-3,-1
10:59:56:929208,2,-3,-3,-11,2,0,0,1
10:59:56:935061,-6,-6,-2,-1,-9,-1,-4,-5
10:59:56:942940,-6,-6,-2,-1,-9,-1,-4,-5
10:59:56:950484,-8,-25,1,10,16,6,1,-2
10:59:56:966401,-7,-1,-1,9,-4,-6,-5,-4
10:59:56:967277,-7,-1,-1,9,-4,-6,-5,-4
10:59:56:968094,5,9,4,2,-5,4,9,14
10:59:56:979889,-6,0,-4,-17,6,4,-3,-6
10:59:56:988008,-6,0,-4,-17,6,4,-3,-6
10:59:56:995758,-1,-3,-9,-21,-15,-10,-2,2
10:59:56:996433,4,1,5,48,19,7,7,8
10:59:57:2514,4,1,5,48,19,7,7,8
10:59:57:10467,-2,-1,2,8,-3,1,-5,-1
10:59:57:17567,9,0,-3,-23,-8,-1,4,3
10:59:57:25827,9,0,-3,-23,-8,-1,4,3
10:59:57:26460,-14,27,4,16,-1,-3,-2,12
10:59:57:40051,-7,-7,-9,-43,-4,-2,-4,1
10:59:57:48316,-7,-7,-9,-43,-4,-2,-4,1
10:59:57:49080,17,-45,-7,-4,-5,-7,-13,-10
10:59:57:54952,2,-24,-1,13,-4,-5,-3,-12
10:59:57:62526,2,-24,-1,13,-4,-5,-3,-12
10:59:57:70156,4,12,-4,-9,-4,-4,1,-4
10:59:57:77516,6,2,-6,-13,0,4,3,1
10:59:57:85697,6,2,-6,-13,0,4,3,1
10:59:57:86443,10,5,5,1,5,1,0,-4
10:59:57:100043,5,15,-1,-6,-2,-1,10,15
10:59:57:108246,5,15,-1,-6,-2,-1,10,15
10:59:57:108991,-16,7,1,-12,-27,-9,-2,-12
10:59:57:115024,-2,-7,-4,1,45,15,-2,1
10:59:57:122849,-2,-7,-4,1,45,15,-2,1
10:59:57:130154,9,-3,-10,-13,5,3,-7,3
10:59:57:137627,-7,-16,-7,-6,-36,-14,-9,-13
10:59:57:145848,-7,-16,-7,-6,-36,-14,-9,-13
10:59:57:146601,-16,8,1,-11,-1,-4,4,-2
10:59:57:160038,-3,8,3,1,-4,4,5,4
10:59:57:168582,-3,8,3,1,-4,4,5,4
10:59:57:168872,0,-9,3,16,7,6,1,-9
10:59:57:174978,-9,-19,-2,-4,0,-6,1,8
10:59:57:182533,-9,-19,-2,-4,0,-6,1,8
10:59:57:189960,-4,-1,-1,1,-7,-4,-7,-1
10:59:57:197414,1,6,3,-3,3,4,3,6
10:59:57:206194,1,6,3,-3,3,4,3,6
10:59:57:212522,9,9,5,6,12,9,9,3
10:59:57:220012,2,38,6,7,-12,-6,-1,-3
10:59:57:228181,2,38,6,7,-12,-6,-1,-3
10:59:57:228962,-6,2,-7,-20,-2,-5,0,7
10:59:57:235051,-1,-2,3,0,11,2,-9,-8
10:59:57:242660,-1,-2,3,0,11,2,-9,-8
10:59:57:250000,-6,15,7,0,-7,-3,-1,1
10:59:57:257556,5,-2,3,5,9,5,2,-10
10:59:57:265731,5,-2,3,5,9,5,2,-10
10:59:57:266487,-5,-15,0,-12,-8,-13,-4,-3
10:59:57:279979,-10,0,-5,-7,-13,-6,-11,-7
10:59:57:288287,-10,0,-5,-7,-13,-6,-11,-7
10:59:57:289101,5,18,0,7,5,3,1,1
10:59:57:295077,-1,-2,1,5,-1,-6,-2,-7
10:59:57:302659,-1,-2,1,5,-1,-6,-2,-7
10:59:57:310102,0,-9,-6,-8,-2,0,2,2
10:59:57:317653,2,-3,4,21,9,2,1,-2
10:59:57:325820,2,-3,4,21,9,2,1,-2
10:59:57:326639,2,-3,0,10,5,5,5,-12
10:59:57:340132,-3,-9,-10,-28,-21,-6,1,3
10:59:57:348182,-3,-9,-10,-28,-21,-6,1,3
10:59:57:349112,8,-6,-6,-31,7,2,1,2
10:59:57:355122,-2,-1,-3,-8,2,-2,-3,-1
10:59:57:362719,-2,-1,-3,-8,2,-2,-3,-1
10:59:57:378262,-5,1,5,14,-5,2,-3,-2
10:59:57:378935,0,2,-10,-32,-7,1,-1,-2
10:59:57:385553,0,2,-10,-32,-7,1,-1,-2
10:59:57:393027,-1,-12,-1,11,-1,-2,0,-1
10:59:57:400218,-3,6,-5,-2,1,1,2,1
10:59:57:416806,-3,6,-5,-2,1,1,2,1
10:59:57:417060,-4,-1,3,14,2,0,0,-2
10:59:57:418139,-1,-7,4,17,-4,-2,1,16
10:59:57:422817,-1,-7,4,17,-4,-2,1,16
10:59:57:430115,2,-1,-3,-2,-2,-1,-4,0
10:59:57:437656,4,-2,1,-1,-3,-4,-2,-1
10:59:57:453414,4,-2,1,-1,-3,-4,-2,-1
10:59:57:454234,-1,2,2,5,1,5,2,0
10:59:57:460484,-5,-1,1,0,0,-3,-7,-7
10:59:57:468284,-5,-1,1,0,0,-3,-7,-7
10:59:57:469100,0,-4,-5,2,-1,-1,-6,-3
10:59:57:474974,-3,-4,12,3,1,-1,5,54
10:59:57:482479,-3,-4,12,3,1,-1,5,54
10:59:57:490040,-12,-8,16,-5,-1,5,-2,-4
10:59:57:497718,-2,0,0,4,-2,-2,-5,5
10:59:57:505738,-2,0,0,4,-2,-2,-5,5
10:59:57:506457,1,0,-10,5,-2,-3,3,-2
10:59:57:520673,-8,12,11,16,9,1,1,-20
10:59:57:521687,-8,12,11,16,9,1,1,-20
10:59:57:527644,-2,-3,-3,-4,1,2,0,-2
10:59:57:535119,7,-30,-22,-14,-11,-3,8,10
10:59:57:550707,7,-30,-22,-14,-11,-3,8,10
10:59:57:551682,4,5,18,11,3,-3,1,-15
10:59:57:557716,-17,-3,-55,-16,-5,5,4,-38
10:59:57:565884,-17,-3,-55,-16,-5,5,4,-38
10:59:57:566648,-14,13,35,3,-2,1,-6,-21
10:59:57:580468,-4,0,7,-4,-2,-3,-1,-8
10:59:57:588422,-4,0,7,-4,-2,-3,-1,-8
10:59:57:589149,-7,17,-20,-1,-1,0,3,18
10:59:57:595162,7,4,1,3,1,-1,-6,0
10:59:57:602576,7,4,1,3,1,-1,-6,0
10:59:57:610168,6,-15,-3,0,-1,-2,0,-1
10:59:57:617678,-11,-4,6,18,0,-1,-11,-88
10:59:57:625895,-11,-4,6,18,0,-1,-11,-88
10:59:57:626686,16,11,32,6,-1,-5,-12,25
10:59:57:640255,0,25,34,5,-5,-2,2,22
10:59:57:656790,0,25,34,5,-5,-2,2,22
10:59:57:657040,2,1,-14,5,7,5,0,3
10:59:57:658108,0,-2,23,1,-2,-4,0,18
10:59:57:662584,0,-2,23,1,-2,-4,0,18
10:59:57:670120,1,0,-8,0,-2,-12,1,-6
10:59:57:677617,-20,-83,-100,-27,-10,-7,2,15
10:59:57:685566,-20,-83,-100,-27,-10,-7,2,15
10:59:57:701257,-5,7,0,-10,-9,-3,5,2
10:59:57:708824,12,11,8,1,8,3,-1,24
10:59:57:709780,12,11,8,1,8,3,-1,24
10:59:57:710507,-1,-10,-13,-6,-1,0,1,7
10:59:57:715033,7,16,47,5,-4,-4,-5,25
10:59:57:723144,7,16,47,5,-4,-4,-5,25
10:59:57:730178,-4,-9,-4,5,3,1,-1,-5
10:59:57:737911,-3,17,-6,-26,3,-1,-4,-30
10:59:57:745807,-3,17,-6,-26,3,-1,-4,-30
10:59:57:746689,-5,-19,-20,-8,-6,-3,-5,-3
10:59:57:760180,6,16,17,16,0,-4,-3,7
10:59:57:768719,6,16,17,16,0,-4,-3,7
10:59:57:768943,-2,-15,-28,-4,-4,-4,-1,10
10:59:57:775041,3,8,9,-4,-6,-6,-5,-11
10:59:57:782620,3,8,9,-4,-6,-6,-5,-11
10:59:57:790118,3,10,72,20,4,7,1,-5
10:59:57:797453,2,2,-56,-8,0,2,0,0
10:59:57:805862,2,2,-56,-8,0,2,0,0
10:59:57:806614,-2,7,32,2,1,4,-3,0
10:59:57:828777,-2,1,-13,1,-7,2,-3,2
10:59:57:829635,-2,1,-13,1,-7,2,-3,2
10:59:57:830478,-2,-1,-3,7,13,-1,0,-7
10:59:57:835049,0,-3,10,0,-2,3,1,-3
10:59:57:842650,0,-3,10,0,-2,3,1,-3
10:59:57:850024,1,7,-36,-22,-13,-11,2,0
10:59:57:857577,6,9,17,-16,9,12,8,6
10:59:57:865853,6,9,17,-16,9,12,8,6
10:59:57:866430,3,9,20,0,0,1,-2,-1
10:59:57:880047,0,6,28,19,-9,-5,-3,-7
10:59:57:888250,0,6,28,19,-9,-5,-3,-7
10:59:57:889032,2,2,-7,-10,2,-5,0,-2
10:59:57:903213,-17,-20,26,14,-9,-2,-6,-8
10:59:57:904027,-17,-20,26,14,-9,-2,-6,-8
10:59:57:909965,-6,-27,-29,-7,-8,-6,-3,-1
10:59:57:917488,-2,-6,2,7,-2,2,5,3
10:59:57:925045,-2,-6,2,7,-2,2,5,3
10:59:57:932806,6,15,6,0,5,11,7,6
10:59:57:940049,-7,-39,-116,-21,2,8,1,-2
10:59:57:948692,-7,-39,-116,-21,2,8,1,-2
10:59:57:948939,3,6,43,21,11,12,2,1
10:59:57:963513,9,20,20,-4,-2,-2,1,4
10:59:57:964104,9,20,20,-4,-2,-2,1,4
10:59:57:978258,-5,-15,-58,-27,-4,-5,-4,-1
10:59:57:979056,-6,4,55,9,14,-3,-7,-5
10:59:57:985137,-6,4,55,9,14,-3,-7,-5
10:59:58:591,-3,-5,-7,-5,-18,-10,-6,-5
10:59:58:1408,5,3,9,5,-3,-4,0,0
10:59:58:8189,5,3,9,5,-3,-4,0,0
10:59:58:9019,0,0,-5,3,-1,-3,0,2
10:59:58:23368,-18,4,-3,-17,4,-3,-2,2
10:59:58:23992,-18,4,-3,-17,4,-3,-2,2
10:59:58:29971,0,-4,-9,6,-1,-1,-6,-17
10:59:58:37541,1,5,43,16,-5,-6,-2,2
10:59:58:45002,1,5,43,16,-5,-6,-2,2
10:59:58:52407,0,11,26,-46,-5,3,2,5
10:59:58:59974,21,4,49,36,13,-2,0,2
10:59:58:68971,21,4,49,36,13,-2,0,2
10:59:58:69683,16,1,4,31,-14,-9,-2,4
10:59:58:83202,1,1,-3,-28,-8,0,0,1
10:59:58:84006,1,1,-3,-28,-8,0,0,1
10:59:58:89945,-5,-7,-23,-65,8,1,0,2
10:59:58:97449,-6,-1,-27,-33,21,20,7,1
10:59:58:105016,-6,-1,-27,-33,21,20,7,1
10:59:58:112384,8,0,-11,-2,-6,-1,-2,-2
10:59:58:119980,-33,-11,-11,3,-4,-6,-4,-6
10:59:58:135736,-33,-11,-11,3,-4,-6,-4,-6
10:59:58:136556,-4,5,21,24,2,-5,-5,-5
10:59:58:143241,24,8,1,11,-10,-1,2,3
10:59:58:144048,24,8,1,11,-10,-1,2,3
